sector,year,value,scenario,variant,unit
Wasserstofferzeugung,2055,12.764619903140836,ZERO-C,KKW50,PJ
Wasserstofferzeugung,2056,12.31235803847411,ZERO-C,KKW50,PJ
Wasserstofferzeugung,2057,12.41363812114104,ZERO-C,KKW50,PJ
Wasserstofferzeugung,2058,12.278357883645043,ZERO-C,KKW50,PJ
Wasserstofferzeugung,2059,13.226564588185138,ZERO-C,KKW50,PJ
Wasserstofferzeugung,2060,14.475817605331766,ZERO-C,KKW50,PJ
CCS / NET,2000,0.0,ZERO-C,KKW50,PJ
CCS / NET,2001,0.0,ZERO-C,KKW50,PJ
CCS / NET,2002,0.0,ZERO-C,KKW50,PJ
CCS / NET,2003,0.0,ZERO-C,KKW50,PJ
CCS / NET,2004,0.0,ZERO-C,KKW50,PJ
CCS / NET,2005,0.0,ZERO-C,KKW50,PJ
CCS / NET,2006,0.0,ZERO-C,KKW50,PJ
CCS / NET,2007,0.0,ZERO-C,KKW50,PJ
CCS / NET,2008,0.0,ZERO-C,KKW50,PJ
CCS / NET,2009,0.0,ZERO-C,KKW50,PJ
CCS / NET,2010,0.0,ZERO-C,KKW50,PJ
CCS / NET,2011,0.0,ZERO-C,KKW50,PJ
CCS / NET,2012,0.0,ZERO-C,KKW50,PJ
CCS / NET,2013,0.0,ZERO-C,KKW50,PJ
CCS / NET,2014,0.0,ZERO-C,KKW50,PJ
CCS / NET,2015,0.0,ZERO-C,KKW50,PJ
CCS / NET,2016,0.0,ZERO-C,KKW50,PJ
CCS / NET,2017,0.0,ZERO-C,KKW50,PJ
CCS / NET,2018,0.0,ZERO-C,KKW50,PJ
CCS / NET,2019,0.0,ZERO-C,KKW50,PJ
CCS / NET,2020,0.0,ZERO-C,KKW50,PJ
CCS / NET,2021,0.0,ZERO-C,KKW50,PJ
CCS / NET,2022,0.0,ZERO-C,KKW50,PJ
CCS / NET,2023,0.0,ZERO-C,KKW50,PJ
CCS / NET,2024,0.0,ZERO-C,KKW50,PJ
CCS / NET,2025,0.0,ZERO-C,KKW50,PJ
CCS / NET,2026,0.0,ZERO-C,KKW50,PJ
CCS / NET,2027,0.0,ZERO-C,KKW50,PJ
CCS / NET,2028,0.0,ZERO-C,KKW50,PJ
CCS / NET,2029,0.0,ZERO-C,KKW50,PJ
CCS / NET,2030,0.0,ZERO-C,KKW50,PJ
CCS / NET,2031,0.0,ZERO-C,KKW50,PJ
CCS / NET,2032,0.0,ZERO-C,KKW50,PJ
CCS / NET,2033,0.38390385500689683,ZERO-C,KKW50,PJ
CCS / NET,2034,0.5514773950675865,ZERO-C,KKW50,PJ
CCS / NET,2035,0.6557324687006902,ZERO-C,KKW50,PJ
CCS / NET,2036,1.2907606804634493,ZERO-C,KKW50,PJ
CCS / NET,2037,1.5527483979144838,ZERO-C,KKW50,PJ
CCS / NET,2038,1.7859282203346907,ZERO-C,KKW50,PJ
CCS / NET,2039,1.8424594789324074,ZERO-C,KKW50,PJ
CCS / NET,2040,1.8474295696161522,ZERO-C,KKW50,PJ
CCS / NET,2041,1.877461802615025,ZERO-C,KKW50,PJ
CCS / NET,2042,3.1414119740128474,ZERO-C,KKW50,PJ
CCS / NET,2043,3.151616300759651,ZERO-C,KKW50,PJ
CCS / NET,2044,3.6304209110201064,ZERO-C,KKW50,PJ
CCS / NET,2045,3.9896294085422856,ZERO-C,KKW50,PJ
CCS / NET,2046,4.438129034250449,ZERO-C,KKW50,PJ
CCS / NET,2047,4.450849795558308,ZERO-C,KKW50,PJ
CCS / NET,2048,4.465364593425971,ZERO-C,KKW50,PJ
CCS / NET,2049,4.714330972038382,ZERO-C,KKW50,PJ
CCS / NET,2050,6.345594378426686,ZERO-C,KKW50,PJ
CCS / NET,2051,6.365239523960055,ZERO-C,KKW50,PJ
CCS / NET,2052,6.3840400147598935,ZERO-C,KKW50,PJ
CCS / NET,2053,6.403232963244653,ZERO-C,KKW50,PJ
CCS / NET,2054,6.423397808112949,ZERO-C,KKW50,PJ
CCS / NET,2055,6.441774347494402,ZERO-C,KKW50,PJ
CCS / NET,2056,6.461324918146238,ZERO-C,KKW50,PJ
CCS / NET,2057,6.4804636249544085,ZERO-C,KKW50,PJ
CCS / NET,2058,6.499902712580805,ZERO-C,KKW50,PJ
CCS / NET,2059,6.518875597687871,ZERO-C,KKW50,PJ
CCS / NET,2060,6.34392581651946,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2000,188.5399999999999,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2001,193.50000000000003,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2002,194.49999999999997,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2003,198.43999999999997,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2004,202.21999999999994,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2005,206.39000000000007,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2006,208.02389099999996,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2007,206.76778199999998,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2008,211.43167300000002,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2009,206.99556400000003,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2010,215.249455,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2011,210.983346,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2012,212.327237,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2013,213.59112799999997,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2014,206.91501900000006,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2015,209.72891000000007,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2016,209.70280100000002,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2017,210.58669200000003,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2018,208.4081912,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2019,206.7881912,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2020,209.722504671349,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2021,208.877079143891,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2022,208.9078491552075,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2023,208.40472891871855,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2024,208.4399207047022,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2025,208.65061342374298,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2026,209.1051225531743,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2027,209.6292564908253,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2028,209.8527643530707,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2029,210.89756478268035,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2030,211.40483805940366,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2031,212.67397129187108,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2032,214.14233730782823,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2033,216.45629059762365,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2034,218.2206446481825,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2035,219.3627948877631,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2036,220.68500521655187,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2037,222.34555571280586,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2038,225.05736929455216,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2039,226.22952780846322,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2040,229.20350824384167,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2041,228.42140784627605,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2042,233.68994890174778,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2043,233.18641006696362,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2044,234.86565316406654,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2045,239.31136415802462,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2046,238.72784512869777,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2047,241.61241981687965,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2048,240.6952215668383,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2049,242.2675633781708,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2050,245.23268996902112,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2051,244.68114424945256,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2052,246.65818748172623,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2053,246.8834275551768,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2054,245.70489806076216,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2055,248.18424222904162,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2056,247.57889421568157,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2057,247.51823759619697,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2058,247.2519929961041,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2059,247.9279836499082,ZERO-C,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2060,248.62865963024842,ZERO-C,KKW50,PJ
in TWh,2000,52.37222222222219,ZERO-C,KKW50,PJ
in TWh,2001,53.75000000000001,ZERO-C,KKW50,PJ
in TWh,2002,54.02777777777777,ZERO-C,KKW50,PJ
in TWh,2003,55.12222222222221,ZERO-C,KKW50,PJ
in TWh,2004,56.1722222222222,ZERO-C,KKW50,PJ
in TWh,2005,57.33055555555558,ZERO-C,KKW50,PJ
in TWh,2006,57.78441416666666,ZERO-C,KKW50,PJ
in TWh,2007,57.435494999999996,ZERO-C,KKW50,PJ
in TWh,2008,58.73102027777778,ZERO-C,KKW50,PJ
in TWh,2009,57.498767777777786,ZERO-C,KKW50,PJ
in TWh,2010,59.791515277777776,ZERO-C,KKW50,PJ
in TWh,2011,58.606485,ZERO-C,KKW50,PJ
in TWh,2012,58.97978805555555,ZERO-C,KKW50,PJ
in TWh,2013,59.33086888888888,ZERO-C,KKW50,PJ
in TWh,2014,57.47639416666668,ZERO-C,KKW50,PJ
in TWh,2015,58.25803055555557,ZERO-C,KKW50,PJ
in TWh,2016,58.25077805555556,ZERO-C,KKW50,PJ
in TWh,2017,58.49630333333334,ZERO-C,KKW50,PJ
in TWh,2018,57.89116422222222,ZERO-C,KKW50,PJ
in TWh,2019,57.44116422222222,ZERO-C,KKW50,PJ
in TWh,2020,58.25625129759694,ZERO-C,KKW50,PJ
in TWh,2021,58.021410873303054,ZERO-C,KKW50,PJ
in TWh,2022,58.02995809866874,ZERO-C,KKW50,PJ
in TWh,2023,57.890202477421816,ZERO-C,KKW50,PJ
in TWh,2024,57.89997797352839,ZERO-C,KKW50,PJ
in TWh,2025,57.95850372881749,ZERO-C,KKW50,PJ
in TWh,2026,58.08475626477064,ZERO-C,KKW50,PJ
in TWh,2027,58.230349025229245,ZERO-C,KKW50,PJ
in TWh,2028,58.29243454251964,ZERO-C,KKW50,PJ
in TWh,2029,58.58265688407787,ZERO-C,KKW50,PJ
in TWh,2030,58.72356612761212,ZERO-C,KKW50,PJ
in TWh,2031,59.076103136630856,ZERO-C,KKW50,PJ
in TWh,2032,59.48398258550784,ZERO-C,KKW50,PJ
in TWh,2033,60.12674738822879,ZERO-C,KKW50,PJ
in TWh,2034,60.616845735606255,ZERO-C,KKW50,PJ
in TWh,2035,60.93410969104531,ZERO-C,KKW50,PJ
in TWh,2036,61.301390337931075,ZERO-C,KKW50,PJ
in TWh,2037,61.76265436466829,ZERO-C,KKW50,PJ
in TWh,2038,62.51593591515338,ZERO-C,KKW50,PJ
in TWh,2039,62.841535502350894,ZERO-C,KKW50,PJ
in TWh,2040,63.6676411788449,ZERO-C,KKW50,PJ
in TWh,2041,63.45039106841001,ZERO-C,KKW50,PJ
in TWh,2042,64.91387469492994,ZERO-C,KKW50,PJ
in TWh,2043,64.77400279637878,ZERO-C,KKW50,PJ
in TWh,2044,65.24045921224071,ZERO-C,KKW50,PJ
in TWh,2045,66.47537893278461,ZERO-C,KKW50,PJ
in TWh,2046,66.31329031352716,ZERO-C,KKW50,PJ
in TWh,2047,67.11456106024434,ZERO-C,KKW50,PJ
in TWh,2048,66.8597837685662,ZERO-C,KKW50,PJ
in TWh,2049,67.29654538282522,ZERO-C,KKW50,PJ
in TWh,2050,68.12019165806142,ZERO-C,KKW50,PJ
in TWh,2051,67.96698451373682,ZERO-C,KKW50,PJ
in TWh,2052,68.5161631893684,ZERO-C,KKW50,PJ
in TWh,2053,68.578729876438,ZERO-C,KKW50,PJ
in TWh,2054,68.25136057243394,ZERO-C,KKW50,PJ
in TWh,2055,68.94006728584489,ZERO-C,KKW50,PJ
in TWh,2056,68.77191505991155,ZERO-C,KKW50,PJ
in TWh,2057,68.7550659989436,ZERO-C,KKW50,PJ
in TWh,2058,68.68110916558447,ZERO-C,KKW50,PJ
in TWh,2059,68.86888434719673,ZERO-C,KKW50,PJ
in TWh,2060,69.06351656395789,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2000,188.5399999999999,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2001,193.49999999999997,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2002,194.49999999999994,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2003,198.43999999999997,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2004,202.22000000000003,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2005,206.39000000000004,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2006,208.02,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2007,206.76000000000005,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2008,211.42,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2009,206.9799999999999,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2010,215.2300000000001,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2011,210.96,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2012,212.3,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2013,213.55999999999997,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2014,206.88,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2015,209.69000000000003,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2016,209.65999999999997,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2017,210.54000000000005,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2018,207.53,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2019,205.91000000000003,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2020,209.3699115394705,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2021,209.45917311078298,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2022,209.8310093098083,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2023,210.06150418762022,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2024,210.60870768633671,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2025,211.255842979717,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2026,211.84416188333225,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2027,212.5062859565655,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2028,213.09748261760078,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2029,213.79310180006868,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2030,214.4688463899238,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2031,215.30406599512924,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2032,216.19514331686264,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2033,216.97703634534213,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2034,217.89972844448772,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2035,218.9452344536845,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2036,219.56173258122269,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2037,220.25097327867755,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2038,220.97192954015054,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2039,221.58343469335378,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2040,222.19929387538073,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2041,222.48178004782872,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2042,222.80687517056137,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2043,223.11370302837713,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2044,223.49390826292,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2045,223.76727560250873,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2046,224.12595955295794,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2047,224.49143888719473,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2048,224.83515999007352,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2049,225.3179154317998,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2050,225.85979457338172,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2051,226.49199263757737,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2052,227.01039601971303,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2053,227.78326857493903,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2054,228.4898436075874,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2055,229.15135036579142,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2056,229.8287130683005,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2057,230.4653688637324,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2058,231.1243447908541,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2059,231.7028910568753,WWB,KKW50,PJ
Endverbrauch Nachfragesektoren,2060,232.18724445699658,WWB,KKW50,PJ
Haushalte,2000,56.620000000000005,WWB,KKW50,PJ
Haushalte,2001,57.88999999999999,WWB,KKW50,PJ
Haushalte,2002,58.650000000000006,WWB,KKW50,PJ
Haushalte,2003,60.03999999999999,WWB,KKW50,PJ
Haushalte,2004,61.609999999999985,WWB,KKW50,PJ
Haushalte,2005,63.45000000000002,WWB,KKW50,PJ
Haushalte,2006,63.730000000000004,WWB,KKW50,PJ
Haushalte,2007,62.900000000000006,WWB,KKW50,PJ
Haushalte,2008,64.43,WWB,KKW50,PJ
Haushalte,2009,64.50999999999998,WWB,KKW50,PJ
Haushalte,2010,67.02,WWB,KKW50,PJ
Haushalte,2011,64.59,WWB,KKW50,PJ
Haushalte,2012,66.0,WWB,KKW50,PJ
Haushalte,2013,67.56000000000002,WWB,KKW50,PJ
Haushalte,2014,65.82999999999998,WWB,KKW50,PJ
Haushalte,2015,67.53999999999998,WWB,KKW50,PJ
Haushalte,2016,68.67999999999999,WWB,KKW50,PJ
Haushalte,2017,69.21999999999998,WWB,KKW50,PJ
Haushalte,2018,68.71000000000001,WWB,KKW50,PJ
Haushalte,2019,68.73000000000003,WWB,KKW50,PJ
Haushalte,2020,67.81865130465133,WWB,KKW50,PJ
Haushalte,2021,67.58054904267313,WWB,KKW50,PJ
Haushalte,2022,67.50676947445658,WWB,KKW50,PJ
Haushalte,2023,67.2853624007694,WWB,KKW50,PJ
Haushalte,2024,67.27700241114074,WWB,KKW50,PJ
Haushalte,2025,67.35444588698661,WWB,KKW50,PJ
Haushalte,2026,67.53730155722758,WWB,KKW50,PJ
Haushalte,2027,67.70358905963901,WWB,KKW50,PJ
Haushalte,2028,67.77385887083213,WWB,KKW50,PJ
Haushalte,2029,67.94251779126908,WWB,KKW50,PJ
Haushalte,2030,67.89293285942486,WWB,KKW50,PJ
Haushalte,2031,68.1061423525021,WWB,KKW50,PJ
Haushalte,2032,68.28444640730062,WWB,KKW50,PJ
Haushalte,2033,68.39612090816034,WWB,KKW50,PJ
Haushalte,2034,68.48508905137467,WWB,KKW50,PJ
Haushalte,2035,68.70057179899656,WWB,KKW50,PJ
Haushalte,2036,68.70658949920995,WWB,KKW50,PJ
Haushalte,2037,68.76762611336814,WWB,KKW50,PJ
Haushalte,2038,68.85970866816257,WWB,KKW50,PJ
Haushalte,2039,68.86969211282022,WWB,KKW50,PJ
Haushalte,2040,68.91308178723509,WWB,KKW50,PJ
Haushalte,2041,68.9005127071379,WWB,KKW50,PJ
Haushalte,2042,68.93781690658157,WWB,KKW50,PJ
Haushalte,2043,69.0349103041393,WWB,KKW50,PJ
Haushalte,2044,69.14687708884992,WWB,KKW50,PJ
Haushalte,2045,69.21348567293047,WWB,KKW50,PJ
Haushalte,2046,69.37476049828538,WWB,KKW50,PJ
Haushalte,2047,69.5480223595377,WWB,KKW50,PJ
Haushalte,2048,69.67440344687256,WWB,KKW50,PJ
Haushalte,2049,69.69158262698011,WWB,KKW50,PJ
Haushalte,2050,69.78873838375138,WWB,KKW50,PJ
Haushalte,2051,70.04660578481722,WWB,KKW50,PJ
Haushalte,2052,70.13899862046632,WWB,KKW50,PJ
Haushalte,2053,70.25280537297155,WWB,KKW50,PJ
Haushalte,2054,70.26512636663935,WWB,KKW50,PJ
Haushalte,2055,70.21011185058808,WWB,KKW50,PJ
Haushalte,2056,70.2462411708704,WWB,KKW50,PJ
Haushalte,2057,70.18685015693124,WWB,KKW50,PJ
Haushalte,2058,70.1317788499307,WWB,KKW50,PJ
Haushalte,2059,70.07516827792583,WWB,KKW50,PJ
Haushalte,2060,69.8799791272338,WWB,KKW50,PJ
Dienstleistungen,2000,53.77000000000001,WWB,KKW50,PJ
Dienstleistungen,2001,56.16,WWB,KKW50,PJ
Dienstleistungen,2002,56.67,WWB,KKW50,PJ
Dienstleistungen,2003,58.15,WWB,KKW50,PJ
Dienstleistungen,2004,59.21999999999998,WWB,KKW50,PJ
Dienstleistungen,2005,60.46999999999999,WWB,KKW50,PJ
Dienstleistungen,2006,60.97999999999999,WWB,KKW50,PJ
Dienstleistungen,2007,60.790000000000006,WWB,KKW50,PJ
Dienstleistungen,2008,62.62999999999999,WWB,KKW50,PJ
Dienstleistungen,2009,62.279999999999994,WWB,KKW50,PJ
Dienstleistungen,2010,63.84000000000002,WWB,KKW50,PJ
Dienstleistungen,2011,62.650000000000006,WWB,KKW50,PJ
Dienstleistungen,2012,63.11000000000001,WWB,KKW50,PJ
Dienstleistungen,2013,63.540000000000006,WWB,KKW50,PJ
Dienstleistungen,2014,61.63,WWB,KKW50,PJ
Dienstleistungen,2015,62.55,WWB,KKW50,PJ
Dienstleistungen,2016,62.01,WWB,KKW50,PJ
Dienstleistungen,2017,62.06,WWB,KKW50,PJ
Dienstleistungen,2018,61.89999999999999,WWB,KKW50,PJ
Dienstleistungen,2019,60.659999999999975,WWB,KKW50,PJ
Dienstleistungen,2020,63.56316340836949,WWB,KKW50,PJ
Dienstleistungen,2021,63.72019274336754,WWB,KKW50,PJ
Dienstleistungen,2022,63.94681538372175,WWB,KKW50,PJ
Dienstleistungen,2023,64.12938667010576,WWB,KKW50,PJ
Dienstleistungen,2024,64.36101272795983,WWB,KKW50,PJ
Dienstleistungen,2025,64.55037702294251,WWB,KKW50,PJ
Dienstleistungen,2026,64.55633592403066,WWB,KKW50,PJ
Dienstleistungen,2027,64.58451504520268,WWB,KKW50,PJ
Dienstleistungen,2028,64.5942541615128,WWB,KKW50,PJ
Dienstleistungen,2029,64.54440038371406,WWB,KKW50,PJ
Dienstleistungen,2030,64.62150719458616,WWB,KKW50,PJ
Dienstleistungen,2031,64.62732761283527,WWB,KKW50,PJ
Dienstleistungen,2032,64.66124513666082,WWB,KKW50,PJ
Dienstleistungen,2033,64.59720944408328,WWB,KKW50,PJ
Dienstleistungen,2034,64.65316102629983,WWB,KKW50,PJ
Dienstleistungen,2035,64.6579318413293,WWB,KKW50,PJ
Dienstleistungen,2036,64.40123738484671,WWB,KKW50,PJ
