purpose,year,value,scenario,variant,unit
Prozesswärme,2030,72.89837594929432,ZERO-A,KKW50,PJ
Prozesswärme,2031,72.17307147215219,ZERO-A,KKW50,PJ
Prozesswärme,2032,71.4756246436346,ZERO-A,KKW50,PJ
Prozesswärme,2033,70.8046186708106,ZERO-A,KKW50,PJ
Prozesswärme,2034,70.15987609464023,ZERO-A,KKW50,PJ
Prozesswärme,2035,69.5401681073399,ZERO-A,KKW50,PJ
Prozesswärme,2036,68.87560844455464,ZERO-A,KKW50,PJ
Prozesswärme,2037,68.22211581245035,ZERO-A,KKW50,PJ
Prozesswärme,2038,67.58445109104848,ZERO-A,KKW50,PJ
Prozesswärme,2039,66.95816456073877,ZERO-A,KKW50,PJ
Prozesswärme,2040,66.34097586122849,ZERO-A,KKW50,PJ
Prozesswärme,2041,65.68556190745714,ZERO-A,KKW50,PJ
Prozesswärme,2042,65.04070057407786,ZERO-A,KKW50,PJ
Prozesswärme,2043,64.40835257328925,ZERO-A,KKW50,PJ
Prozesswärme,2044,63.79114153873313,ZERO-A,KKW50,PJ
Prozesswärme,2045,63.19122113786791,ZERO-A,KKW50,PJ
Prozesswärme,2046,62.57045476069901,ZERO-A,KKW50,PJ
Prozesswärme,2047,61.96979978203821,ZERO-A,KKW50,PJ
Prozesswärme,2048,61.38917331441186,ZERO-A,KKW50,PJ
Prozesswärme,2049,60.82874214050597,ZERO-A,KKW50,PJ
Prozesswärme,2050,60.28866764787481,ZERO-A,KKW50,PJ
Prozesswärme,2051,59.743054356068356,ZERO-A,KKW50,PJ
Prozesswärme,2052,59.21818443256507,ZERO-A,KKW50,PJ
Prozesswärme,2053,58.71312722583511,ZERO-A,KKW50,PJ
Prozesswärme,2054,58.22694979725702,ZERO-A,KKW50,PJ
Prozesswärme,2055,57.7580569624955,ZERO-A,KKW50,PJ
Prozesswärme,2056,57.31472741386546,ZERO-A,KKW50,PJ
Prozesswärme,2057,56.88437713581712,ZERO-A,KKW50,PJ
Prozesswärme,2058,56.46566054631257,ZERO-A,KKW50,PJ
Prozesswärme,2059,56.0572076892373,ZERO-A,KKW50,PJ
Prozesswärme,2060,55.657369999745235,ZERO-A,KKW50,PJ
Beleuchtung,2000,5.726468274341588,ZERO-A,KKW50,PJ
Beleuchtung,2001,5.796745355203128,ZERO-A,KKW50,PJ
Beleuchtung,2002,5.842330661619192,ZERO-A,KKW50,PJ
Beleuchtung,2003,5.915761266008757,ZERO-A,KKW50,PJ
Beleuchtung,2004,5.843333021342524,ZERO-A,KKW50,PJ
Beleuchtung,2005,5.819248590389397,ZERO-A,KKW50,PJ
Beleuchtung,2006,5.992173716373468,ZERO-A,KKW50,PJ
Beleuchtung,2007,5.843902477613393,ZERO-A,KKW50,PJ
Beleuchtung,2008,6.064564266741834,ZERO-A,KKW50,PJ
Beleuchtung,2009,6.1653614437176145,ZERO-A,KKW50,PJ
Beleuchtung,2010,6.2367091199011435,ZERO-A,KKW50,PJ
Beleuchtung,2011,6.0097900830092845,ZERO-A,KKW50,PJ
Beleuchtung,2012,5.852657297762208,ZERO-A,KKW50,PJ
Beleuchtung,2013,5.665049666471045,ZERO-A,KKW50,PJ
Beleuchtung,2014,5.483052657306517,ZERO-A,KKW50,PJ
Beleuchtung,2015,5.564861912720785,ZERO-A,KKW50,PJ
Beleuchtung,2016,5.680791400503646,ZERO-A,KKW50,PJ
Beleuchtung,2017,5.4522423038144,ZERO-A,KKW50,PJ
Beleuchtung,2018,5.112413518295155,ZERO-A,KKW50,PJ
Beleuchtung,2019,5.069820978886433,ZERO-A,KKW50,PJ
Beleuchtung,2020,5.022730655991994,ZERO-A,KKW50,PJ
Beleuchtung,2021,4.931789024062624,ZERO-A,KKW50,PJ
Beleuchtung,2022,4.838502132375773,ZERO-A,KKW50,PJ
Beleuchtung,2023,4.743793715228902,ZERO-A,KKW50,PJ
Beleuchtung,2024,4.647594839416091,ZERO-A,KKW50,PJ
Beleuchtung,2025,4.550120726673723,ZERO-A,KKW50,PJ
Beleuchtung,2026,4.4513352742640455,ZERO-A,KKW50,PJ
Beleuchtung,2027,4.351326668952797,ZERO-A,KKW50,PJ
Beleuchtung,2028,4.25014371469572,ZERO-A,KKW50,PJ
Beleuchtung,2029,4.147809513311164,ZERO-A,KKW50,PJ
Beleuchtung,2030,4.0451823398998155,ZERO-A,KKW50,PJ
Beleuchtung,2031,3.9416080906957176,ZERO-A,KKW50,PJ
Beleuchtung,2032,3.8374430543254148,ZERO-A,KKW50,PJ
Beleuchtung,2033,3.7326608087442685,ZERO-A,KKW50,PJ
Beleuchtung,2034,3.6273024969791994,ZERO-A,KKW50,PJ
Beleuchtung,2035,3.5215958371126423,ZERO-A,KKW50,PJ
Beleuchtung,2036,3.415826392690857,ZERO-A,KKW50,PJ
Beleuchtung,2037,3.3095602016530297,ZERO-A,KKW50,PJ
Beleuchtung,2038,3.20332050696285,ZERO-A,KKW50,PJ
Beleuchtung,2039,3.097095813403084,ZERO-A,KKW50,PJ
Beleuchtung,2040,2.991152215874251,ZERO-A,KKW50,PJ
Beleuchtung,2041,2.8849847299242306,ZERO-A,KKW50,PJ
Beleuchtung,2042,2.7791936505969095,ZERO-A,KKW50,PJ
Beleuchtung,2043,2.6737399831827533,ZERO-A,KKW50,PJ
Beleuchtung,2044,2.568631418622793,ZERO-A,KKW50,PJ
Beleuchtung,2045,2.464049377948616,ZERO-A,KKW50,PJ
Beleuchtung,2046,2.3597444040465474,ZERO-A,KKW50,PJ
Beleuchtung,2047,2.2560726872900103,ZERO-A,KKW50,PJ
Beleuchtung,2048,2.1530867319415252,ZERO-A,KKW50,PJ
Beleuchtung,2049,2.050781714685786,ZERO-A,KKW50,PJ
Beleuchtung,2050,1.9493565070368422,ZERO-A,KKW50,PJ
Beleuchtung,2051,1.8487265204190946,ZERO-A,KKW50,PJ
Beleuchtung,2052,1.748917875550506,ZERO-A,KKW50,PJ
Beleuchtung,2053,1.6500223817877324,ZERO-A,KKW50,PJ
Beleuchtung,2054,1.5521489519235525,ZERO-A,KKW50,PJ
Beleuchtung,2055,1.4553327845275181,ZERO-A,KKW50,PJ
Beleuchtung,2056,1.3596537459233342,ZERO-A,KKW50,PJ
Beleuchtung,2057,1.2650905234786316,ZERO-A,KKW50,PJ
Beleuchtung,2058,1.1717688335154133,ZERO-A,KKW50,PJ
Beleuchtung,2059,1.0796871775182317,ZERO-A,KKW50,PJ
Beleuchtung,2060,0.9888793242960705,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2000,4.236448886333048,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2001,4.359192537857529,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2002,4.563969260023247,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2003,4.6989186557678675,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2004,4.758976193090474,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2005,4.7856544881952425,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2006,4.963905546534709,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2007,4.950740943369222,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2008,5.18463003180546,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2009,5.366240502223803,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2010,5.473233040212736,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2011,5.363542023401195,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2012,5.2012908938867985,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2013,4.988375953212896,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2014,4.966379534282881,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2015,5.014993776461918,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2016,5.272853862559247,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2017,5.0106424624045465,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2018,5.014488914483585,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2019,5.019821280099025,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2020,5.030749414015782,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2021,5.0363782780532755,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2022,5.041108463811046,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2023,5.045954262647111,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2024,5.049551261120076,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2025,5.052118286569757,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2026,5.053353258771816,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2027,5.053302662684373,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2028,5.051708362280794,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2029,5.048078926355882,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2030,5.043061481547698,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2031,5.035590327853097,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2032,5.026011297336569,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2033,5.014373619538864,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2034,5.001088744623825,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2035,4.986111850084923,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2036,4.965764300613934,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2037,4.946974249631607,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2038,4.926732514570315,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2039,4.90498310615734,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2040,4.882030464164447,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2041,4.85665281397066,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2042,4.83017372483573,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2043,4.802351192199217,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2044,4.773156491216865,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2045,4.742971365433535,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2046,4.710751198697902,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2047,4.677450176744746,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2048,4.642810510797561,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2049,4.606872356883011,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2050,4.569995009584814,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2051,4.531876215610275,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2052,4.492420755295142,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2053,4.451777095559353,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2054,4.409956168939647,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2055,4.366954980927925,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2056,4.322820305708667,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2057,4.277322312970585,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2058,4.230649444313728,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2059,4.182818372263006,ZERO-A,KKW50,PJ
"Klima, Lüftung und Haustechnik",2060,4.1339140551769,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2000,1.3912030121031749,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2001,1.4155082432246489,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2002,1.4601046299600184,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2003,1.4862490115215827,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2004,1.480567723431594,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2005,1.4822295980984648,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2006,1.5121341836133306,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2007,1.485012398822148,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2008,1.530041707150352,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2009,1.5599161779138186,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2010,1.574850826511796,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2011,1.5358269647570784,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2012,1.4702795378282987,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2013,1.4006144823504572,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2014,1.3731778751144752,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2015,1.3849317142458526,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2016,1.4345847552247495,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2017,1.3563716012364615,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2018,1.3282951137620556,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2019,1.31605685341591,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2020,1.3063893338113877,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2021,1.2897142150060161,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2022,1.2733329539785847,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2023,1.257623720818572,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2024,1.242092142401036,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2025,1.2268539162623775,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2026,1.2117684065518548,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2027,1.1968777472334913,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2028,1.1820972574515913,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2029,1.1672661375526439,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2030,1.152523488582296,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2031,1.1376345397657426,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2032,1.1226672534225737,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2033,1.1076287901985387,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2034,1.0926569203286105,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2035,1.0776855457339405,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2036,1.0613559955590997,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2037,1.0464322438290896,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2038,1.0315756195843735,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2039,1.0167685727272893,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2040,1.0020713251195628,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2041,0.9872077691942945,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2042,0.9724729113623265,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2043,0.9578110065796482,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2044,0.9432155343005199,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2045,0.9287653367426487,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2046,0.9142296597821128,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2047,0.8998119673315315,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2048,0.8854508747621416,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2049,0.8711560681543055,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2050,0.8569952096307888,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2051,0.842904513804724,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2052,0.8288627144613507,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2053,0.8148955945148794,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2054,0.8009970009011032,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2055,0.7871617144500768,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2056,0.7733917394330685,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2057,0.7596372762179003,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2058,0.7459269311135555,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2059,0.7322634347640762,ZERO-A,KKW50,PJ
"I&K, Unterhaltungsmedien",2060,0.7186605792938823,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2000,37.24849582214027,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2001,37.38537801555316,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2002,37.186060211637034,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2003,37.101460474110176,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2004,37.98131729776358,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2005,38.59921413736247,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2006,40.27505515799748,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2007,40.79918910327521,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2008,40.88017696499336,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2009,38.35976245072797,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2010,40.36737351135801,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2011,40.50719148874324,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2012,39.346821794544475,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2013,39.24130793931274,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2014,38.33321523941802,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2015,38.172039633466866,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2016,37.30007354100699,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2017,37.84851581692051,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2018,36.682252637334585,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2019,36.48904882205423,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2020,35.793771779660794,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2021,35.341008578155055,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2022,34.89372900770387,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2023,34.45470213406889,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2024,34.02592941173914,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2025,33.60622935935752,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2026,33.165087488285714,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2027,32.73019776306107,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2028,32.303685487917505,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2029,31.889949822845992,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2030,31.491850932981546,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2031,31.096761732745225,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2032,30.71347956377213,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2033,30.33902654105085,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2034,29.972286988431062,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2035,29.612800170763588,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2036,29.223767702400316,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2037,28.840840488781826,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2038,28.46105796754871,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2039,28.0842187168842,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2040,27.71170526210082,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2041,27.323413296014685,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2042,26.94376500023095,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2043,26.57373859245943,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2044,26.21362490423122,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2045,25.863048973147727,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2046,25.50335187282284,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2047,25.152608999823425,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2048,24.809897850120134,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2049,24.474499212733747,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2050,24.145755980287902,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2051,23.8112525423545,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2052,23.483047356764605,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2053,23.16066469817408,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2054,22.84407262600113,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2055,22.533098029304394,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2056,22.228759462134853,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2057,21.92985067380598,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2058,21.636140326287357,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2059,21.34759443148384,ZERO-A,KKW50,PJ
"Antriebe, Prozesse",2060,21.06407933413093,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2000,7.6937335135200975,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2001,7.915043505416507,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2002,7.532748390749145,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2003,7.888455808528846,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2004,8.345461382522803,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2005,8.256664749535709,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2006,6.43730095274179,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2007,5.864348510639019,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2008,6.025769333283445,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2009,5.388002210130373,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2010,5.603076700586975,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2011,6.034782063941175,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2012,6.358228106523507,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2013,6.093567805959918,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2014,5.947060326014212,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2015,5.896247521590459,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2016,6.011237385760237,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2017,5.98638400039428,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2018,5.981932117446256,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2019,5.941865673980335,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2020,5.924359032037392,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2021,5.911296046921384,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2022,5.8998155234897816,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2023,5.889761795726053,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2024,5.88105592586083,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2025,5.873355000397989,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2026,5.856713293431399,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2027,5.840854835579859,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2028,5.825947297358821,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2029,5.812280566280613,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2030,5.7999688600765555,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2031,5.7869262972685265,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2032,5.775018684421783,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2033,5.764267352813211,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2034,5.754741985902385,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2035,5.7465882834111355,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2036,5.732355213334013,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2037,5.71902035369802,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2038,5.706955081423523,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2039,5.850882859516759,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2040,5.8403117440112355,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2041,5.827254521055545,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2042,5.965136902078178,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2043,5.984109155322754,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2044,6.307729420058697,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2045,6.487431597332314,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2046,6.546502311543161,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2047,6.527663780019637,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2048,6.6945864358387475,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2049,6.893118116126614,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2050,6.875099186931123,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2051,6.856069785893873,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2052,6.838245738003821,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2053,6.821608440314793,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2054,6.806121831094497,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2055,6.791804410059666,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2056,6.779914196228451,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2057,6.7690889300191985,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2058,6.759357106213187,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2059,6.7507685283450165,ZERO-A,KKW50,PJ
Sonstige Verwendungszwecke,2060,6.743291479501439,ZERO-A,KKW50,PJ
Summe,2000,160.77192173577725,ZERO-A,KKW50,PJ
Summe,2001,166.24900570911876,ZERO-A,KKW50,PJ
Summe,2002,158.8314826507968,ZERO-A,KKW50,PJ
Summe,2003,162.5614561146562,ZERO-A,KKW50,PJ
Summe,2004,164.99915323060733,ZERO-A,KKW50,PJ
Summe,2005,166.89227235349864,ZERO-A,KKW50,PJ
Summe,2006,170.4880582779965,ZERO-A,KKW50,PJ
