crf_id,crf,year,value,scenario,variant,unit
1A3a,Inland Flugverkehr (ohne Militär),2053,6.479795665479582e-05,ZERO-B,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2054,6.358034147576524e-05,ZERO-B,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2055,6.236272629673464e-05,ZERO-B,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2056,6.122544535841853e-05,ZERO-B,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2057,6.0088164420102456e-05,ZERO-B,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2058,5.895088348178636e-05,ZERO-B,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2059,5.7813602543470295e-05,ZERO-B,KKW50,Mt CO2equiv
1A3a,Inland Flugverkehr (ohne Militär),2060,5.6676321605154174e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1990,0.11091090612257055,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1991,0.10322907770744372,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1992,0.09504031059750623,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1993,0.08032793815695022,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1994,0.07432456836189871,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1995,0.06643894892416984,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1996,0.0630415653829604,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1997,0.060755737253102716,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1998,0.0573606432997021,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,1999,0.05645920837825272,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2000,0.05378509022683489,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2001,0.050825533346877075,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2002,0.04815243605548658,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2003,0.04438474853593588,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2004,0.042006154592867814,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2005,0.04020123650873974,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2006,0.037131317884593555,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2007,0.03631609967619491,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2008,0.03370841067500395,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2009,0.03087725024749058,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2010,0.028968368153959957,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2011,0.0272591788355819,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2012,0.02564866162859948,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2013,0.023986143619364613,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2014,0.02227153243093571,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2015,0.020667465273487527,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2016,0.021307038636982863,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2017,0.02137761139029834,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2018,0.021062341943024167,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2019,0.013713825832663163,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2020,0.012740938433943414,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2021,0.012353932021531962,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2022,0.011958821759996218,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2023,0.01156887307303827,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2024,0.011185893819255159,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2025,0.010810458115546843,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2026,0.010481211001535411,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2027,0.010093007284197904,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2028,0.009714114286340359,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2029,0.009344091380854113,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2030,0.00898454874894041,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2031,0.008636457181732018,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2032,0.008309079773943701,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2033,0.007986420588599491,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2034,0.007668753082896004,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2035,0.0073570311893219045,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2036,0.0070556665807606075,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2037,0.006740502367870725,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2038,0.006374300878176704,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2039,0.006007302483287552,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2040,0.005649743635626992,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2041,0.005315358257835526,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2042,0.005000887992157685,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2043,0.004705502038388791,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2044,0.004428862249787715,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2045,0.004170386518147532,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2046,0.003928966447869734,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2047,0.0036932743514357857,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2048,0.0034841888351834953,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2049,0.003289992381629292,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2050,0.0031103137310472075,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2051,0.002945670490403317,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2052,0.0027956185695201348,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2053,0.002659529803571488,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2054,0.002536656634116629,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2055,0.0024261195698139742,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2056,0.0023260853704933256,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2057,0.002235233481062264,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2058,0.0021519613219748743,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2059,0.0020751838987648524,ZERO-B,KKW50,Mt CO2equiv
1A3b,Strassenverkehr,2060,0.002004180549279265,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1990,0.08131952938394567,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1991,0.07419700584810333,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1992,0.06509815043329346,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1993,0.05801848130798311,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1994,0.052393782654734745,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1995,0.04874865505793145,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1996,0.04535120594571665,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1997,0.042500667270025175,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1998,0.04016587907026062,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,1999,0.03827958863120815,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2000,0.036646444738103516,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2001,0.03506046923458146,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2002,0.033022196163339276,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2003,0.030903362572765155,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2004,0.028976686967694777,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2005,0.027341905698208813,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2006,0.024917525068860483,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2007,0.023561914307073266,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2008,0.0217916247371788,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2009,0.02015400966405479,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2010,0.01864762946699809,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2011,0.017266148716830625,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2012,0.015952719097138607,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2013,0.014931649867877698,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2014,0.014154544577946149,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2015,0.013756039805877612,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2016,0.01383079620305691,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2017,0.014128126821657684,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2018,0.01418243621536103,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2019,0.011811590652807024,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2020,0.011004572241576789,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2021,0.010711710842184391,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2022,0.01039880516514245,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2023,0.01007978475587928,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2024,0.009757147067312415,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2025,0.009432546844951543,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2026,0.009144276222462036,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2027,0.008804956479509103,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2028,0.008467826835124271,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2029,0.0081338011378213,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2030,0.007805134848706202,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2031,0.0074810499606802845,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2032,0.007169943379526317,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2033,0.006856909051951705,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2034,0.006542516888759605,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2035,0.0062271241088914155,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2036,0.005914245204841194,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2037,0.0055845205573389995,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2038,0.005229885160724077,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2039,0.004876816250943945,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2040,0.0045309131928427965,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2041,0.004207621722129778,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2042,0.0039032621713537587,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2043,0.003617463351165148,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2044,0.003350020562288923,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2045,0.0031005748097231744,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2046,0.0028699763889783545,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2047,0.0026504761833494607,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2048,0.002456110674622213,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2049,0.002278530029304635,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2050,0.0021173424682953707,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2051,0.001972029268587728,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2052,0.001842634857180401,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2053,0.0017283924542091486,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2054,0.0016284959356903308,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2055,0.0015419416985737015,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2056,0.0014674356730377562,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2057,0.001403704427555679,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2058,0.0013492428653301058,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2059,0.0013031368480996436,ZERO-B,KKW50,Mt CO2equiv
1A3b.i,Personenwagen,2060,0.0012644720950266708,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1990,0.0063596112060197,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1991,0.006224290764191558,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1992,0.00582668060835778,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1993,0.005338424971753117,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1994,0.005037802227916009,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1995,0.004731783836866947,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1996,0.004380388883920757,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1997,0.004063414203748267,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1998,0.003799357981278557,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,1999,0.003583681385725747,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2000,0.0032952487956299675,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2001,0.0030037862569761305,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2002,0.002695738847553714,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2003,0.0024089211662387416,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2004,0.002184320755731617,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2005,0.001970071735348749,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2006,0.0017155035987379615,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2007,0.0015494579135563748,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2008,0.001342025899043293,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2009,0.0011612211361538636,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2010,0.0010316987199732992,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2011,0.000911460540272223,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2012,0.0008138658597334858,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2013,0.0007465042287105436,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2014,0.0007129116480056934,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2015,0.0006845387405691591,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2016,0.0006720267133603889,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2017,0.0006560729964556877,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2018,0.0006369933841653166,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2019,0.00024760574612747466,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2020,0.00023061985364940452,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2021,0.00022303955493322816,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2022,0.00021591333519701994,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2023,0.00020919169841375897,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2024,0.00020286867655285655,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2025,0.00019697666894305272,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2026,0.00019136702898727627,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2027,0.00018458028238207098,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2028,0.000177787578934677,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2029,0.00017098194749947637,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2030,0.00016423609686327983,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2031,0.00015779558434560607,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2032,0.00015184797237933147,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2033,0.00014611299122653103,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2034,0.00014068181032214793,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2035,0.0001355625391405381,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2036,0.00013114238264701482,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2037,0.00012705480436645778,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2038,0.000121850599696578,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2039,0.00011675623219705174,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2040,0.00011201710024581071,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2041,0.00010739233363573736,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2042,0.00010300747238491611,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2043,9.886610790852704e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2044,9.495354636456436e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2045,9.128166568690994e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2046,8.791358482641837e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2047,8.376983661271962e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2048,8.099278396524943e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2049,7.851071786435537e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2050,7.628311856807742e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2051,7.4364931371551e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2052,7.269904169295233e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2053,7.128742993153114e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2054,7.011425135253647e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2055,6.917026011804134e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2056,6.843916589774888e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2057,6.792297425019903e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2058,6.762338932109251e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2059,6.752872834740915e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.ii,Lieferwagen,2060,6.76376315385631e-05,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1990,0.0018208119772019594,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1991,0.0018386244486159342,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1992,0.0018346772736966691,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1993,0.001739719777301839,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1994,0.0016502045942654942,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1995,0.001537383962519539,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1996,0.0013847469909250096,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1997,0.0012860822490072727,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1998,0.0012050024654197183,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,1999,0.001149607958843132,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2000,0.00106492323029448,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2001,0.0008510664668299853,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2002,0.0007481679087367719,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2003,0.0007038297943083217,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2004,0.0006250843867607468,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2005,0.0006248489105236411,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2006,0.0005646581244419649,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2007,0.0005275236547350279,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2008,0.00039291544671267914,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2009,0.00032440597362042115,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2010,0.0002843986846420738,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2011,0.0003846105251850451,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2012,0.0003535225077155642,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2013,0.00029997240252950216,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2014,0.00027293382493447766,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2015,0.0002713275500222732,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2016,0.00030668725293092554,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2017,0.0003842288173483168,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2018,0.0004753657969511758,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2019,0.00015682338148267035,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2020,0.00015803396129415734,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2021,0.0001625690272621304,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2022,0.0001693701973365739,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2023,0.00017845091607214563,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2024,0.00019013591543877198,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2025,0.00020480202804028553,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2026,0.00022040734647106467,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2027,0.0002331038067984347,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2028,0.0002473746430171072,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2029,0.00026285582537152556,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2030,0.00027908920508889004,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2031,0.00029779209315271467,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2032,0.0003192278514937484,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2033,0.00034337453248054915,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2034,0.0003703451298445644,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2035,0.00040011573449073173,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2036,0.00043238077605208805,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2037,0.00046709429073126375,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2038,0.00048322577459451846,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2039,0.0004965404518558402,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2040,0.0005101561989559647,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2041,0.0005234151091389529,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2042,0.0005368509440323094,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2043,0.0005503695954798635,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2044,0.0005639040903502663,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2045,0.0005773949610208605,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2046,0.0005888459694530715,ZERO-B,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2047,0.0005982019259715772,ZERO-B,KKW50,Mt CO2equiv
