sector,year,value,scenario,variant,unit
Endenergieverbrauch,2000,847.1600000000001,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2001,869.9699999999996,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2002,842.570000000001,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2003,862.7400000000002,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2004,865.78,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2005,878.2699999999995,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2006,875.7600000000001,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2007,852.5000000000005,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2008,886.25,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2009,866.0999999999999,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2010,903.8700000000001,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2011,843.2099999999996,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2012,874.4900000000001,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2013,896.34,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2014,826.7199999999997,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2015,839.3600000000001,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2016,854.8000000000002,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2017,850.5800000000005,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2018,831.42,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2019,834.2089999670503,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2020,834.5426514014703,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2021,827.6170321326149,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2022,820.1767380569937,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2023,812.6561915410164,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2024,805.332263162952,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2025,797.4673389683952,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2026,789.8724913123315,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2027,781.712804225139,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2028,772.9287114224475,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2029,763.9360255863347,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2030,754.5843162887357,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2031,745.1797688141355,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2032,735.3870541944113,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2033,725.7667527109704,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2034,715.9019098915106,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2035,706.0317278481559,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2036,695.92295463911,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2037,685.7270693295794,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2038,675.5277456346927,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2039,666.0330566925776,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2040,656.3745711123773,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2041,647.371723803958,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2042,638.9223808590442,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2043,630.754264884852,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2044,623.1899689210846,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2045,615.9637524106524,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2046,608.9203299855858,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2047,601.9868629578002,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2048,595.589927838702,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2049,589.6131306228099,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2050,583.708909701213,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2051,577.9893497955871,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2052,572.6503032450187,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2053,567.6056166364467,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2054,562.7643658496565,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2055,558.0706701298933,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2056,553.5201996572298,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2057,549.002931126258,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2058,544.7448589879111,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2059,540.6657243320534,ZERO-Basis,KKW50,PJ
Endenergieverbrauch,2060,536.4655909234947,ZERO-Basis,KKW50,PJ
Energieumwandlung,2000,204.8155290299128,ZERO-Basis,KKW50,PJ
Energieumwandlung,2001,207.65715245479907,ZERO-Basis,KKW50,PJ
Energieumwandlung,2002,212.34745543514566,ZERO-Basis,KKW50,PJ
Energieumwandlung,2003,213.46800244347963,ZERO-Basis,KKW50,PJ
Energieumwandlung,2004,209.47361627438,ZERO-Basis,KKW50,PJ
Energieumwandlung,2005,187.01502295259928,ZERO-Basis,KKW50,PJ
Energieumwandlung,2006,220.27795060863548,ZERO-Basis,KKW50,PJ
Energieumwandlung,2007,221.18633209989895,ZERO-Basis,KKW50,PJ
Energieumwandlung,2008,218.2416213370085,ZERO-Basis,KKW50,PJ
Energieumwandlung,2009,219.27781632340134,ZERO-Basis,KKW50,PJ
Energieumwandlung,2010,211.76180333994114,ZERO-Basis,KKW50,PJ
Energieumwandlung,2011,215.24903571082677,ZERO-Basis,KKW50,PJ
Energieumwandlung,2012,207.8104816358449,ZERO-Basis,KKW50,PJ
Energieumwandlung,2013,209.09472994798455,ZERO-Basis,KKW50,PJ
Energieumwandlung,2014,220.75387804425475,ZERO-Basis,KKW50,PJ
Energieumwandlung,2015,188.2166928722841,ZERO-Basis,KKW50,PJ
Energieumwandlung,2016,175.67669879384454,ZERO-Basis,KKW50,PJ
Energieumwandlung,2017,170.10381251178308,ZERO-Basis,KKW50,PJ
Energieumwandlung,2018,213.0626757191888,ZERO-Basis,KKW50,PJ
Energieumwandlung,2019,214.6327571268573,ZERO-Basis,KKW50,PJ
Energieumwandlung,2020,197.29280436566222,ZERO-Basis,KKW50,PJ
Energieumwandlung,2021,195.7869179454135,ZERO-Basis,KKW50,PJ
Energieumwandlung,2022,158.203834680797,ZERO-Basis,KKW50,PJ
Energieumwandlung,2023,156.9851302415505,ZERO-Basis,KKW50,PJ
Energieumwandlung,2024,157.43888639207773,ZERO-Basis,KKW50,PJ
Energieumwandlung,2025,157.5002727957537,ZERO-Basis,KKW50,PJ
Energieumwandlung,2026,157.7068590826833,ZERO-Basis,KKW50,PJ
Energieumwandlung,2027,156.30038952202466,ZERO-Basis,KKW50,PJ
Energieumwandlung,2028,154.61950396952284,ZERO-Basis,KKW50,PJ
Energieumwandlung,2029,102.20305364001143,ZERO-Basis,KKW50,PJ
Energieumwandlung,2030,101.90716601578458,ZERO-Basis,KKW50,PJ
Energieumwandlung,2031,101.8643639537197,ZERO-Basis,KKW50,PJ
Energieumwandlung,2032,101.76254244574187,ZERO-Basis,KKW50,PJ
Energieumwandlung,2033,102.79525915008662,ZERO-Basis,KKW50,PJ
Energieumwandlung,2034,43.06423972330509,ZERO-Basis,KKW50,PJ
Energieumwandlung,2035,42.86541104489788,ZERO-Basis,KKW50,PJ
Energieumwandlung,2036,44.09472932278129,ZERO-Basis,KKW50,PJ
Energieumwandlung,2037,48.28493192281866,ZERO-Basis,KKW50,PJ
Energieumwandlung,2038,50.854990712135816,ZERO-Basis,KKW50,PJ
Energieumwandlung,2039,52.65011971999854,ZERO-Basis,KKW50,PJ
Energieumwandlung,2040,55.91348249771943,ZERO-Basis,KKW50,PJ
Energieumwandlung,2041,56.686584012902244,ZERO-Basis,KKW50,PJ
Energieumwandlung,2042,61.44134048546215,ZERO-Basis,KKW50,PJ
Energieumwandlung,2043,62.419068758346725,ZERO-Basis,KKW50,PJ
Energieumwandlung,2044,66.14707933124708,ZERO-Basis,KKW50,PJ
Energieumwandlung,2045,69.849521850303,ZERO-Basis,KKW50,PJ
Energieumwandlung,2046,71.60721814466956,ZERO-Basis,KKW50,PJ
Energieumwandlung,2047,74.5182670757053,ZERO-Basis,KKW50,PJ
Energieumwandlung,2048,75.81605808585738,ZERO-Basis,KKW50,PJ
Energieumwandlung,2049,78.34321158431953,ZERO-Basis,KKW50,PJ
Energieumwandlung,2050,83.65032419509083,ZERO-Basis,KKW50,PJ
Energieumwandlung,2051,83.31028507230576,ZERO-Basis,KKW50,PJ
Energieumwandlung,2052,83.95834021249425,ZERO-Basis,KKW50,PJ
Energieumwandlung,2053,83.9296606599853,ZERO-Basis,KKW50,PJ
Energieumwandlung,2054,83.39568577698947,ZERO-Basis,KKW50,PJ
Energieumwandlung,2055,84.35799798898472,ZERO-Basis,KKW50,PJ
Energieumwandlung,2056,84.11955390872379,ZERO-Basis,KKW50,PJ
Energieumwandlung,2057,84.05739382279802,ZERO-Basis,KKW50,PJ
Energieumwandlung,2058,83.85792728876089,ZERO-Basis,KKW50,PJ
Energieumwandlung,2059,84.26762671915088,ZERO-Basis,KKW50,PJ
Energieumwandlung,2060,84.30247964669093,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2000,33.11,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2001,34.53,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2002,36.339999999999996,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2003,37.839999999999996,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2004,40.53,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2005,41.38,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2006,43.01,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2007,38.83,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2008,42.56,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2009,41.03,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2010,41.24,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2011,39.67,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2012,37.71,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2013,39.739999999999995,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2014,40.18000000000001,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2015,33.230000000000004,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2016,35.040000000000006,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2017,39.11,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2018,39.68269317375815,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2019,38.762209711262855,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2020,39.50081298762284,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2021,39.12881465494921,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2022,41.58306546034645,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2023,42.361347681570926,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2024,42.71833516354095,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2025,42.888750061527205,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2026,43.584791186290595,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2027,45.22631442837897,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2028,45.89847168318484,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2029,45.481687455054626,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2030,47.25982695832644,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2031,48.56183685221628,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2032,49.79478774382067,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2033,50.405800954390955,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2034,48.8517638244403,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2035,47.765315081004225,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2036,50.10313517446226,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2037,53.40694414311995,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2038,55.319688560699376,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2039,56.10452362287589,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2040,57.80023986980101,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2041,59.844614858858975,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2042,60.63307734169894,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2043,61.151681583466065,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2044,62.973243995434544,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2045,64.00485932002202,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2046,58.27136821862374,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2047,60.15666413837757,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2048,61.32850594795355,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2049,62.90086988081538,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2050,64.53563716779384,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2051,64.8945436323706,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2052,65.01558619394552,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2053,64.46468386322053,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2054,64.70996890816991,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2055,62.89520912044584,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2056,61.88845063491429,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2057,62.4098543727285,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2058,61.35644589055479,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2059,61.07244491256648,ZERO-Basis,KKW50,PJ
Eigenverbrauch des Energiesektors,2060,60.620583034741195,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2000,22.35,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2001,22.23,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2002,21.34,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2003,21.580000000000002,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2004,23.27,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2005,22.79,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2006,23.95,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2007,22.59,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2008,22.91,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2009,20.3,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2010,22.1,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2011,22.95,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2012,20.05,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2013,20.38,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2014,20.78,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2015,20.900000000000002,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2016,16.76,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2017,20.46,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2018,20.541464,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2019,20.46648,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2020,20.391496,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2021,20.316512,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2022,20.241528,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2023,20.166544000000002,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2024,20.09156,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2025,20.016576,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2026,19.941592,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2027,19.866608,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2028,19.791624,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2029,19.716639999999998,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2030,19.641656,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2031,19.566672,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2032,19.491688000000003,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2033,19.416704000000003,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2034,19.341720000000002,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2035,19.266736,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2036,19.191752,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2037,19.116768,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2038,19.041784,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2039,18.9668,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2040,18.891816,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2041,18.816832,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2042,18.741848,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2043,18.666864,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2044,18.59188,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2045,18.516896000000003,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2046,18.441912000000002,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2047,18.366928,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2048,18.291944,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2049,18.21696,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2050,18.251976000000003,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2051,18.286991999999998,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2052,18.377008000000004,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2053,18.522024000000002,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2054,18.66704,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2055,18.812056000000002,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2056,18.902072,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2057,19.047088,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2058,19.137103999999997,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2059,19.282120000000003,ZERO-Basis,KKW50,PJ
Nichtenergetischer Verbrauch,2060,19.427136,ZERO-Basis,KKW50,PJ
Summe,2000,1043.57172001447,ZERO-Basis,KKW50,PJ
Summe,2001,1074.1204796395941,ZERO-Basis,KKW50,PJ
Summe,2002,1056.948695167591,ZERO-Basis,KKW50,PJ
Summe,2003,1085.6880406440098,ZERO-Basis,KKW50,PJ
Summe,2004,1091.9639728086713,ZERO-Basis,KKW50,PJ
Summe,2005,1081.5926214474903,ZERO-Basis,KKW50,PJ
Summe,2006,1112.668370092265,ZERO-Basis,KKW50,PJ
Summe,2007,1081.3048406579708,ZERO-Basis,KKW50,PJ
Summe,2008,1111.8362187420782,ZERO-Basis,KKW50,PJ
Summe,2009,1091.2003060419797,ZERO-Basis,KKW50,PJ
Summe,2010,1120.5469619027228,ZERO-Basis,KKW50,PJ
Summe,2011,1058.4275511586857,ZERO-Basis,KKW50,PJ
Summe,2012,1076.075053758875,ZERO-Basis,KKW50,PJ
Summe,2013,1100.7509037398784,ZERO-Basis,KKW50,PJ
Summe,2014,1043.3217760915124,ZERO-Basis,KKW50,PJ
Summe,2015,1014.277510553664,ZERO-Basis,KKW50,PJ
Summe,2016,1011.5678069515692,ZERO-Basis,KKW50,PJ
Summe,2017,1007.5827384893631,ZERO-Basis,KKW50,PJ
Summe,2018,1027.8508702888594,ZERO-Basis,KKW50,PJ
Summe,2019,1030.4061024941204,ZERO-Basis,KKW50,PJ
Summe,2020,1016.1955287459358,ZERO-Basis,KKW50,PJ
Summe,2021,1006.4589945230996,ZERO-Basis,KKW50,PJ
Summe,2022,962.9470903823543,ZERO-Basis,KKW50,PJ
Summe,2023,954.0334859070875,ZERO-Basis,KKW50,PJ
Summe,2024,946.557695296473,ZERO-Basis,KKW50,PJ
Summe,2025,937.9518831541425,ZERO-Basis,KKW50,PJ
Summe,2026,930.2767757287032,ZERO-Basis,KKW50,PJ
Summe,2027,921.3158286916239,ZERO-Basis,KKW50,PJ
Summe,2028,910.706966253837,ZERO-Basis,KKW50,PJ
Summe,2029,848.4322495625161,ZERO-Basis,KKW50,PJ
Summe,2030,840.5530915470692,ZERO-Basis,KKW50,PJ
Summe,2031,832.8363942035168,ZERO-Basis,KKW50,PJ
Summe,2032,824.7430928054406,ZERO-Basis,KKW50,PJ
Summe,2033,817.4375391353949,ZERO-Basis,KKW50,PJ
Summe,2034,747.0368938649823,ZERO-Basis,KKW50,PJ
Summe,2035,736.9454496830232,ZERO-Basis,KKW50,PJ
Summe,2036,731.4750178986384,ZERO-Basis,KKW50,PJ
Summe,2037,729.8492177691821,ZERO-Basis,KKW50,PJ
Summe,2038,725.3281161822761,ZERO-Basis,KKW50,PJ
Summe,2039,719.5941799979106,ZERO-Basis,KKW50,PJ
Summe,2040,716.0700563763222,ZERO-Basis,KKW50,PJ
Summe,2041,711.0610232702774,ZERO-Basis,KKW50,PJ
Summe,2042,709.3173392279597,ZERO-Basis,KKW50,PJ
Summe,2043,703.7940135241217,ZERO-Basis,KKW50,PJ
Summe,2044,702.9136934020366,ZERO-Basis,KKW50,PJ
Summe,2045,701.5484011908458,ZERO-Basis,KKW50,PJ
Summe,2046,691.6351717876595,ZERO-Basis,KKW50,PJ
Summe,2047,690.5961520114521,ZERO-Basis,KKW50,PJ
Summe,2048,687.7524639283635,ZERO-Basis,KKW50,PJ
Summe,2049,686.9382274594905,ZERO-Basis,KKW50,PJ
Summe,2050,689.1406137789864,ZERO-Basis,KKW50,PJ
Summe,2051,684.5901432930465,ZERO-Basis,KKW50,PJ
Summe,2052,681.2109230065579,ZERO-Basis,KKW50,PJ
Summe,2053,676.817908975001,ZERO-Basis,KKW50,PJ
Summe,2054,672.8992893978601,ZERO-Basis,KKW50,PJ
Summe,2055,668.5556491969401,ZERO-Basis,KKW50,PJ
Summe,2056,663.8931036606998,ZERO-Basis,KKW50,PJ
Summe,2057,661.0088773446721,ZERO-Basis,KKW50,PJ
Summe,2058,656.6024524588302,ZERO-Basis,KKW50,PJ
Summe,2059,653.7943205657151,ZERO-Basis,KKW50,PJ
Summe,2060,650.3034685382822,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2000,63.86380901544269,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2001,60.26667281520467,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2002,55.648760267554465,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2003,49.93996179946986,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2004,47.08964346570859,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2005,47.86240150510902,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2006,50.32958051637056,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2007,53.80149144192872,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2008,58.12540259493026,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2009,55.507510281421276,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2010,58.42484143721866,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2011,62.651484552140836,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2012,63.98542787697034,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2013,64.803826208106,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2014,65.1121019527423,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2015,67.4291823186201,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2016,70.70889184227515,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2017,72.67107402241975,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2018,76.8559626040873,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2019,77.66434431105003,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2020,75.53223600881854,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2021,76.39028220987873,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2022,77.25807581578296,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2023,78.13572755705023,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2024,79.02334942209833,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2025,79.9210546715334,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2026,80.82895785260199,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2027,81.79028748391869,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2028,82.53134482131784,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2029,82.9051571188841,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2030,82.83987371577732,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2031,82.336247416554,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2032,81.69297957853301,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2033,80.94697768005261,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2034,80.12273957427387,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2035,78.9837402910347,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2036,77.83755323771508,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2037,76.68649562633594,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2038,75.41609272525206,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2039,74.16032003754158,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2040,72.91005310357535,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2041,71.6587314054419,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2042,70.42130745824548,ZERO-Basis,KKW50,PJ
Internationaler Flugverkehr,2043,69.19786570254283,ZERO-Basis,KKW50,PJ
