sector,year,value,scenario,variant,unit
Landwirtschaft,2059,7.996291800830148,ZERO-B,KKW50,PJ
Landwirtschaft,2060,7.948186054868542,ZERO-B,KKW50,PJ
Summe (Inland),2000,783.2961909845571,ZERO-B,KKW50,PJ
Summe (Inland),2001,809.7519074002045,ZERO-B,KKW50,PJ
Summe (Inland),2002,786.8625205737757,ZERO-B,KKW50,PJ
Summe (Inland),2003,812.6449340795396,ZERO-B,KKW50,PJ
Summe (Inland),2004,818.4979246173284,ZERO-B,KKW50,PJ
Summe (Inland),2005,830.4075984948912,ZERO-B,KKW50,PJ
Summe (Inland),2006,825.4334490999933,ZERO-B,KKW50,PJ
Summe (Inland),2007,798.6470675498849,ZERO-B,KKW50,PJ
Summe (Inland),2008,828.5144911615238,ZERO-B,KKW50,PJ
Summe (Inland),2009,810.6000831248598,ZERO-B,KKW50,PJ
Summe (Inland),2010,845.4451585627814,ZERO-B,KKW50,PJ
Summe (Inland),2011,780.8491632003227,ZERO-B,KKW50,PJ
Summe (Inland),2012,810.55287525057,ZERO-B,KKW50,PJ
Summe (Inland),2013,831.6117522557649,ZERO-B,KKW50,PJ
Summe (Inland),2014,761.4715817224154,ZERO-B,KKW50,PJ
Summe (Inland),2015,771.93081768138,ZERO-B,KKW50,PJ
Summe (Inland),2016,784.054705287107,ZERO-B,KKW50,PJ
Summe (Inland),2017,778.070238018483,ZERO-B,KKW50,PJ
Summe (Inland),2018,754.6824696988006,ZERO-B,KKW50,PJ
Summe (Inland),2019,756.6146576802676,ZERO-B,KKW50,PJ
Summe (Inland),2020,760.6399433575584,ZERO-B,KKW50,PJ
Summe (Inland),2021,753.2699811909054,ZERO-B,KKW50,PJ
Summe (Inland),2022,745.5805529912296,ZERO-B,KKW50,PJ
Summe (Inland),2023,737.8077336136902,ZERO-B,KKW50,PJ
Summe (Inland),2024,729.9177468825205,ZERO-B,KKW50,PJ
Summe (Inland),2025,721.574797659465,ZERO-B,KKW50,PJ
Summe (Inland),2026,713.3760385736045,ZERO-B,KKW50,PJ
Summe (Inland),2027,704.5762111693015,ZERO-B,KKW50,PJ
Summe (Inland),2028,695.513417015189,ZERO-B,KKW50,PJ
Summe (Inland),2029,686.4643829443619,ZERO-B,KKW50,PJ
Summe (Inland),2030,677.5645574036324,ZERO-B,KKW50,PJ
Summe (Inland),2031,668.9377279442797,ZERO-B,KKW50,PJ
Summe (Inland),2032,660.1928481297231,ZERO-B,KKW50,PJ
Summe (Inland),2033,651.907970018694,ZERO-B,KKW50,PJ
Summe (Inland),2034,643.2550336913416,ZERO-B,KKW50,PJ
Summe (Inland),2035,634.9871069929858,ZERO-B,KKW50,PJ
Summe (Inland),2036,626.6130165851455,ZERO-B,KKW50,PJ
Summe (Inland),2037,617.8521216934552,ZERO-B,KKW50,PJ
Summe (Inland),2038,609.5160472061959,ZERO-B,KKW50,PJ
Summe (Inland),2039,601.7415447378124,ZERO-B,KKW50,PJ
Summe (Inland),2040,593.8552649262994,ZERO-B,KKW50,PJ
Summe (Inland),2041,586.5912664511377,ZERO-B,KKW50,PJ
Summe (Inland),2042,579.8596090064265,ZERO-B,KKW50,PJ
Summe (Inland),2043,573.2123951077901,ZERO-B,KKW50,PJ
Summe (Inland),2044,567.247180836945,ZERO-B,KKW50,PJ
Summe (Inland),2045,561.5309331979846,ZERO-B,KKW50,PJ
Summe (Inland),2046,555.8348853860655,ZERO-B,KKW50,PJ
Summe (Inland),2047,550.4502090458413,ZERO-B,KKW50,PJ
Summe (Inland),2048,545.4975833990089,ZERO-B,KKW50,PJ
Summe (Inland),2049,540.8347278548204,ZERO-B,KKW50,PJ
Summe (Inland),2050,536.1054826254646,ZERO-B,KKW50,PJ
Summe (Inland),2051,531.849267166625,ZERO-B,KKW50,PJ
Summe (Inland),2052,527.7985925632073,ZERO-B,KKW50,PJ
Summe (Inland),2053,523.9188443752968,ZERO-B,KKW50,PJ
Summe (Inland),2054,520.36815050785,ZERO-B,KKW50,PJ
Summe (Inland),2055,516.7236076180633,ZERO-B,KKW50,PJ
Summe (Inland),2056,513.4975528041408,ZERO-B,KKW50,PJ
Summe (Inland),2057,510.1402441027845,ZERO-B,KKW50,PJ
Summe (Inland),2058,506.88852180211205,ZERO-B,KKW50,PJ
Summe (Inland),2059,503.7613219982527,ZERO-B,KKW50,PJ
Summe (Inland),2060,500.5275538947567,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2000,63.86380901544269,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2001,60.21809259979545,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2002,55.70747942622445,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2003,50.0950659204603,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2004,47.2820753826716,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2005,47.86240150510903,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2006,50.32655090000674,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2007,53.85293245011525,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2008,57.735508838476186,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2009,55.49991687514026,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2010,58.42484143721866,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2011,62.36083679967729,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2012,63.93712474942997,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2013,64.72824774423513,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2014,65.24841827758459,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2015,67.42918231862008,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2016,70.74529471289301,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2017,72.5097619815169,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2018,76.73753030119941,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2019,77.59434228678256,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2020,75.53223600881857,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2021,76.40999974136152,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2022,77.28776347390449,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2023,78.16552720644744,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2024,79.04329093899041,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2025,79.92105467153338,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2026,80.50481848038217,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2027,81.08858228923094,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2028,81.67234609807974,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2029,82.25610990692853,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2030,82.83987371577732,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2031,82.06864703082877,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2032,81.29742034588027,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2033,80.52619366093174,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2034,79.75496697598325,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2035,78.9837402910347,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2036,77.7690028535428,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2037,76.55426541605097,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2038,75.3395279785591,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2039,74.12479054106721,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2040,72.91005310357536,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2041,71.68536816088658,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2042,70.46068321819787,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2043,69.23599827550913,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2044,68.01131333282035,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2045,66.78662839013164,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2046,65.63054936912758,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2047,64.47447034812356,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2048,63.31839132711949,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2049,62.162312306115496,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2050,61.006233285111435,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2051,59.921043436565924,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2052,58.835853588020406,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2053,57.75066373947488,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2054,56.66547389092938,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2055,55.58028404238386,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2056,54.56669144723607,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2057,53.55309885208832,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2058,52.53950625694058,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2059,51.52591366179279,ZERO-B,KKW50,PJ
Internationaler Flugverkehr,2060,50.51232106664502,ZERO-B,KKW50,PJ
Summe (Total),2000,847.1599999999999,ZERO-B,KKW50,PJ
Summe (Total),2001,869.9699999999999,ZERO-B,KKW50,PJ
Summe (Total),2002,842.5700000000002,ZERO-B,KKW50,PJ
Summe (Total),2003,862.7399999999999,ZERO-B,KKW50,PJ
Summe (Total),2004,865.78,ZERO-B,KKW50,PJ
Summe (Total),2005,878.2700000000002,ZERO-B,KKW50,PJ
Summe (Total),2006,875.76,ZERO-B,KKW50,PJ
Summe (Total),2007,852.5000000000002,ZERO-B,KKW50,PJ
Summe (Total),2008,886.25,ZERO-B,KKW50,PJ
Summe (Total),2009,866.1,ZERO-B,KKW50,PJ
Summe (Total),2010,903.8700000000001,ZERO-B,KKW50,PJ
Summe (Total),2011,843.2099999999999,ZERO-B,KKW50,PJ
Summe (Total),2012,874.4899999999999,ZERO-B,KKW50,PJ
Summe (Total),2013,896.34,ZERO-B,KKW50,PJ
Summe (Total),2014,826.72,ZERO-B,KKW50,PJ
Summe (Total),2015,839.36,ZERO-B,KKW50,PJ
Summe (Total),2016,854.8000000000001,ZERO-B,KKW50,PJ
Summe (Total),2017,850.5799999999999,ZERO-B,KKW50,PJ
Summe (Total),2018,831.42,ZERO-B,KKW50,PJ
Summe (Total),2019,834.2089999670501,ZERO-B,KKW50,PJ
Summe (Total),2020,836.172179366377,ZERO-B,KKW50,PJ
Summe (Total),2021,829.6799809322669,ZERO-B,KKW50,PJ
Summe (Total),2022,822.8683164651342,ZERO-B,KKW50,PJ
Summe (Total),2023,815.9732608201376,ZERO-B,KKW50,PJ
Summe (Total),2024,808.9610378215109,ZERO-B,KKW50,PJ
Summe (Total),2025,801.4958523309984,ZERO-B,KKW50,PJ
Summe (Total),2026,793.8808570539867,ZERO-B,KKW50,PJ
Summe (Total),2027,785.6647934585324,ZERO-B,KKW50,PJ
Summe (Total),2028,777.1857631132688,ZERO-B,KKW50,PJ
Summe (Total),2029,768.7204928512904,ZERO-B,KKW50,PJ
Summe (Total),2030,760.4044311194098,ZERO-B,KKW50,PJ
Summe (Total),2031,751.0063749751084,ZERO-B,KKW50,PJ
Summe (Total),2032,741.4902684756033,ZERO-B,KKW50,PJ
Summe (Total),2033,732.4341636796257,ZERO-B,KKW50,PJ
Summe (Total),2034,723.0100006673249,ZERO-B,KKW50,PJ
Summe (Total),2035,713.9708472840205,ZERO-B,KKW50,PJ
Summe (Total),2036,704.3820194386883,ZERO-B,KKW50,PJ
Summe (Total),2037,694.4063871095061,ZERO-B,KKW50,PJ
Summe (Total),2038,684.855575184755,ZERO-B,KKW50,PJ
Summe (Total),2039,675.8663352788797,ZERO-B,KKW50,PJ
Summe (Total),2040,666.7653180298747,ZERO-B,KKW50,PJ
Summe (Total),2041,658.2766346120243,ZERO-B,KKW50,PJ
Summe (Total),2042,650.3202922246244,ZERO-B,KKW50,PJ
Summe (Total),2043,642.4483933832993,ZERO-B,KKW50,PJ
Summe (Total),2044,635.2584941697653,ZERO-B,KKW50,PJ
Summe (Total),2045,628.3175615881163,ZERO-B,KKW50,PJ
Summe (Total),2046,621.4654347551931,ZERO-B,KKW50,PJ
Summe (Total),2047,614.9246793939649,ZERO-B,KKW50,PJ
Summe (Total),2048,608.8159747261284,ZERO-B,KKW50,PJ
Summe (Total),2049,602.9970401609359,ZERO-B,KKW50,PJ
Summe (Total),2050,597.111715910576,ZERO-B,KKW50,PJ
Summe (Total),2051,591.770310603191,ZERO-B,KKW50,PJ
Summe (Total),2052,586.6344461512277,ZERO-B,KKW50,PJ
Summe (Total),2053,581.6695081147717,ZERO-B,KKW50,PJ
Summe (Total),2054,577.0336243987795,ZERO-B,KKW50,PJ
Summe (Total),2055,572.3038916604471,ZERO-B,KKW50,PJ
Summe (Total),2056,568.0642442513769,ZERO-B,KKW50,PJ
Summe (Total),2057,563.6933429548728,ZERO-B,KKW50,PJ
Summe (Total),2058,559.4280280590526,ZERO-B,KKW50,PJ
Summe (Total),2059,555.2872356600454,ZERO-B,KKW50,PJ
Summe (Total),2060,551.0398749614017,ZERO-B,KKW50,PJ
Haushalte,2000,236.27304316951552,ZERO-C,KKW50,PJ
Haushalte,2001,247.22885605207986,ZERO-C,KKW50,PJ
Haushalte,2002,241.82056114290955,ZERO-C,KKW50,PJ
Haushalte,2003,253.45932395652318,ZERO-C,KKW50,PJ
Haushalte,2004,255.497352285589,ZERO-C,KKW50,PJ
Haushalte,2005,261.10710855594436,ZERO-C,KKW50,PJ
Haushalte,2006,254.78191660120586,ZERO-C,KKW50,PJ
Haushalte,2007,234.18464151930593,ZERO-C,KKW50,PJ
Haushalte,2008,248.63483453275333,ZERO-C,KKW50,PJ
Haushalte,2009,246.38237620176452,ZERO-C,KKW50,PJ
Haushalte,2010,265.7821140874834,ZERO-C,KKW50,PJ
Haushalte,2011,226.2583438812467,ZERO-C,KKW50,PJ
Haushalte,2012,244.70440708770244,ZERO-C,KKW50,PJ
Haushalte,2013,259.6621112187039,ZERO-C,KKW50,PJ
Haushalte,2014,219.28347442295217,ZERO-C,KKW50,PJ
Haushalte,2015,233.14165634701743,ZERO-C,KKW50,PJ
Haushalte,2016,241.50750758034795,ZERO-C,KKW50,PJ
Haushalte,2017,236.77438296301602,ZERO-C,KKW50,PJ
Haushalte,2018,224.0599572029852,ZERO-C,KKW50,PJ
Haushalte,2019,226.87454874954696,ZERO-C,KKW50,PJ
Haushalte,2020,235.85986617043505,ZERO-C,KKW50,PJ
Haushalte,2021,234.36389996878862,ZERO-C,KKW50,PJ
Haushalte,2022,232.98229260469608,ZERO-C,KKW50,PJ
Haushalte,2023,231.5612244376442,ZERO-C,KKW50,PJ
Haushalte,2024,230.19785413513057,ZERO-C,KKW50,PJ
Haushalte,2025,228.72139078170616,ZERO-C,KKW50,PJ
Haushalte,2026,227.23333945666548,ZERO-C,KKW50,PJ
Haushalte,2027,225.6991924216128,ZERO-C,KKW50,PJ
Haushalte,2028,224.2410882838858,ZERO-C,KKW50,PJ
Haushalte,2029,222.730037339717,ZERO-C,KKW50,PJ
Haushalte,2030,221.20432990527001,ZERO-C,KKW50,PJ
Haushalte,2031,219.8140306821021,ZERO-C,KKW50,PJ
Haushalte,2032,218.38179717456907,ZERO-C,KKW50,PJ
Haushalte,2033,216.87808952353083,ZERO-C,KKW50,PJ
Haushalte,2034,215.36193973957265,ZERO-C,KKW50,PJ
Haushalte,2035,213.76871119084586,ZERO-C,KKW50,PJ
Haushalte,2036,212.31691477835116,ZERO-C,KKW50,PJ
Haushalte,2037,210.79426126016986,ZERO-C,KKW50,PJ
Haushalte,2038,209.21775305347626,ZERO-C,KKW50,PJ
Haushalte,2039,207.65221720806892,ZERO-C,KKW50,PJ
Haushalte,2040,206.0735048459055,ZERO-C,KKW50,PJ
Haushalte,2041,204.76908278623586,ZERO-C,KKW50,PJ
Haushalte,2042,203.4984340582479,ZERO-C,KKW50,PJ
Haushalte,2043,202.18200815380868,ZERO-C,KKW50,PJ
Haushalte,2044,200.8995415013634,ZERO-C,KKW50,PJ
Haushalte,2045,199.6657757733809,ZERO-C,KKW50,PJ
Haushalte,2046,198.52178532014236,ZERO-C,KKW50,PJ
Haushalte,2047,197.44389128502695,ZERO-C,KKW50,PJ
Haushalte,2048,196.43285164061422,ZERO-C,KKW50,PJ
Haushalte,2049,195.44840585018488,ZERO-C,KKW50,PJ
Haushalte,2050,194.51373319273262,ZERO-C,KKW50,PJ
Haushalte,2051,193.73416954337947,ZERO-C,KKW50,PJ
Haushalte,2052,192.93563265264675,ZERO-C,KKW50,PJ
Haushalte,2053,192.14483190956946,ZERO-C,KKW50,PJ
Haushalte,2054,191.38736594090656,ZERO-C,KKW50,PJ
Haushalte,2055,190.54080863860406,ZERO-C,KKW50,PJ
Haushalte,2056,189.76016139327453,ZERO-C,KKW50,PJ
Haushalte,2057,189.02345236948318,ZERO-C,KKW50,PJ
Haushalte,2058,188.2907873715593,ZERO-C,KKW50,PJ
Haushalte,2059,187.56823725956403,ZERO-C,KKW50,PJ
Haushalte,2060,186.71305547661623,ZERO-C,KKW50,PJ
Dienstleistungen,2000,137.64737534865588,ZERO-C,KKW50,PJ
Dienstleistungen,2001,144.34482346800561,ZERO-C,KKW50,PJ
Dienstleistungen,2002,139.165289671004,ZERO-C,KKW50,PJ
Dienstleistungen,2003,145.24005051689886,ZERO-C,KKW50,PJ
Dienstleistungen,2004,144.67044938435077,ZERO-C,KKW50,PJ
Dienstleistungen,2005,149.15056781291256,ZERO-C,KKW50,PJ
Dienstleistungen,2006,146.0308526848648,ZERO-C,KKW50,PJ
Dienstleistungen,2007,137.7635474534913,ZERO-C,KKW50,PJ
Dienstleistungen,2008,144.83126026573828,ZERO-C,KKW50,PJ
Dienstleistungen,2009,142.92211454405313,ZERO-C,KKW50,PJ
Dienstleistungen,2010,152.16108970994887,ZERO-C,KKW50,PJ
Dienstleistungen,2011,135.71988768920454,ZERO-C,KKW50,PJ
Dienstleistungen,2012,143.6090623247602,ZERO-C,KKW50,PJ
Dienstleistungen,2013,150.12334371668524,ZERO-C,KKW50,PJ
Dienstleistungen,2014,130.98753529352817,ZERO-C,KKW50,PJ
Dienstleistungen,2015,138.27837493696802,ZERO-C,KKW50,PJ
Dienstleistungen,2016,142.08861447607586,ZERO-C,KKW50,PJ
Dienstleistungen,2017,140.01640051271815,ZERO-C,KKW50,PJ
Dienstleistungen,2018,133.8394429314187,ZERO-C,KKW50,PJ
Dienstleistungen,2019,134.39511812580318,ZERO-C,KKW50,PJ
Dienstleistungen,2020,134.07574137960944,ZERO-C,KKW50,PJ
Dienstleistungen,2021,131.5003947974656,ZERO-C,KKW50,PJ
Dienstleistungen,2022,128.73738865214526,ZERO-C,KKW50,PJ
Dienstleistungen,2023,126.04170367042838,ZERO-C,KKW50,PJ
Dienstleistungen,2024,123.4261665350235,ZERO-C,KKW50,PJ
Dienstleistungen,2025,121.1077898136687,ZERO-C,KKW50,PJ
Dienstleistungen,2026,118.57609943860278,ZERO-C,KKW50,PJ
Dienstleistungen,2027,116.29312830740804,ZERO-C,KKW50,PJ
Dienstleistungen,2028,113.8719515868466,ZERO-C,KKW50,PJ
Dienstleistungen,2029,111.92394505511146,ZERO-C,KKW50,PJ
Dienstleistungen,2030,110.05569921038958,ZERO-C,KKW50,PJ
Dienstleistungen,2031,108.46529862117639,ZERO-C,KKW50,PJ
Dienstleistungen,2032,106.63218068099694,ZERO-C,KKW50,PJ
Dienstleistungen,2033,104.9825959551967,ZERO-C,KKW50,PJ
Dienstleistungen,2034,103.31789107344716,ZERO-C,KKW50,PJ
Dienstleistungen,2035,101.70151141244662,ZERO-C,KKW50,PJ
Dienstleistungen,2036,99.75949511081494,ZERO-C,KKW50,PJ
Dienstleistungen,2037,98.10539132318911,ZERO-C,KKW50,PJ
Dienstleistungen,2038,96.33488479602262,ZERO-C,KKW50,PJ
Dienstleistungen,2039,94.87029957340826,ZERO-C,KKW50,PJ
Dienstleistungen,2040,93.40331695738796,ZERO-C,KKW50,PJ
Dienstleistungen,2041,91.89062903337472,ZERO-C,KKW50,PJ
Dienstleistungen,2042,90.62601220294982,ZERO-C,KKW50,PJ
Dienstleistungen,2043,89.40719157312147,ZERO-C,KKW50,PJ
Dienstleistungen,2044,88.18234202727113,ZERO-C,KKW50,PJ
Dienstleistungen,2045,87.06515238330037,ZERO-C,KKW50,PJ
Dienstleistungen,2046,85.8872934470028,ZERO-C,KKW50,PJ
Dienstleistungen,2047,84.81073266760899,ZERO-C,KKW50,PJ
Dienstleistungen,2048,83.63438134092816,ZERO-C,KKW50,PJ
Dienstleistungen,2049,82.81893379259294,ZERO-C,KKW50,PJ
Dienstleistungen,2050,82.12117079002996,ZERO-C,KKW50,PJ
Dienstleistungen,2051,81.17882171012388,ZERO-C,KKW50,PJ
Dienstleistungen,2052,80.434183914434,ZERO-C,KKW50,PJ
Dienstleistungen,2053,79.94873024789284,ZERO-C,KKW50,PJ
Dienstleistungen,2054,79.34360590840164,ZERO-C,KKW50,PJ
Dienstleistungen,2055,78.79873496623227,ZERO-C,KKW50,PJ
Dienstleistungen,2056,78.39045591523053,ZERO-C,KKW50,PJ
Dienstleistungen,2057,77.81644774799643,ZERO-C,KKW50,PJ
Dienstleistungen,2058,77.41053163107006,ZERO-C,KKW50,PJ
Dienstleistungen,2059,76.94868273912431,ZERO-C,KKW50,PJ
Dienstleistungen,2060,76.66756525968148,ZERO-C,KKW50,PJ
Industrie,2000,160.77192173577717,ZERO-C,KKW50,PJ
Industrie,2001,166.24900570911868,ZERO-C,KKW50,PJ
Industrie,2002,158.8314826507968,ZERO-C,KKW50,PJ
Industrie,2003,162.56145611465615,ZERO-C,KKW50,PJ
Industrie,2004,164.9991532306073,ZERO-C,KKW50,PJ
Industrie,2005,166.89227235349875,ZERO-C,KKW50,PJ
Industrie,2006,170.48805827799652,ZERO-C,KKW50,PJ
Industrie,2007,168.52184716491587,ZERO-C,KKW50,PJ
Industrie,2008,171.2521056833669,ZERO-C,KKW50,PJ
Industrie,2009,161.15671047772383,ZERO-C,KKW50,PJ
Industrie,2010,168.59998266552668,ZERO-C,KKW50,PJ
Industrie,2011,162.2653408104784,ZERO-C,KKW50,PJ
Industrie,2012,163.89440637927137,ZERO-C,KKW50,PJ
Industrie,2013,164.83133976593922,ZERO-C,KKW50,PJ
Industrie,2014,157.34641296160052,ZERO-C,KKW50,PJ
Industrie,2015,154.82390348179064,ZERO-C,KKW50,PJ
Industrie,2016,155.17967287610827,ZERO-C,KKW50,PJ
Industrie,2017,156.09331001326942,ZERO-C,KKW50,PJ
Industrie,2018,150.72020903335334,ZERO-C,KKW50,PJ
Industrie,2019,150.32405977132692,ZERO-C,KKW50,PJ
Industrie,2020,150.0265142300578,ZERO-C,KKW50,PJ
Industrie,2021,147.95603537432234,ZERO-C,KKW50,PJ
Industrie,2022,145.96415462852872,ZERO-C,KKW50,PJ
Industrie,2023,144.05307624436358,ZERO-C,KKW50,PJ
Industrie,2024,142.21083841434879,ZERO-C,KKW50,PJ
Industrie,2025,140.42864634101653,ZERO-C,KKW50,PJ
Industrie,2026,138.59214668197134,ZERO-C,KKW50,PJ
Industrie,2027,136.7980098022028,ZERO-C,KKW50,PJ
Industrie,2028,135.04855130311918,ZERO-C,KKW50,PJ
Industrie,2029,133.35143262031158,ZERO-C,KKW50,PJ
Industrie,2030,131.7173919503238,ZERO-C,KKW50,PJ
Industrie,2031,130.11344272238696,ZERO-C,KKW50,PJ
Industrie,2032,128.5617376532479,ZERO-C,KKW50,PJ
Industrie,2033,127.0577438911639,ZERO-C,KKW50,PJ
Industrie,2034,125.60259699407527,ZERO-C,KKW50,PJ
Industrie,2035,124.19508938651731,ZERO-C,KKW50,PJ
Industrie,2036,122.71299417623781,ZERO-C,KKW50,PJ
Industrie,2037,121.274606152059,ZERO-C,KKW50,PJ
Industrie,2038,119.87266473693865,ZERO-C,KKW50,PJ
Industrie,2039,118.65791184644355,ZERO-C,KKW50,PJ
Industrie,2040,117.31350906522573,ZERO-C,KKW50,PJ
Industrie,2041,115.9188841617283,ZERO-C,KKW50,PJ
Industrie,2042,114.7042669747662,ZERO-C,KKW50,PJ
Industrie,2043,113.43774455050828,ZERO-C,KKW50,PJ
Industrie,2044,112.47625955203236,ZERO-C,KKW50,PJ
Industrie,2045,111.39363990900553,ZERO-C,KKW50,PJ
Industrie,2046,110.16195682086177,ZERO-C,KKW50,PJ
Industrie,2047,108.87854600019342,ZERO-C,KKW50,PJ
Industrie,2048,107.86622680912353,ZERO-C,KKW50,PJ
Industrie,2049,106.85464828881915,ZERO-C,KKW50,PJ
Industrie,2050,105.65431690720169,ZERO-C,KKW50,PJ
Industrie,2051,104.44033036964325,ZERO-C,KKW50,PJ
Industrie,2052,103.25924048506641,ZERO-C,KKW50,PJ
Industrie,2053,102.1089855584993,ZERO-C,KKW50,PJ
Industrie,2054,100.9883168450709,ZERO-C,KKW50,PJ
Industrie,2055,99.89464369473288,ZERO-C,KKW50,PJ
Industrie,2056,98.83853457705176,ZERO-C,KKW50,PJ
Industrie,2057,97.80367724574242,ZERO-C,KKW50,PJ
Industrie,2058,96.7879579395632,ZERO-C,KKW50,PJ
Industrie,2059,95.78921783537503,ZERO-C,KKW50,PJ
Industrie,2060,94.80521021022165,ZERO-C,KKW50,PJ
Verkehr,2000,239.4126084352745,ZERO-C,KKW50,PJ
Verkehr,2001,235.79466454512362,ZERO-C,KKW50,PJ
Verkehr,2002,235.45041732931804,ZERO-C,KKW50,PJ
Verkehr,2003,238.52577759580848,ZERO-C,KKW50,PJ
Verkehr,2004,240.0784174203987,ZERO-C,KKW50,PJ
Verkehr,2005,241.79722271401337,ZERO-C,KKW50,PJ
Verkehr,2006,244.27734261852183,ZERO-C,KKW50,PJ
Verkehr,2007,248.75314724961103,ZERO-C,KKW50,PJ
Verkehr,2008,254.43424288772755,ZERO-C,KKW50,PJ
Verkehr,2009,250.88726026481493,ZERO-C,KKW50,PJ
Verkehr,2010,250.0107471778765,ZERO-C,KKW50,PJ
Verkehr,2011,247.242609101952,ZERO-C,KKW50,PJ
Verkehr,2012,249.06469845609877,ZERO-C,KKW50,PJ
Verkehr,2013,247.93957427073116,ZERO-C,KKW50,PJ
Verkehr,2014,246.4277628862362,ZERO-C,KKW50,PJ
Verkehr,2015,237.8463270359074,ZERO-C,KKW50,PJ
Verkehr,2016,237.08659844532076,ZERO-C,KKW50,PJ
Verkehr,2017,235.57808857861409,ZERO-C,KKW50,PJ
Verkehr,2018,237.29030827270506,ZERO-C,KKW50,PJ
Verkehr,2019,236.69691475628318,ZERO-C,KKW50,PJ
Verkehr,2020,230.72940566547322,ZERO-C,KKW50,PJ
Verkehr,2021,229.1365407350944,ZERO-C,KKW50,PJ
Verkehr,2022,227.05284589611657,ZERO-C,KKW50,PJ
Verkehr,2023,224.59569256702315,ZERO-C,KKW50,PJ
Verkehr,2024,221.80809367902413,ZERO-C,KKW50,PJ
Verkehr,2025,218.70641398878786,ZERO-C,KKW50,PJ
Verkehr,2026,215.77132688613966,ZERO-C,KKW50,PJ
Verkehr,2027,212.03210494246596,ZERO-C,KKW50,PJ
Verkehr,2028,208.11763661270157,ZERO-C,KKW50,PJ
Verkehr,2029,204.06638788983182,ZERO-C,KKW50,PJ
Verkehr,2030,199.96992573510158,ZERO-C,KKW50,PJ
Verkehr,2031,195.8214627131047,ZERO-C,KKW50,PJ
Verkehr,2032,191.7260404342398,ZERO-C,KKW50,PJ
Verkehr,2033,187.69815551778547,ZERO-C,KKW50,PJ
