crf_id,crf,year,value,scenario,variant,unit
1A3b.v,Tanktourismus,2042,-0.04205633418807291,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2043,-0.03932587952073055,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2044,-0.03605900328061208,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2045,-0.030141805600020506,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2046,-0.02414001846360915,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2047,-0.01813099116470353,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2048,-0.012077296088375166,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2049,-0.006025803447083382,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2050,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2051,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2052,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2053,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2054,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2055,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2056,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2057,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2058,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2059,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2060,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1990,0.0286884893888,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1991,0.029436447550272,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1992,0.030184405711743998,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1993,0.030932363873215993,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1994,0.03168032203468799,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1995,0.03242828019616,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1996,0.032642113421824,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1997,0.032855946647488,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1998,0.033069779873152,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1999,0.0332745686387348,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2000,0.033479241190608,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2001,0.0337161895954988,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2002,0.033953004167932795,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2003,0.03418968490791,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2004,0.0344262318154304,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2005,0.034662644890494,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2006,0.034947351062496,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2007,0.035231897025718,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2008,0.035516282780159995,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2009,0.035800508325821996,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2010,0.036084573662704005,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2011,0.034579497640539594,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2012,0.0330752371287936,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2013,0.031571792127466,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2014,0.030077369285747998,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2015,0.02858294644403,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2016,0.02846094740469,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2017,0.028338948365350003,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2018,0.02821694932601,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2019,0.02768286828430739,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2020,0.027386570602908833,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2021,0.027401650842361815,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2022,0.0271376986738512,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2023,0.02686114185798098,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2024,0.02657335157364606,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2025,0.02627527222401634,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2026,0.025917363553218657,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2027,0.025548569570766264,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2028,0.025171526133254324,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2029,0.02478682692223864,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2030,0.024395182577454523,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2031,0.023739380590490827,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2032,0.02301125503015198,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2033,0.02228019812175822,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2034,0.021545779997825924,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2035,0.020807518647697087,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2036,0.019586729787155532,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2037,0.0183613313653752,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2038,0.0171356639093235,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2039,0.01591048582411097,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2040,0.014686443145703349,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2041,0.013226163863246286,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2042,0.011772002975871049,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2043,0.01032990036199648,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2044,0.008907345276631812,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2045,0.006695814133571171,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2046,0.004935771290510647,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2047,0.003386168637590597,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2048,0.002047005871532138,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2049,0.0009182829923352725,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2050,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2051,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2052,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2053,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2054,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2055,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2056,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2057,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2058,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2059,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2060,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1990,0.11427296867536901,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1991,0.1137933261705686,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1992,0.1133136836657682,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1993,0.1128340411609678,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1994,0.11235439865616739,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1995,0.11187475615136698,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1996,0.1124313994518462,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1997,0.11298804275232541,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1998,0.1135446860528046,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,1999,0.11408160300090807,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2000,0.11461807820825941,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2001,0.11399940969180376,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2002,0.11338081609125303,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2003,0.1127622974066072,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2004,0.11214385363786629,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2005,0.11152548478503027,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2006,0.11219103145731844,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2007,0.11285611359047422,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2008,0.11352073118449767,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2009,0.11418488423938872,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2010,0.1148485727551474,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2011,0.11455579027895367,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2012,0.114262982450832,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2013,0.11397014927078239,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2014,0.1136982627234812,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2015,0.11342637617618,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2016,0.112849650157474,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2017,0.11227292413876802,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2018,0.111696198120062,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2019,0.101365822658646,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2020,0.09868487822883759,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2021,0.09800324764377345,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2022,0.09670290828415179,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2023,0.09537843715091604,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2024,0.09403298170174115,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2025,0.09266873285098566,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2026,0.09103863024959197,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2027,0.089390430943673,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2028,0.08773002772230706,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2029,0.08605878880833749,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2030,0.08437833688672186,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2031,0.08186184462750205,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2032,0.07935068694275707,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2033,0.07683358526354578,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2034,0.07430967359796378,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2035,0.07177798778176171,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2036,0.06766921297543654,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2037,0.06355071021480521,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2038,0.05943202539004824,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2039,0.05531489458075846,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2040,0.05120082731224965,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2041,0.046667858066341744,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2042,0.04214870659064814,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2043,0.037656402316375785,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2044,0.0332073680484037,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2045,0.024961220684663644,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2046,0.018398940893295933,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2047,0.012621679083441785,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2048,0.00762943499794108,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2049,0.003422208636793818,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2050,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2051,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2052,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2053,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2054,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2055,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2056,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2057,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2058,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2059,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3d,Schifffahrt,2060,0.0,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1990,0.031416,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1991,0.025806,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1992,0.02856,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1993,0.028509,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1994,0.021762,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1995,0.017267,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1996,0.018414,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1997,0.018446999999999998,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1998,0.01512,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,1999,0.01683,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2000,0.019108,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2001,0.0202464,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2002,0.0680988,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2003,0.06420479999999999,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2004,0.067632,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2005,0.060348,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2006,0.095965,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2007,0.08079499999999999,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2008,0.08249,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2009,0.053675,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2010,0.046895,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2011,0.047543999999999996,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2012,0.045765,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2013,0.023124,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2014,0.046895,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2015,0.042864,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2016,0.019176,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2017,0.026461,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2018,0.027538,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2019,0.03705323888076067,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2020,0.03262525599870406,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2021,0.0323920819993608,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2022,0.03190260523401866,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2023,0.031151915242347752,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2024,0.030266080076437694,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2025,0.029296518830180314,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2026,0.0280465799189882,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2027,0.026724869829561366,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2028,0.02556837751237286,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2029,0.02413806563823519,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2030,0.022843310597461603,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2031,0.021606334520155156,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2032,0.020280075665731295,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2033,0.019054298666207597,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2034,0.017857173351834336,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2035,0.016627780471304584,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2036,0.015137779004373776,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2037,0.013871647421180428,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2038,0.012562144250703932,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2039,0.011323935098291889,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2040,0.010179604335334472,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2041,0.008853771064462588,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2042,0.007724448768001287,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2043,0.006538926904999358,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2044,0.005471987089392628,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2045,0.004465980725488155,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2046,0.0035280915812092523,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2047,0.002720918209891547,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2048,0.002074986204007096,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2049,0.001554357663947497,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2050,0.0011505865873571708,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2051,0.0010649659412403966,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2052,0.0009890032597940962,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2053,0.0009253710559234397,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2054,0.0008631548035048689,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2055,0.0008125313021184873,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2056,0.0007591577429489275,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2057,0.0007059726025066809,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2058,0.0006603958646445798,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2059,0.0006192541625894061,ZERO-A,KKW50,Mt CO2equiv
1A3e,Pipelinetransport,2060,0.0005832631702427875,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1990,17.259273636923975,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1991,18.60505197475901,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1992,18.65670148928851,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1993,18.056784107604493,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1994,16.803414060510782,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1995,17.844205763906622,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1996,18.69227261729381,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1997,17.289543719477003,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1998,18.10564709640463,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,1999,17.44739721117332,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2000,16.374052845774226,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2001,17.70794337987567,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2002,16.577165079932065,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2003,17.541094259918275,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2004,17.410074903910253,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2005,17.64201591882775,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2006,16.783807455778458,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2007,14.959567969862816,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2008,15.822694676849718,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2009,15.407177306340339,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2010,16.585772137727652,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2011,13.422247039581814,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2012,14.666100911827572,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2013,15.532171572286256,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2014,12.155948881013101,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2015,12.997166061068889,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2016,13.455215927582822,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2017,12.865711799913027,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2018,11.675996343210256,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2019,11.993738291968713,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2020,11.96167321253312,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2021,11.459561156934239,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2022,10.83564487636847,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2023,10.255034300629111,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2024,9.681973749962843,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2025,9.086659495865744,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2026,8.456734088370446,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2027,7.840266617821882,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2028,7.306026633406531,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2029,6.803394860054366,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2030,6.30601852412144,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2031,5.872089891384957,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2032,5.464665692522763,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2033,5.095862960290949,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2034,4.752653664010596,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2035,4.4310055415368215,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2036,4.081569269040781,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2037,3.749395626609844,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2038,3.441746096291981,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2039,3.1449627221551157,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2040,2.865187520998212,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2041,2.556629728963614,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2042,2.291679566150454,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2043,1.9824130879479678,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2044,1.6910972833682456,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2045,1.410933477047971,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2046,1.1340901043423668,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2047,0.8908749416056523,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2048,0.6865901466589501,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2049,0.5180956661078805,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2050,0.38869579235243706,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2051,0.31425795953967695,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2052,0.2553444026158087,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2053,0.20826538437932834,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2054,0.17783330287931093,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2055,0.15285914535719083,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2056,0.13995931618961982,ZERO-A,KKW50,Mt CO2equiv
1A4,Andere Sektoren,2057,0.12449931873175865,ZERO-A,KKW50,Mt CO2equiv
