sector,year,value,scenario,variant,unit
Landwirtschaft,2052,0.40474575922069017,ZERO-B,KKW50,PJ
Landwirtschaft,2053,0.42040627318220014,ZERO-B,KKW50,PJ
Landwirtschaft,2054,0.4220127645527955,ZERO-B,KKW50,PJ
Landwirtschaft,2055,0.42244832912859387,ZERO-B,KKW50,PJ
Landwirtschaft,2056,0.42772422229720053,ZERO-B,KKW50,PJ
Landwirtschaft,2057,0.43309670232194347,ZERO-B,KKW50,PJ
Landwirtschaft,2058,0.43553608821639966,ZERO-B,KKW50,PJ
Landwirtschaft,2059,0.43791492138365257,ZERO-B,KKW50,PJ
Landwirtschaft,2060,0.4464931507255241,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2000,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2001,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2002,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2003,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2004,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2005,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2006,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2007,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2008,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2009,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2010,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2011,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2012,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2013,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2014,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2015,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2016,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2017,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2018,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2019,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2020,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2021,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2022,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2023,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2024,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2025,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2026,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2027,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2028,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2029,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2030,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2031,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2032,0.0,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2033,1.3818224604966944,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2034,2.072710274771235,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2035,2.0632734349296507,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2036,2.6911113319874835,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2037,4.538082193770299,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2038,4.519383697519621,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2039,4.839681953219549,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2040,5.327277087289633,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2041,5.3100965117546925,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2042,5.808469383320452,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2043,5.990287539582349,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2044,7.068083749445527,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2045,7.298257732054085,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2046,7.306708806950059,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2047,7.5476864756947135,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2048,7.542445132657136,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2049,7.754338060127593,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2050,9.238553639917214,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2051,9.239318503626192,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2052,9.241892756946411,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2053,9.245999696116428,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2054,9.251383242788384,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2055,9.257812063699216,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2056,9.265081798938363,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2057,9.27301566895252,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2058,9.28146375863098,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2059,9.29030129430291,ZERO-B,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2060,9.299426231653758,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2000,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2001,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2002,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2003,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2004,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2005,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2006,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2007,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2008,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2009,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2010,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2011,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2012,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2013,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2014,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2015,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2016,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2017,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2018,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2019,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2020,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2021,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2022,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2023,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2024,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2025,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2026,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2027,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2028,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2029,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2030,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2031,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2032,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2033,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2034,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2035,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2036,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2037,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2038,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2039,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2040,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2041,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2042,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2043,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2044,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2045,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2046,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2047,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2048,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2049,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2050,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2051,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2052,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2053,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2054,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2055,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2056,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2057,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2058,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2059,0.0,ZERO-B,KKW50,PJ
Wärmepumpenbetrieb,2060,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2000,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2001,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2002,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2003,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2004,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2005,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2006,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2007,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2008,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2009,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2010,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2011,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2012,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2013,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2014,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2015,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2016,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2017,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2018,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2019,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2020,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2021,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2022,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2023,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2024,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2025,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2026,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2027,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2028,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2029,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2030,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2031,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2032,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2033,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2034,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2035,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2036,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2037,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2038,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2039,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2040,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2041,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2042,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2043,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2044,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2045,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2046,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2047,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2048,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2049,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2050,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2051,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2052,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2053,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2054,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2055,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2056,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2057,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2058,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2059,0.0,ZERO-B,KKW50,PJ
Wasserstofferzeugung,2060,0.0,ZERO-B,KKW50,PJ
CCS / NET,2000,0.0,ZERO-B,KKW50,PJ
CCS / NET,2001,0.0,ZERO-B,KKW50,PJ
CCS / NET,2002,0.0,ZERO-B,KKW50,PJ
CCS / NET,2003,0.0,ZERO-B,KKW50,PJ
CCS / NET,2004,0.0,ZERO-B,KKW50,PJ
CCS / NET,2005,0.0,ZERO-B,KKW50,PJ
CCS / NET,2006,0.0,ZERO-B,KKW50,PJ
CCS / NET,2007,0.0,ZERO-B,KKW50,PJ
CCS / NET,2008,0.0,ZERO-B,KKW50,PJ
CCS / NET,2009,0.0,ZERO-B,KKW50,PJ
CCS / NET,2010,0.0,ZERO-B,KKW50,PJ
CCS / NET,2011,0.0,ZERO-B,KKW50,PJ
CCS / NET,2012,0.0,ZERO-B,KKW50,PJ
CCS / NET,2013,0.0,ZERO-B,KKW50,PJ
CCS / NET,2014,0.0,ZERO-B,KKW50,PJ
CCS / NET,2015,0.0,ZERO-B,KKW50,PJ
CCS / NET,2016,0.0,ZERO-B,KKW50,PJ
CCS / NET,2017,0.0,ZERO-B,KKW50,PJ
CCS / NET,2018,0.0,ZERO-B,KKW50,PJ
CCS / NET,2019,0.0,ZERO-B,KKW50,PJ
CCS / NET,2020,0.0,ZERO-B,KKW50,PJ
CCS / NET,2021,0.0,ZERO-B,KKW50,PJ
CCS / NET,2022,0.0,ZERO-B,KKW50,PJ
CCS / NET,2023,0.0,ZERO-B,KKW50,PJ
CCS / NET,2024,0.0,ZERO-B,KKW50,PJ
CCS / NET,2025,0.0,ZERO-B,KKW50,PJ
CCS / NET,2026,0.0,ZERO-B,KKW50,PJ
CCS / NET,2027,0.0,ZERO-B,KKW50,PJ
CCS / NET,2028,0.0,ZERO-B,KKW50,PJ
CCS / NET,2029,0.0,ZERO-B,KKW50,PJ
CCS / NET,2030,0.0,ZERO-B,KKW50,PJ
CCS / NET,2031,0.0,ZERO-B,KKW50,PJ
CCS / NET,2032,0.0,ZERO-B,KKW50,PJ
CCS / NET,2033,1.3818224604966944,ZERO-B,KKW50,PJ
CCS / NET,2034,2.072710274771235,ZERO-B,KKW50,PJ
CCS / NET,2035,2.0632734349296507,ZERO-B,KKW50,PJ
CCS / NET,2036,2.6911113319874835,ZERO-B,KKW50,PJ
CCS / NET,2037,4.538082193770299,ZERO-B,KKW50,PJ
CCS / NET,2038,4.519383697519621,ZERO-B,KKW50,PJ
CCS / NET,2039,4.839681953219549,ZERO-B,KKW50,PJ
CCS / NET,2040,5.327277087289633,ZERO-B,KKW50,PJ
CCS / NET,2041,5.3100965117546925,ZERO-B,KKW50,PJ
CCS / NET,2042,5.808469383320452,ZERO-B,KKW50,PJ
CCS / NET,2043,5.990287539582349,ZERO-B,KKW50,PJ
CCS / NET,2044,7.068083749445527,ZERO-B,KKW50,PJ
CCS / NET,2045,7.298257732054085,ZERO-B,KKW50,PJ
CCS / NET,2046,7.306708806950059,ZERO-B,KKW50,PJ
CCS / NET,2047,7.5476864756947135,ZERO-B,KKW50,PJ
CCS / NET,2048,7.542445132657136,ZERO-B,KKW50,PJ
CCS / NET,2049,7.754338060127593,ZERO-B,KKW50,PJ
CCS / NET,2050,9.238553639917214,ZERO-B,KKW50,PJ
CCS / NET,2051,9.239318503626192,ZERO-B,KKW50,PJ
CCS / NET,2052,9.241892756946411,ZERO-B,KKW50,PJ
CCS / NET,2053,9.245999696116428,ZERO-B,KKW50,PJ
CCS / NET,2054,9.251383242788384,ZERO-B,KKW50,PJ
CCS / NET,2055,9.257812063699216,ZERO-B,KKW50,PJ
CCS / NET,2056,9.265081798938363,ZERO-B,KKW50,PJ
CCS / NET,2057,9.27301566895252,ZERO-B,KKW50,PJ
CCS / NET,2058,9.28146375863098,ZERO-B,KKW50,PJ
CCS / NET,2059,9.29030129430291,ZERO-B,KKW50,PJ
CCS / NET,2060,9.299426231653758,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2000,13.180000000000003,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2001,13.900000000000002,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2002,14.02,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2003,14.59,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2004,14.770000000000001,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2005,15.24,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2006,15.720000000000002,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2007,14.670000000000002,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2008,15.260000000000002,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2009,15.120000000000001,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2010,17.03,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2011,15.66,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2012,16.65,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2013,17.619999999999997,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2014,16.03,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2015,18.170000000000005,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2016,19.349999999999994,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2017,19.810000000000002,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2018,19.380000000000003,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2019,21.560000000000002,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2020,21.30636332920142,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2021,22.05773650872982,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2022,22.88516078632618,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2023,23.438696125668603,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2024,24.00485864610334,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2025,24.34633395338351,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2026,24.677301693763532,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2027,25.037269742813756,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2028,25.202833433344455,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2029,25.328026067283794,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2030,25.454355480940304,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2031,25.57588972238009,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2032,25.603484613689655,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2033,27.076770968728127,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2034,27.712203583794725,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2035,27.640698713552457,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2036,28.229443951975327,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2037,30.01844789423749,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2038,29.904612588193633,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2039,30.222991119489993,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2040,30.58503685513073,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2041,30.525342432206838,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2042,30.962037011108624,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2043,31.15370172710299,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2044,32.25246512779978,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2045,32.54587617596384,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2046,32.58448951305566,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2047,32.89106885923022,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2048,33.0137607952385,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2049,33.27540938302697,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2050,34.91204263405409,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2051,34.98785416796221,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2052,35.02364996978491,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2053,35.03407797367784,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2054,35.046555153273346,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2055,35.06988839638305,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2056,35.09281825064903,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2057,35.05753604779913,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2058,35.10190633271174,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2059,35.11411969380151,ZERO-B,KKW50,PJ
"Summe (Inland inkl. LaWi, inkl. Teile der Umwandlung)",2060,35.149546442746434,ZERO-B,KKW50,PJ
in TWh,2000,3.661111111111112,ZERO-B,KKW50,PJ
in TWh,2001,3.8611111111111116,ZERO-B,KKW50,PJ
in TWh,2002,3.8944444444444444,ZERO-B,KKW50,PJ
in TWh,2003,4.052777777777778,ZERO-B,KKW50,PJ
in TWh,2004,4.102777777777778,ZERO-B,KKW50,PJ
in TWh,2005,4.233333333333333,ZERO-B,KKW50,PJ
in TWh,2006,4.366666666666667,ZERO-B,KKW50,PJ
in TWh,2007,4.075,ZERO-B,KKW50,PJ
in TWh,2008,4.238888888888889,ZERO-B,KKW50,PJ
in TWh,2009,4.2,ZERO-B,KKW50,PJ
in TWh,2010,4.730555555555556,ZERO-B,KKW50,PJ
in TWh,2011,4.35,ZERO-B,KKW50,PJ
in TWh,2012,4.624999999999999,ZERO-B,KKW50,PJ
in TWh,2013,4.894444444444444,ZERO-B,KKW50,PJ
in TWh,2014,4.452777777777778,ZERO-B,KKW50,PJ
in TWh,2015,5.047222222222223,ZERO-B,KKW50,PJ
in TWh,2016,5.374999999999998,ZERO-B,KKW50,PJ
in TWh,2017,5.502777777777778,ZERO-B,KKW50,PJ
in TWh,2018,5.383333333333334,ZERO-B,KKW50,PJ
in TWh,2019,5.98888888888889,ZERO-B,KKW50,PJ
in TWh,2020,5.918434258111506,ZERO-B,KKW50,PJ
in TWh,2021,6.127149030202728,ZERO-B,KKW50,PJ
in TWh,2022,6.3569891073128275,ZERO-B,KKW50,PJ
