fuel,year,value,scenario,variant,unit
Biogas,2028,14.671639890178437,ZERO-Basis,KKW50,PJ
Biogas,2029,16.293018293766053,ZERO-Basis,KKW50,PJ
Biogas,2030,17.976639333237717,ZERO-Basis,KKW50,PJ
Biogas,2031,19.656263955273747,ZERO-Basis,KKW50,PJ
Biogas,2032,21.301267207234453,ZERO-Basis,KKW50,PJ
Biogas,2033,22.908848645190385,ZERO-Basis,KKW50,PJ
Biogas,2034,24.595743223926572,ZERO-Basis,KKW50,PJ
Biogas,2035,26.3593360480989,ZERO-Basis,KKW50,PJ
Biogas,2036,27.961680698691453,ZERO-Basis,KKW50,PJ
Biogas,2037,29.569603655689416,ZERO-Basis,KKW50,PJ
Biogas,2038,31.11806024655883,ZERO-Basis,KKW50,PJ
Biogas,2039,32.68063931959442,ZERO-Basis,KKW50,PJ
Biogas,2040,34.186106946232435,ZERO-Basis,KKW50,PJ
Biogas,2041,35.64014559162057,ZERO-Basis,KKW50,PJ
Biogas,2042,37.100895338122974,ZERO-Basis,KKW50,PJ
Biogas,2043,38.11612766915661,ZERO-Basis,KKW50,PJ
Biogas,2044,38.88438881171209,ZERO-Basis,KKW50,PJ
Biogas,2045,39.466050835618574,ZERO-Basis,KKW50,PJ
Biogas,2046,40.992119227355566,ZERO-Basis,KKW50,PJ
Biogas,2047,41.99714341264054,ZERO-Basis,KKW50,PJ
Biogas,2048,42.802938126654674,ZERO-Basis,KKW50,PJ
Biogas,2049,43.08893326502068,ZERO-Basis,KKW50,PJ
Biogas,2050,43.1560726394327,ZERO-Basis,KKW50,PJ
Biogas,2051,41.936365166735015,ZERO-Basis,KKW50,PJ
Biogas,2052,40.8227703028804,ZERO-Basis,KKW50,PJ
Biogas,2053,39.69084901558924,ZERO-Basis,KKW50,PJ
Biogas,2054,38.727740744012,ZERO-Basis,KKW50,PJ
Biogas,2055,37.836072334267435,ZERO-Basis,KKW50,PJ
Biogas,2056,36.94297962013493,ZERO-Basis,KKW50,PJ
Biogas,2057,36.05633140094615,ZERO-Basis,KKW50,PJ
Biogas,2058,35.16158243757234,ZERO-Basis,KKW50,PJ
Biogas,2059,34.2536912244328,ZERO-Basis,KKW50,PJ
Biogas,2060,33.32216845253239,ZERO-Basis,KKW50,PJ
Solarwärme,2000,0.555366308989456,ZERO-Basis,KKW50,PJ
Solarwärme,2001,0.5996330527908569,ZERO-Basis,KKW50,PJ
Solarwärme,2002,0.6418125099264119,ZERO-Basis,KKW50,PJ
Solarwärme,2003,0.6808207434308323,ZERO-Basis,KKW50,PJ
Solarwärme,2004,0.7228253962312357,ZERO-Basis,KKW50,PJ
Solarwärme,2005,0.7733974811086809,ZERO-Basis,KKW50,PJ
Solarwärme,2006,0.8400197857245599,ZERO-Basis,KKW50,PJ
Solarwärme,2007,0.9218357415407991,ZERO-Basis,KKW50,PJ
Solarwärme,2008,1.0470453317571868,ZERO-Basis,KKW50,PJ
Solarwärme,2009,1.2366566810751418,ZERO-Basis,KKW50,PJ
Solarwärme,2010,1.451393255195394,ZERO-Basis,KKW50,PJ
Solarwärme,2011,1.6552594326186691,ZERO-Basis,KKW50,PJ
Solarwärme,2012,1.8525217827874008,ZERO-Basis,KKW50,PJ
Solarwärme,2013,2.042216133246714,ZERO-Basis,KKW50,PJ
Solarwärme,2014,2.210969282247908,ZERO-Basis,KKW50,PJ
Solarwärme,2015,2.3580474622796093,ZERO-Basis,KKW50,PJ
Solarwärme,2016,2.4508933475458856,ZERO-Basis,KKW50,PJ
Solarwärme,2017,2.498661588675919,ZERO-Basis,KKW50,PJ
Solarwärme,2018,2.567355427439609,ZERO-Basis,KKW50,PJ
Solarwärme,2019,2.6420870539391714,ZERO-Basis,KKW50,PJ
Solarwärme,2020,3.2482419011174755,ZERO-Basis,KKW50,PJ
Solarwärme,2021,3.4761782471141913,ZERO-Basis,KKW50,PJ
Solarwärme,2022,3.6610683568215285,ZERO-Basis,KKW50,PJ
Solarwärme,2023,3.8920200690924833,ZERO-Basis,KKW50,PJ
Solarwärme,2024,4.188646934715688,ZERO-Basis,KKW50,PJ
Solarwärme,2025,4.557999095463483,ZERO-Basis,KKW50,PJ
Solarwärme,2026,4.816981981063489,ZERO-Basis,KKW50,PJ
Solarwärme,2027,5.187358837454456,ZERO-Basis,KKW50,PJ
Solarwärme,2028,5.348563088375047,ZERO-Basis,KKW50,PJ
Solarwärme,2029,5.57200689055737,ZERO-Basis,KKW50,PJ
Solarwärme,2030,5.787727757705852,ZERO-Basis,KKW50,PJ
Solarwärme,2031,5.988699828420655,ZERO-Basis,KKW50,PJ
Solarwärme,2032,6.20489821925082,ZERO-Basis,KKW50,PJ
Solarwärme,2033,6.435689748576657,ZERO-Basis,KKW50,PJ
Solarwärme,2034,6.643351050402616,ZERO-Basis,KKW50,PJ
Solarwärme,2035,6.688446583634088,ZERO-Basis,KKW50,PJ
Solarwärme,2036,6.816415089484369,ZERO-Basis,KKW50,PJ
Solarwärme,2037,7.054425297083496,ZERO-Basis,KKW50,PJ
Solarwärme,2038,7.2241500886913785,ZERO-Basis,KKW50,PJ
Solarwärme,2039,7.501675641463907,ZERO-Basis,KKW50,PJ
Solarwärme,2040,7.904660759556048,ZERO-Basis,KKW50,PJ
Solarwärme,2041,8.210305514610676,ZERO-Basis,KKW50,PJ
Solarwärme,2042,8.368047880710728,ZERO-Basis,KKW50,PJ
Solarwärme,2043,8.581152950822391,ZERO-Basis,KKW50,PJ
Solarwärme,2044,8.821602244693949,ZERO-Basis,KKW50,PJ
Solarwärme,2045,8.75946444371236,ZERO-Basis,KKW50,PJ
Solarwärme,2046,9.012944100438165,ZERO-Basis,KKW50,PJ
Solarwärme,2047,9.134983248489618,ZERO-Basis,KKW50,PJ
Solarwärme,2048,9.385517035067702,ZERO-Basis,KKW50,PJ
Solarwärme,2049,9.435072366876485,ZERO-Basis,KKW50,PJ
Solarwärme,2050,9.548898222566262,ZERO-Basis,KKW50,PJ
Solarwärme,2051,9.580105278039774,ZERO-Basis,KKW50,PJ
Solarwärme,2052,9.608526827662033,ZERO-Basis,KKW50,PJ
Solarwärme,2053,9.662381938326034,ZERO-Basis,KKW50,PJ
Solarwärme,2054,9.71819671666472,ZERO-Basis,KKW50,PJ
Solarwärme,2055,9.832307025995123,ZERO-Basis,KKW50,PJ
Solarwärme,2056,9.963927587359574,ZERO-Basis,KKW50,PJ
Solarwärme,2057,10.13557635272766,ZERO-Basis,KKW50,PJ
Solarwärme,2058,10.24811049168931,ZERO-Basis,KKW50,PJ
Solarwärme,2059,10.340618376813596,ZERO-Basis,KKW50,PJ
Solarwärme,2060,10.416543225249189,ZERO-Basis,KKW50,PJ
Umweltwärme,2000,4.311665453231985,ZERO-Basis,KKW50,PJ
Umweltwärme,2001,4.671349211130204,ZERO-Basis,KKW50,PJ
Umweltwärme,2002,4.790424336360018,ZERO-Basis,KKW50,PJ
Umweltwärme,2003,5.245092875244933,ZERO-Basis,KKW50,PJ
Umweltwärme,2004,5.50993639614604,ZERO-Basis,KKW50,PJ
Umweltwärme,2005,6.090041136576945,ZERO-Basis,KKW50,PJ
Umweltwärme,2006,6.324669387544814,ZERO-Basis,KKW50,PJ
Umweltwärme,2007,6.83956096798827,ZERO-Basis,KKW50,PJ
Umweltwärme,2008,8.149835165376574,ZERO-Basis,KKW50,PJ
Umweltwärme,2009,8.957720965940698,ZERO-Basis,KKW50,PJ
Umweltwärme,2010,10.847755226117595,ZERO-Basis,KKW50,PJ
Umweltwärme,2011,10.41946450762548,ZERO-Basis,KKW50,PJ
Umweltwärme,2012,12.18688733209782,ZERO-Basis,KKW50,PJ
Umweltwärme,2013,13.629168462329448,ZERO-Basis,KKW50,PJ
Umweltwärme,2014,12.612383463542322,ZERO-Basis,KKW50,PJ
Umweltwärme,2015,14.393833736452246,ZERO-Basis,KKW50,PJ
Umweltwärme,2016,15.93283173848398,ZERO-Basis,KKW50,PJ
Umweltwärme,2017,16.587498872820866,ZERO-Basis,KKW50,PJ
Umweltwärme,2018,16.37440066494536,ZERO-Basis,KKW50,PJ
Umweltwärme,2019,18.016593627467138,ZERO-Basis,KKW50,PJ
Umweltwärme,2020,20.517121239436758,ZERO-Basis,KKW50,PJ
Umweltwärme,2021,22.328817458445684,ZERO-Basis,KKW50,PJ
Umweltwärme,2022,24.66592086476383,ZERO-Basis,KKW50,PJ
Umweltwärme,2023,27.29030924586838,ZERO-Basis,KKW50,PJ
Umweltwärme,2024,29.979411856748968,ZERO-Basis,KKW50,PJ
Umweltwärme,2025,33.03447133724632,ZERO-Basis,KKW50,PJ
Umweltwärme,2026,36.112791919234795,ZERO-Basis,KKW50,PJ
Umweltwärme,2027,39.1064408989129,ZERO-Basis,KKW50,PJ
Umweltwärme,2028,42.02112512899352,ZERO-Basis,KKW50,PJ
Umweltwärme,2029,44.86067082593718,ZERO-Basis,KKW50,PJ
Umweltwärme,2030,47.92004960347316,ZERO-Basis,KKW50,PJ
Umweltwärme,2031,50.58995650166986,ZERO-Basis,KKW50,PJ
Umweltwärme,2032,53.1271012176878,ZERO-Basis,KKW50,PJ
Umweltwärme,2033,55.77218669844236,ZERO-Basis,KKW50,PJ
Umweltwärme,2034,58.06062283364141,ZERO-Basis,KKW50,PJ
Umweltwärme,2035,60.251323237906824,ZERO-Basis,KKW50,PJ
Umweltwärme,2036,62.53246441537167,ZERO-Basis,KKW50,PJ
Umweltwärme,2037,64.67498937626631,ZERO-Basis,KKW50,PJ
Umweltwärme,2038,66.63055654946085,ZERO-Basis,KKW50,PJ
Umweltwärme,2039,68.63737266549367,ZERO-Basis,KKW50,PJ
Umweltwärme,2040,70.15513621003137,ZERO-Basis,KKW50,PJ
Umweltwärme,2041,72.24474257709765,ZERO-Basis,KKW50,PJ
Umweltwärme,2042,74.08886395395487,ZERO-Basis,KKW50,PJ
Umweltwärme,2043,76.4608336667204,ZERO-Basis,KKW50,PJ
Umweltwärme,2044,78.63471807542555,ZERO-Basis,KKW50,PJ
Umweltwärme,2045,80.963850464244,ZERO-Basis,KKW50,PJ
Umweltwärme,2046,83.41446129075175,ZERO-Basis,KKW50,PJ
Umweltwärme,2047,85.6077145777264,ZERO-Basis,KKW50,PJ
Umweltwärme,2048,87.33550892975113,ZERO-Basis,KKW50,PJ
Umweltwärme,2049,89.1316365579921,ZERO-Basis,KKW50,PJ
Umweltwärme,2050,90.42256944999826,ZERO-Basis,KKW50,PJ
Umweltwärme,2051,91.25148807287312,ZERO-Basis,KKW50,PJ
Umweltwärme,2052,91.9782076330444,ZERO-Basis,KKW50,PJ
Umweltwärme,2053,92.55599691398183,ZERO-Basis,KKW50,PJ
Umweltwärme,2054,92.86882766541183,ZERO-Basis,KKW50,PJ
Umweltwärme,2055,92.9659383622199,ZERO-Basis,KKW50,PJ
Umweltwärme,2056,93.0349328714915,ZERO-Basis,KKW50,PJ
Umweltwärme,2057,92.99983799336657,ZERO-Basis,KKW50,PJ
Umweltwärme,2058,92.88927730553982,ZERO-Basis,KKW50,PJ
Umweltwärme,2059,92.85117210521597,ZERO-Basis,KKW50,PJ
Umweltwärme,2060,92.66657560760379,ZERO-Basis,KKW50,PJ
Geothermie,2000,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2001,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2002,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2003,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2004,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2005,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2006,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2007,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2008,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2009,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2010,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2011,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2012,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2013,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2014,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2015,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2016,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2017,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2018,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2019,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2020,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2021,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2022,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2023,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2024,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2025,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2026,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2027,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2028,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2029,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2030,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2031,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2032,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2033,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2034,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2035,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2036,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2037,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2038,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2039,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2040,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2041,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2042,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2043,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2044,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2045,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2046,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2047,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2048,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2049,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2050,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2051,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2052,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2053,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2054,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2055,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2056,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2057,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2058,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2059,0.0,ZERO-Basis,KKW50,PJ
Geothermie,2060,0.0,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2000,39.489999999999995,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2001,41.67500000000002,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2002,40.485,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2003,43.420000000000016,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2004,43.57000000000001,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2005,45.49,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2006,46.605,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2007,46.22999999999998,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2008,51.91499999999999,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2009,52.99499999999999,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2010,58.95999999999998,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2011,53.94499999999998,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2012,59.74500000000002,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2013,65.20999999999997,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2014,59.06000000000003,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2015,63.665000000000006,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2016,70.02499999999999,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2017,73.09999999999994,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2018,72.475,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2019,75.22399996704996,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2020,80.31920045532655,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2021,82.14942056846702,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2022,86.08693165166189,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2023,90.12554003639562,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2024,94.31553262005121,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2025,98.57911854446681,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2026,103.51799937873311,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2027,108.3044569209869,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2028,112.162958834779,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2029,116.09340546889179,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2030,120.45769440566218,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2031,124.541430451399,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2032,128.27512173978266,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2033,131.99384777532572,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2034,135.49146596660523,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2035,138.94507619768302,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2036,142.56418316629498,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2037,145.94540101034193,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2038,149.07085247944494,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2039,152.27902302441174,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2040,155.27421482532907,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2041,158.75377652565888,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2042,161.71959236752167,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2043,164.9286522516945,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2044,167.86151987705412,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2045,170.4556066010347,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2046,174.2119218682563,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2047,177.10967560330732,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2048,179.4553881453577,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2049,181.21537196347572,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2050,182.31350660482622,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2051,181.82643419738338,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2052,181.27557970615584,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2053,180.46036768921385,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2054,179.57148001158583,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2055,178.64898148695522,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2056,177.72113715262194,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2057,176.61457139285602,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2058,175.51886687204677,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2059,174.45253467915404,ZERO-Basis,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2060,173.19263866497147,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2000,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2001,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2002,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2003,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2004,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2005,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2006,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2007,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2008,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2009,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2010,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2011,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2012,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2013,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2014,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2015,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2016,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2017,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2018,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2019,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2020,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2021,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2022,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2023,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2024,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2025,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2026,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2027,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2028,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2029,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2030,0.0,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2031,0.164672494833108,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2032,0.32677191831413205,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2033,0.48568186608031566,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2034,0.6409819165941909,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2035,0.7898374029103471,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2036,0.934050638852581,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2037,1.0736109387687032,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2038,1.206657483604033,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2039,1.3348857606757487,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2040,1.4582010620715073,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2041,1.5764920909197222,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2042,1.690111378997892,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2043,1.7991445082661142,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2044,1.903677407680432,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2045,2.0035988517039502,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2046,1.9681696968365778,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2047,1.9329771048129385,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2048,1.8982191583244714,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2049,1.8640783388536182,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2050,1.8301869985533439,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2051,1.796730816216525,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2052,1.7637094393470039,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2053,1.7311222855395583,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2054,1.6991331341086717,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2055,1.6674085212715164,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2056,1.636115176205053,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2057,1.6052516993133712,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2058,1.574816511251894,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2059,1.5448078619416692,ZERO-Basis,KKW50,PJ
Biogene Flugtreibstoffe,2060,1.5153696319993515,ZERO-Basis,KKW50,PJ
Summe (Total),2000,39.489999999999995,ZERO-Basis,KKW50,PJ
Summe (Total),2001,41.67500000000002,ZERO-Basis,KKW50,PJ
Summe (Total),2002,40.485,ZERO-Basis,KKW50,PJ
Summe (Total),2003,43.420000000000016,ZERO-Basis,KKW50,PJ
Summe (Total),2004,43.57000000000001,ZERO-Basis,KKW50,PJ
Summe (Total),2005,45.49,ZERO-Basis,KKW50,PJ
Summe (Total),2006,46.605,ZERO-Basis,KKW50,PJ
Summe (Total),2007,46.22999999999998,ZERO-Basis,KKW50,PJ
Summe (Total),2008,51.91499999999999,ZERO-Basis,KKW50,PJ
Summe (Total),2009,52.99499999999999,ZERO-Basis,KKW50,PJ
Summe (Total),2010,58.95999999999998,ZERO-Basis,KKW50,PJ
Summe (Total),2011,53.94499999999998,ZERO-Basis,KKW50,PJ
Summe (Total),2012,59.74500000000002,ZERO-Basis,KKW50,PJ
Summe (Total),2013,65.20999999999997,ZERO-Basis,KKW50,PJ
Summe (Total),2014,59.06000000000003,ZERO-Basis,KKW50,PJ
Summe (Total),2015,63.665000000000006,ZERO-Basis,KKW50,PJ
Summe (Total),2016,70.02499999999999,ZERO-Basis,KKW50,PJ
Summe (Total),2017,73.09999999999994,ZERO-Basis,KKW50,PJ
Summe (Total),2018,72.475,ZERO-Basis,KKW50,PJ
Summe (Total),2019,75.22399996704996,ZERO-Basis,KKW50,PJ
Summe (Total),2020,80.31920045532655,ZERO-Basis,KKW50,PJ
