sector,year,value,scenario,variant,unit
Landwirtschaft,2020,0.07055368691379318,ZERO-A,KKW50,PJ
Landwirtschaft,2021,0.08695169703976979,ZERO-A,KKW50,PJ
Landwirtschaft,2022,0.10453964487746652,ZERO-A,KKW50,PJ
Landwirtschaft,2023,0.11559280072805377,ZERO-A,KKW50,PJ
Landwirtschaft,2024,0.13075831011921643,ZERO-A,KKW50,PJ
Landwirtschaft,2025,0.14005427296365486,ZERO-A,KKW50,PJ
Landwirtschaft,2026,0.14824298366814384,ZERO-A,KKW50,PJ
Landwirtschaft,2027,0.1524422763781872,ZERO-A,KKW50,PJ
Landwirtschaft,2028,0.16064678242678307,ZERO-A,KKW50,PJ
Landwirtschaft,2029,0.16452859932447603,ZERO-A,KKW50,PJ
Landwirtschaft,2030,0.16574811387752542,ZERO-A,KKW50,PJ
Landwirtschaft,2031,0.19573855469437001,ZERO-A,KKW50,PJ
Landwirtschaft,2032,0.1983364144684971,ZERO-A,KKW50,PJ
Landwirtschaft,2033,0.2012482104297115,ZERO-A,KKW50,PJ
Landwirtschaft,2034,0.2051976182976775,ZERO-A,KKW50,PJ
Landwirtschaft,2035,0.20177334848181985,ZERO-A,KKW50,PJ
Landwirtschaft,2036,0.20106140718133786,ZERO-A,KKW50,PJ
Landwirtschaft,2037,0.20147785585898423,ZERO-A,KKW50,PJ
Landwirtschaft,2038,0.19775008586941992,ZERO-A,KKW50,PJ
Landwirtschaft,2039,0.1935013653667735,ZERO-A,KKW50,PJ
Landwirtschaft,2040,0.1878044361964525,ZERO-A,KKW50,PJ
Landwirtschaft,2041,0.18110554534120538,ZERO-A,KKW50,PJ
Landwirtschaft,2042,0.17442428972372762,ZERO-A,KKW50,PJ
Landwirtschaft,2043,0.16962848860804267,ZERO-A,KKW50,PJ
Landwirtschaft,2044,0.16531953147127376,ZERO-A,KKW50,PJ
Landwirtschaft,2045,0.16846645909922614,ZERO-A,KKW50,PJ
Landwirtschaft,2046,0.165335358556002,ZERO-A,KKW50,PJ
Landwirtschaft,2047,0.1590240268113104,ZERO-A,KKW50,PJ
Landwirtschaft,2048,0.15204836399781207,ZERO-A,KKW50,PJ
Landwirtschaft,2049,0.14678512105104458,ZERO-A,KKW50,PJ
Landwirtschaft,2050,0.13909947358886776,ZERO-A,KKW50,PJ
Landwirtschaft,2051,0.14226767749864586,ZERO-A,KKW50,PJ
Landwirtschaft,2052,0.1385092208848735,ZERO-A,KKW50,PJ
Landwirtschaft,2053,0.1344970306066395,ZERO-A,KKW50,PJ
Landwirtschaft,2054,0.13226827293121654,ZERO-A,KKW50,PJ
Landwirtschaft,2055,0.13084372340921324,ZERO-A,KKW50,PJ
Landwirtschaft,2056,0.125515558759156,ZERO-A,KKW50,PJ
Landwirtschaft,2057,0.12079825385363369,ZERO-A,KKW50,PJ
Landwirtschaft,2058,0.12035494468872109,ZERO-A,KKW50,PJ
Landwirtschaft,2059,0.11839915241028036,ZERO-A,KKW50,PJ
Landwirtschaft,2060,0.11636811167771156,ZERO-A,KKW50,PJ
Raumwärme,2000,0.0,ZERO-A,KKW50,PJ
Raumwärme,2001,0.0,ZERO-A,KKW50,PJ
Raumwärme,2002,0.0,ZERO-A,KKW50,PJ
Raumwärme,2003,0.0,ZERO-A,KKW50,PJ
Raumwärme,2004,0.0,ZERO-A,KKW50,PJ
Raumwärme,2005,0.0,ZERO-A,KKW50,PJ
Raumwärme,2006,0.0,ZERO-A,KKW50,PJ
Raumwärme,2007,0.0,ZERO-A,KKW50,PJ
Raumwärme,2008,0.0,ZERO-A,KKW50,PJ
Raumwärme,2009,0.0,ZERO-A,KKW50,PJ
Raumwärme,2010,0.0,ZERO-A,KKW50,PJ
Raumwärme,2011,0.0,ZERO-A,KKW50,PJ
Raumwärme,2012,0.0,ZERO-A,KKW50,PJ
Raumwärme,2013,0.0,ZERO-A,KKW50,PJ
Raumwärme,2014,0.0,ZERO-A,KKW50,PJ
Raumwärme,2015,0.0,ZERO-A,KKW50,PJ
Raumwärme,2016,0.0,ZERO-A,KKW50,PJ
Raumwärme,2017,0.0,ZERO-A,KKW50,PJ
Raumwärme,2018,0.0,ZERO-A,KKW50,PJ
Raumwärme,2019,0.0,ZERO-A,KKW50,PJ
Raumwärme,2020,0.0,ZERO-A,KKW50,PJ
Raumwärme,2021,0.0,ZERO-A,KKW50,PJ
Raumwärme,2022,0.0,ZERO-A,KKW50,PJ
Raumwärme,2023,0.0,ZERO-A,KKW50,PJ
Raumwärme,2024,0.0,ZERO-A,KKW50,PJ
Raumwärme,2025,0.0,ZERO-A,KKW50,PJ
Raumwärme,2026,0.0,ZERO-A,KKW50,PJ
Raumwärme,2027,0.0,ZERO-A,KKW50,PJ
Raumwärme,2028,0.0,ZERO-A,KKW50,PJ
Raumwärme,2029,0.0,ZERO-A,KKW50,PJ
Raumwärme,2030,0.0,ZERO-A,KKW50,PJ
Raumwärme,2031,0.0,ZERO-A,KKW50,PJ
Raumwärme,2032,0.0,ZERO-A,KKW50,PJ
Raumwärme,2033,0.0,ZERO-A,KKW50,PJ
Raumwärme,2034,0.0,ZERO-A,KKW50,PJ
Raumwärme,2035,0.0,ZERO-A,KKW50,PJ
Raumwärme,2036,0.0,ZERO-A,KKW50,PJ
Raumwärme,2037,0.0,ZERO-A,KKW50,PJ
Raumwärme,2038,0.0,ZERO-A,KKW50,PJ
Raumwärme,2039,0.0,ZERO-A,KKW50,PJ
Raumwärme,2040,0.0,ZERO-A,KKW50,PJ
Raumwärme,2041,0.0,ZERO-A,KKW50,PJ
Raumwärme,2042,0.0,ZERO-A,KKW50,PJ
Raumwärme,2043,0.0,ZERO-A,KKW50,PJ
Raumwärme,2044,0.0,ZERO-A,KKW50,PJ
Raumwärme,2045,0.0,ZERO-A,KKW50,PJ
Raumwärme,2046,0.0,ZERO-A,KKW50,PJ
Raumwärme,2047,0.0,ZERO-A,KKW50,PJ
Raumwärme,2048,0.0,ZERO-A,KKW50,PJ
Raumwärme,2049,0.0,ZERO-A,KKW50,PJ
Raumwärme,2050,0.0,ZERO-A,KKW50,PJ
Raumwärme,2051,0.0,ZERO-A,KKW50,PJ
Raumwärme,2052,0.0,ZERO-A,KKW50,PJ
Raumwärme,2053,0.0,ZERO-A,KKW50,PJ
Raumwärme,2054,0.0,ZERO-A,KKW50,PJ
Raumwärme,2055,0.0,ZERO-A,KKW50,PJ
Raumwärme,2056,0.0,ZERO-A,KKW50,PJ
Raumwärme,2057,0.0,ZERO-A,KKW50,PJ
Raumwärme,2058,0.0,ZERO-A,KKW50,PJ
Raumwärme,2059,0.0,ZERO-A,KKW50,PJ
Raumwärme,2060,0.0,ZERO-A,KKW50,PJ
Warmwasser,2000,0.0005852475257863006,ZERO-A,KKW50,PJ
Warmwasser,2001,0.0007214905481552955,ZERO-A,KKW50,PJ
Warmwasser,2002,0.0007327974743729722,ZERO-A,KKW50,PJ
Warmwasser,2003,0.0008719041401479134,ZERO-A,KKW50,PJ
Warmwasser,2004,0.0009477074867174922,ZERO-A,KKW50,PJ
Warmwasser,2005,0.001091361310427066,ZERO-A,KKW50,PJ
Warmwasser,2006,0.0013352600499753904,ZERO-A,KKW50,PJ
Warmwasser,2007,0.0010663248308482355,ZERO-A,KKW50,PJ
Warmwasser,2008,0.0005341900521796428,ZERO-A,KKW50,PJ
Warmwasser,2009,0.0005490183372260543,ZERO-A,KKW50,PJ
Warmwasser,2010,0.0005780249065586805,ZERO-A,KKW50,PJ
Warmwasser,2011,0.0006016458511323543,ZERO-A,KKW50,PJ
Warmwasser,2012,0.0006722903987437075,ZERO-A,KKW50,PJ
Warmwasser,2013,0.0008058841329702872,ZERO-A,KKW50,PJ
Warmwasser,2014,0.0013200662890631386,ZERO-A,KKW50,PJ
Warmwasser,2015,0.0012526749834194583,ZERO-A,KKW50,PJ
Warmwasser,2016,0.0012943258947498324,ZERO-A,KKW50,PJ
Warmwasser,2017,0.0014088962835486904,ZERO-A,KKW50,PJ
Warmwasser,2018,0.001632007506722015,ZERO-A,KKW50,PJ
Warmwasser,2019,0.0016828054247641539,ZERO-A,KKW50,PJ
Warmwasser,2020,0.0014464441575402752,ZERO-A,KKW50,PJ
Warmwasser,2021,0.0015955754493553707,ZERO-A,KKW50,PJ
Warmwasser,2022,0.0016082640497778822,ZERO-A,KKW50,PJ
Warmwasser,2023,0.0016302729144676415,ZERO-A,KKW50,PJ
Warmwasser,2024,0.0019584161327530765,ZERO-A,KKW50,PJ
Warmwasser,2025,0.0020788327782709374,ZERO-A,KKW50,PJ
Warmwasser,2026,0.002227814023831928,ZERO-A,KKW50,PJ
Warmwasser,2027,0.002231743769234176,ZERO-A,KKW50,PJ
Warmwasser,2028,0.0026341704708982066,ZERO-A,KKW50,PJ
Warmwasser,2029,0.002642500782270048,ZERO-A,KKW50,PJ
Warmwasser,2030,0.0026278784170298847,ZERO-A,KKW50,PJ
Warmwasser,2031,0.0028100380022084434,ZERO-A,KKW50,PJ
Warmwasser,2032,0.0029602097528656896,ZERO-A,KKW50,PJ
Warmwasser,2033,0.0030193144717631476,ZERO-A,KKW50,PJ
Warmwasser,2034,0.003053283287928103,ZERO-A,KKW50,PJ
Warmwasser,2035,0.003018724374795125,ZERO-A,KKW50,PJ
Warmwasser,2036,0.00301871192319355,ZERO-A,KKW50,PJ
Warmwasser,2037,0.002995937779841008,ZERO-A,KKW50,PJ
Warmwasser,2038,0.003069199524127321,ZERO-A,KKW50,PJ
Warmwasser,2039,0.003086651014986063,ZERO-A,KKW50,PJ
Warmwasser,2040,0.003051423470431361,ZERO-A,KKW50,PJ
Warmwasser,2041,0.0030149410454978942,ZERO-A,KKW50,PJ
Warmwasser,2042,0.00294183772573049,ZERO-A,KKW50,PJ
Warmwasser,2043,0.002942880881433557,ZERO-A,KKW50,PJ
Warmwasser,2044,0.002964100517365324,ZERO-A,KKW50,PJ
Warmwasser,2045,0.0029824649954367163,ZERO-A,KKW50,PJ
Warmwasser,2046,0.0030938100975810108,ZERO-A,KKW50,PJ
Warmwasser,2047,0.0030576933753173143,ZERO-A,KKW50,PJ
Warmwasser,2048,0.003075831573549483,ZERO-A,KKW50,PJ
Warmwasser,2049,0.002984811790343226,ZERO-A,KKW50,PJ
Warmwasser,2050,0.003011425405840491,ZERO-A,KKW50,PJ
Warmwasser,2051,0.0030480321786076074,ZERO-A,KKW50,PJ
Warmwasser,2052,0.0029298529066659144,ZERO-A,KKW50,PJ
Warmwasser,2053,0.0029317000531545716,ZERO-A,KKW50,PJ
Warmwasser,2054,0.002943837769640658,ZERO-A,KKW50,PJ
Warmwasser,2055,0.0029900557766255574,ZERO-A,KKW50,PJ
Warmwasser,2056,0.002936758309503584,ZERO-A,KKW50,PJ
Warmwasser,2057,0.0029358484553661354,ZERO-A,KKW50,PJ
Warmwasser,2058,0.0029487711112037183,ZERO-A,KKW50,PJ
Warmwasser,2059,0.002869774260685363,ZERO-A,KKW50,PJ
Warmwasser,2060,0.0028443734196319007,ZERO-A,KKW50,PJ
Prozesswärme,2000,0.01206670012985947,ZERO-A,KKW50,PJ
Prozesswärme,2001,0.015720643562873855,ZERO-A,KKW50,PJ
Prozesswärme,2002,0.015424242424466975,ZERO-A,KKW50,PJ
Prozesswärme,2003,0.016754960924885966,ZERO-A,KKW50,PJ
Prozesswärme,2004,0.01800813597982377,ZERO-A,KKW50,PJ
Prozesswärme,2005,0.021383200115009385,ZERO-A,KKW50,PJ
Prozesswärme,2006,0.023953367786059613,ZERO-A,KKW50,PJ
Prozesswärme,2007,0.025325479888472918,ZERO-A,KKW50,PJ
Prozesswärme,2008,0.032201406559283705,ZERO-A,KKW50,PJ
Prozesswärme,2009,0.033070161206318824,ZERO-A,KKW50,PJ
Prozesswärme,2010,0.03937149107640491,ZERO-A,KKW50,PJ
Prozesswärme,2011,0.03494924523356406,ZERO-A,KKW50,PJ
Prozesswärme,2012,0.04166976083425043,ZERO-A,KKW50,PJ
Prozesswärme,2013,0.04748854835301166,ZERO-A,KKW50,PJ
Prozesswärme,2014,0.03883845506632985,ZERO-A,KKW50,PJ
Prozesswärme,2015,0.04428398498566005,ZERO-A,KKW50,PJ
Prozesswärme,2016,0.04703974865273281,ZERO-A,KKW50,PJ
Prozesswärme,2017,0.04823341138440511,ZERO-A,KKW50,PJ
Prozesswärme,2018,0.04510173440612175,ZERO-A,KKW50,PJ
Prozesswärme,2019,0.05093575192132868,ZERO-A,KKW50,PJ
Prozesswärme,2020,0.0691072427562529,ZERO-A,KKW50,PJ
Prozesswärme,2021,0.08535612159041442,ZERO-A,KKW50,PJ
Prozesswärme,2022,0.10293138082768863,ZERO-A,KKW50,PJ
Prozesswärme,2023,0.11396252781358612,ZERO-A,KKW50,PJ
Prozesswärme,2024,0.12879989398646335,ZERO-A,KKW50,PJ
Prozesswärme,2025,0.1379754401853839,ZERO-A,KKW50,PJ
Prozesswärme,2026,0.1460151696443119,ZERO-A,KKW50,PJ
Prozesswärme,2027,0.150210532608953,ZERO-A,KKW50,PJ
Prozesswärme,2028,0.15801261195588487,ZERO-A,KKW50,PJ
Prozesswärme,2029,0.16188609854220598,ZERO-A,KKW50,PJ
Prozesswärme,2030,0.16312023546049553,ZERO-A,KKW50,PJ
Prozesswärme,2031,0.19292851669216157,ZERO-A,KKW50,PJ
Prozesswärme,2032,0.1953762047156314,ZERO-A,KKW50,PJ
Prozesswärme,2033,0.19822889595794835,ZERO-A,KKW50,PJ
Prozesswärme,2034,0.20214433500974938,ZERO-A,KKW50,PJ
Prozesswärme,2035,0.19875462410702474,ZERO-A,KKW50,PJ
Prozesswärme,2036,0.1980426952581443,ZERO-A,KKW50,PJ
Prozesswärme,2037,0.19848191807914323,ZERO-A,KKW50,PJ
Prozesswärme,2038,0.1946808863452926,ZERO-A,KKW50,PJ
Prozesswärme,2039,0.19041471435178745,ZERO-A,KKW50,PJ
Prozesswärme,2040,0.18475301272602115,ZERO-A,KKW50,PJ
Prozesswärme,2041,0.17809060429570747,ZERO-A,KKW50,PJ
Prozesswärme,2042,0.17148245199799714,ZERO-A,KKW50,PJ
Prozesswärme,2043,0.16668560772660912,ZERO-A,KKW50,PJ
Prozesswärme,2044,0.16235543095390845,ZERO-A,KKW50,PJ
Prozesswärme,2045,0.16548399410378942,ZERO-A,KKW50,PJ
Prozesswärme,2046,0.162241548458421,ZERO-A,KKW50,PJ
Prozesswärme,2047,0.1559663334359931,ZERO-A,KKW50,PJ
Prozesswärme,2048,0.1489725324242626,ZERO-A,KKW50,PJ
Prozesswärme,2049,0.14380030926070134,ZERO-A,KKW50,PJ
Prozesswärme,2050,0.13608804818302728,ZERO-A,KKW50,PJ
Prozesswärme,2051,0.13921964532003825,ZERO-A,KKW50,PJ
Prozesswärme,2052,0.13557936797820758,ZERO-A,KKW50,PJ
Prozesswärme,2053,0.13156533055348493,ZERO-A,KKW50,PJ
Prozesswärme,2054,0.12932443516157588,ZERO-A,KKW50,PJ
Prozesswärme,2055,0.12785366763258768,ZERO-A,KKW50,PJ
Prozesswärme,2056,0.12257880044965241,ZERO-A,KKW50,PJ
Prozesswärme,2057,0.11786240539826755,ZERO-A,KKW50,PJ
Prozesswärme,2058,0.11740617357751737,ZERO-A,KKW50,PJ
Prozesswärme,2059,0.11552937814959499,ZERO-A,KKW50,PJ
Prozesswärme,2060,0.11352373825807967,ZERO-A,KKW50,PJ
Summe,2000,2.2524714327797133,ZERO-A,KKW50,PJ
Summe,2001,2.5991315949422793,ZERO-A,KKW50,PJ
Summe,2002,2.592060973643949,ZERO-A,KKW50,PJ
Summe,2003,2.8960824975608417,ZERO-A,KKW50,PJ
Summe,2004,3.1090048423855805,ZERO-A,KKW50,PJ
Summe,2005,3.499129352151987,ZERO-A,KKW50,PJ
Summe,2006,3.730472650176535,ZERO-A,KKW50,PJ
Summe,2007,3.6797160528462527,ZERO-A,KKW50,PJ
Summe,2008,4.357753352081026,ZERO-A,KKW50,PJ
Summe,2009,4.578415613380161,ZERO-A,KKW50,PJ
Summe,2010,5.49808790115394,ZERO-A,KKW50,PJ
Summe,2011,4.8776796435682765,ZERO-A,KKW50,PJ
Summe,2012,5.8298383980495645,ZERO-A,KKW50,PJ
Summe,2013,6.918043021384674,ZERO-A,KKW50,PJ
Summe,2014,5.944380108123783,ZERO-A,KKW50,PJ
Summe,2015,6.983150260495854,ZERO-A,KKW50,PJ
Summe,2016,7.880691957555761,ZERO-A,KKW50,PJ
Summe,2017,8.29663778082641,ZERO-A,KKW50,PJ
Summe,2018,8.006778023744545,ZERO-A,KKW50,PJ
Summe,2019,8.766064814258685,ZERO-A,KKW50,PJ
Summe,2020,9.808161416110849,ZERO-A,KKW50,PJ
Summe,2021,10.579053742272265,ZERO-A,KKW50,PJ
Summe,2022,11.589554540028589,ZERO-A,KKW50,PJ
Summe,2023,12.668448727500756,ZERO-A,KKW50,PJ
Summe,2024,13.760688959959763,ZERO-A,KKW50,PJ
Summe,2025,15.064584140938681,ZERO-A,KKW50,PJ
Summe,2026,16.352790550768894,ZERO-A,KKW50,PJ
Summe,2027,17.630652545849124,ZERO-A,KKW50,PJ
Summe,2028,18.858530472220828,ZERO-A,KKW50,PJ
Summe,2029,20.05122774879204,ZERO-A,KKW50,PJ
Summe,2030,21.290711616220488,ZERO-A,KKW50,PJ
Summe,2031,22.361786843358036,ZERO-A,KKW50,PJ
Summe,2032,23.391366500289585,ZERO-A,KKW50,PJ
Summe,2033,24.42375987820374,ZERO-A,KKW50,PJ
Summe,2034,25.30022205482574,ZERO-A,KKW50,PJ
Summe,2035,26.148951559736783,ZERO-A,KKW50,PJ
Summe,2036,27.027900602209197,ZERO-A,KKW50,PJ
Summe,2037,27.86746012531793,ZERO-A,KKW50,PJ
Summe,2038,28.60710837820476,ZERO-A,KKW50,PJ
Summe,2039,29.38077530893741,ZERO-A,KKW50,PJ
Summe,2040,29.983448859641186,ZERO-A,KKW50,PJ
Summe,2041,30.683168815119778,ZERO-A,KKW50,PJ
Summe,2042,31.24860526172447,ZERO-A,KKW50,PJ
Summe,2043,32.03756309172324,ZERO-A,KKW50,PJ
Summe,2044,32.80844216654101,ZERO-A,KKW50,PJ
Summe,2045,33.597242388046695,ZERO-A,KKW50,PJ
Summe,2046,34.34950242948514,ZERO-A,KKW50,PJ
Summe,2047,34.99063736870839,ZERO-A,KKW50,PJ
Summe,2048,35.415122302534236,ZERO-A,KKW50,PJ
Summe,2049,35.77333610444276,ZERO-A,KKW50,PJ
Summe,2050,35.899850017655865,ZERO-A,KKW50,PJ
Summe,2051,35.77037750707936,ZERO-A,KKW50,PJ
Summe,2052,35.59170991841963,ZERO-A,KKW50,PJ
Summe,2053,35.381572716580834,ZERO-A,KKW50,PJ
Summe,2054,35.086154945529856,ZERO-A,KKW50,PJ
Summe,2055,34.74119689581816,ZERO-A,KKW50,PJ
Summe,2056,34.35539405127125,ZERO-A,KKW50,PJ
Summe,2057,33.980318131535306,ZERO-A,KKW50,PJ
Summe,2058,33.59711266240899,ZERO-A,KKW50,PJ
Summe,2059,33.22085939586872,ZERO-A,KKW50,PJ
Summe,2060,32.87477664316966,ZERO-A,KKW50,PJ
Private Haushalte,2000,1.6788966092903879,ZERO-B,KKW50,PJ
Private Haushalte,2001,1.8927645512882936,ZERO-B,KKW50,PJ
Private Haushalte,2002,1.8999205777064956,ZERO-B,KKW50,PJ
Private Haushalte,2003,2.1405092041149407,ZERO-B,KKW50,PJ
Private Haushalte,2004,2.30510785476619,ZERO-B,KKW50,PJ
Private Haushalte,2005,2.5726872261795393,ZERO-B,KKW50,PJ
Private Haushalte,2006,2.718555580511033,ZERO-B,KKW50,PJ
Private Haushalte,2007,2.628746162937552,ZERO-B,KKW50,PJ
Private Haushalte,2008,3.0724968591947595,ZERO-B,KKW50,PJ
Private Haushalte,2009,3.2437582039802866,ZERO-B,KKW50,PJ
Private Haushalte,2010,3.9169761127309712,ZERO-B,KKW50,PJ
Private Haushalte,2011,3.467339982132167,ZERO-B,KKW50,PJ
Private Haushalte,2012,4.159528689301409,ZERO-B,KKW50,PJ
Private Haushalte,2013,5.013803904004263,ZERO-B,KKW50,PJ
Private Haushalte,2014,4.339550841548553,ZERO-B,KKW50,PJ
Private Haushalte,2015,5.160434105690916,ZERO-B,KKW50,PJ
Private Haushalte,2016,5.924929981095094,ZERO-B,KKW50,PJ
Private Haushalte,2017,6.288727327239946,ZERO-B,KKW50,PJ
Private Haushalte,2018,6.1105631246150365,ZERO-B,KKW50,PJ
Private Haushalte,2019,6.629111388200468,ZERO-B,KKW50,PJ
Private Haushalte,2020,7.6460346745486945,ZERO-B,KKW50,PJ
Private Haushalte,2021,8.199481984076073,ZERO-B,KKW50,PJ
Private Haushalte,2022,8.827460903906957,ZERO-B,KKW50,PJ
Private Haushalte,2023,9.561517319248994,ZERO-B,KKW50,PJ
Private Haushalte,2024,10.264088681757372,ZERO-B,KKW50,PJ
Private Haushalte,2025,11.066326638366062,ZERO-B,KKW50,PJ
Private Haushalte,2026,11.805142989672854,ZERO-B,KKW50,PJ
Private Haushalte,2027,12.589124020658938,ZERO-B,KKW50,PJ
Private Haushalte,2028,13.270281464991228,ZERO-B,KKW50,PJ
Private Haushalte,2029,13.949025600718999,ZERO-B,KKW50,PJ
Private Haushalte,2030,14.630579384605225,ZERO-B,KKW50,PJ
Private Haushalte,2031,15.204849607779174,ZERO-B,KKW50,PJ
Private Haushalte,2032,15.711397597957742,ZERO-B,KKW50,PJ
Private Haushalte,2033,16.192149336746553,ZERO-B,KKW50,PJ
Private Haushalte,2034,16.61169738857799,ZERO-B,KKW50,PJ
Private Haushalte,2035,16.99932307800519,ZERO-B,KKW50,PJ
Private Haushalte,2036,17.393015193903835,ZERO-B,KKW50,PJ
Private Haushalte,2037,17.74419489967275,ZERO-B,KKW50,PJ
Private Haushalte,2038,18.04857363756841,ZERO-B,KKW50,PJ
Private Haushalte,2039,18.336002919071582,ZERO-B,KKW50,PJ
Private Haushalte,2040,18.53735880135497,ZERO-B,KKW50,PJ
Private Haushalte,2041,18.747390440789996,ZERO-B,KKW50,PJ
Private Haushalte,2042,18.948754017992037,ZERO-B,KKW50,PJ
Private Haushalte,2043,19.216283339882953,ZERO-B,KKW50,PJ
Private Haushalte,2044,19.47359515111551,ZERO-B,KKW50,PJ
Private Haushalte,2045,19.783013851750468,ZERO-B,KKW50,PJ
Private Haushalte,2046,19.970339196081554,ZERO-B,KKW50,PJ
Private Haushalte,2047,20.129930533978147,ZERO-B,KKW50,PJ
Private Haushalte,2048,20.330987069023166,ZERO-B,KKW50,PJ
Private Haushalte,2049,20.520330273704804,ZERO-B,KKW50,PJ
Private Haushalte,2050,20.53785466361832,ZERO-B,KKW50,PJ
Private Haushalte,2051,20.39361764652008,ZERO-B,KKW50,PJ
Private Haushalte,2052,20.284235187166715,ZERO-B,KKW50,PJ
Private Haushalte,2053,20.12546612289793,ZERO-B,KKW50,PJ
Private Haushalte,2054,19.932606675342228,ZERO-B,KKW50,PJ
Private Haushalte,2055,19.747891883185947,ZERO-B,KKW50,PJ
Private Haushalte,2056,19.526914638696198,ZERO-B,KKW50,PJ
Private Haushalte,2057,19.340287397232157,ZERO-B,KKW50,PJ
Private Haushalte,2058,19.16139987788859,ZERO-B,KKW50,PJ
Private Haushalte,2059,18.98979946013302,ZERO-B,KKW50,PJ
Private Haushalte,2060,18.808523661481235,ZERO-B,KKW50,PJ
