sector,year,value,scenario,variant,unit
"Summe (Total, mit 50% Müll)",2056,131.08137579896353,ZERO-C,KKW50,PJ
"Summe (Total, mit 50% Müll)",2057,130.50939486885855,ZERO-C,KKW50,PJ
"Summe (Total, mit 50% Müll)",2058,129.95030851942678,ZERO-C,KKW50,PJ
"Summe (Total, mit 50% Müll)",2059,129.36681420222664,ZERO-C,KKW50,PJ
"Summe (Total, mit 50% Müll)",2060,128.8472879133721,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2000,30.525297267691464,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2001,32.33177019087798,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2002,31.081618588859193,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2003,33.12288882480382,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2004,32.933654482002765,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2005,34.30238433491363,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2006,35.16624243536609,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2007,34.86129739037007,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2008,39.34408383987453,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2009,40.55616267638539,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2010,43.891959858627985,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2011,39.65459777058248,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2012,44.165539520959925,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2013,48.32999335240882,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2014,42.58895429846461,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2015,45.40622167355217,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2016,50.34976470781476,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2017,53.43782405028614,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2018,60.79270407435104,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2019,61.481387273956464,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2020,64.83268717496443,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2021,65.13866000385914,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2022,66.91016860927589,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2023,68.81223547681999,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2024,70.14828312330923,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2025,71.70145923217008,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2026,73.8931282980224,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2027,75.74426604709646,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2028,77.37361617922089,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2029,78.91742798379137,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2030,81.30466654568049,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2031,83.42527427328453,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2032,84.89090986312576,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2033,86.35783546604655,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2034,88.32766920652988,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2035,90.1069617798614,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2036,92.38727515024655,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2037,94.64205743538832,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2038,96.93801393760603,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2039,98.6104423701353,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2040,100.72145790556283,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2041,102.49282703977929,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2042,104.53432091435022,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2043,105.53651541209574,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2044,107.06850008674215,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2045,108.16211494520945,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2046,108.36721525418278,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2047,108.36378762228392,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2048,108.71476295232213,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2049,109.19541999031398,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2050,108.59469430108726,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2051,108.54722126176816,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2052,108.08036823737561,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2053,107.61947079236552,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2054,107.17319406057311,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2055,106.9492421872792,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2056,106.45504726399389,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2057,105.93865092056681,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2058,105.43561039454084,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2059,104.90834204884666,ZERO-C,KKW50,PJ
"Summe (Total, ohne Müll)",2060,104.49989478592492,ZERO-C,KKW50,PJ
Haushalte,2000,17.940000000000005,WWB,KKW50,PJ
Haushalte,2001,18.92,WWB,KKW50,PJ
Haushalte,2002,17.89,WWB,KKW50,PJ
Haushalte,2003,18.979999999999997,WWB,KKW50,PJ
Haushalte,2004,18.67,WWB,KKW50,PJ
Haushalte,2005,19.34,WWB,KKW50,PJ
Haushalte,2006,19.240000000000002,WWB,KKW50,PJ
Haushalte,2007,17.54,WWB,KKW50,PJ
Haushalte,2008,19.400000000000006,WWB,KKW50,PJ
Haushalte,2009,19.53,WWB,KKW50,PJ
Haushalte,2010,21.269999999999996,WWB,KKW50,PJ
Haushalte,2011,17.57,WWB,KKW50,PJ
Haushalte,2012,19.33,WWB,KKW50,PJ
Haushalte,2013,21.390000000000004,WWB,KKW50,PJ
Haushalte,2014,17.07,WWB,KKW50,PJ
Haushalte,2015,18.580000000000002,WWB,KKW50,PJ
Haushalte,2016,19.939999999999998,WWB,KKW50,PJ
Haushalte,2017,19.63,WWB,KKW50,PJ
Haushalte,2018,18.410000000000004,WWB,KKW50,PJ
Haushalte,2019,18.34,WWB,KKW50,PJ
Haushalte,2020,21.44152501314573,WWB,KKW50,PJ
Haushalte,2021,21.86714499692936,WWB,KKW50,PJ
Haushalte,2022,22.313626031557053,WWB,KKW50,PJ
Haushalte,2023,22.776279902267888,WWB,KKW50,PJ
Haushalte,2024,23.16643285873215,WWB,KKW50,PJ
Haushalte,2025,23.547220891226353,WWB,KKW50,PJ
Haushalte,2026,23.786110011997064,WWB,KKW50,PJ
Haushalte,2027,23.980951033202942,WWB,KKW50,PJ
Haushalte,2028,23.992960940116898,WWB,KKW50,PJ
Haushalte,2029,23.95913728779579,WWB,KKW50,PJ
Haushalte,2030,23.91644486737452,WWB,KKW50,PJ
Haushalte,2031,23.783606370548476,WWB,KKW50,PJ
Haushalte,2032,23.602602893117993,WWB,KKW50,PJ
Haushalte,2033,23.2351930410173,WWB,KKW50,PJ
Haushalte,2034,23.007341384371788,WWB,KKW50,PJ
Haushalte,2035,22.71736383395106,WWB,KKW50,PJ
Haushalte,2036,22.558738601679874,WWB,KKW50,PJ
Haushalte,2037,22.266903586274317,WWB,KKW50,PJ
Haushalte,2038,21.935248949350783,WWB,KKW50,PJ
Haushalte,2039,21.525342581356373,WWB,KKW50,PJ
Haushalte,2040,21.21514012861627,WWB,KKW50,PJ
Haushalte,2041,21.004071546469152,WWB,KKW50,PJ
Haushalte,2042,20.762148898976523,WWB,KKW50,PJ
Haushalte,2043,20.558146884405694,WWB,KKW50,PJ
Haushalte,2044,20.399051033400497,WWB,KKW50,PJ
Haushalte,2045,20.194881311148155,WWB,KKW50,PJ
Haushalte,2046,19.933518800152157,WWB,KKW50,PJ
Haushalte,2047,19.756533522322584,WWB,KKW50,PJ
Haushalte,2048,19.596527891923078,WWB,KKW50,PJ
Haushalte,2049,19.460780940761662,WWB,KKW50,PJ
Haushalte,2050,19.314580941697788,WWB,KKW50,PJ
Haushalte,2051,18.990964095379812,WWB,KKW50,PJ
Haushalte,2052,18.698199379465144,WWB,KKW50,PJ
Haushalte,2053,18.428104542591075,WWB,KKW50,PJ
Haushalte,2054,18.1616537643382,WWB,KKW50,PJ
Haushalte,2055,17.894999194502045,WWB,KKW50,PJ
Haushalte,2056,17.651211999507133,WWB,KKW50,PJ
Haushalte,2057,17.416037980451755,WWB,KKW50,PJ
Haushalte,2058,17.178692997066406,WWB,KKW50,PJ
Haushalte,2059,16.90169984188555,WWB,KKW50,PJ
Haushalte,2060,16.675514828783065,WWB,KKW50,PJ
Dienstleistungen,2000,5.106480232067214,WWB,KKW50,PJ
Dienstleistungen,2001,5.465420090380224,WWB,KKW50,PJ
Dienstleistungen,2002,5.306046221664109,WWB,KKW50,PJ
Dienstleistungen,2003,5.702628806030522,WWB,KKW50,PJ
Dienstleistungen,2004,5.905967986631141,WWB,KKW50,PJ
Dienstleistungen,2005,6.241419347025767,WWB,KKW50,PJ
Dienstleistungen,2006,6.625917564861486,WWB,KKW50,PJ
Dienstleistungen,2007,6.527224462801302,WWB,KKW50,PJ
Dienstleistungen,2008,7.464843868173707,WWB,KKW50,PJ
Dienstleistungen,2009,7.884844984941235,WWB,KKW50,PJ
Dienstleistungen,2010,8.711753211912812,WWB,KKW50,PJ
Dienstleistungen,2011,7.7966354309167425,WWB,KKW50,PJ
Dienstleistungen,2012,8.789332651612144,WWB,KKW50,PJ
Dienstleistungen,2013,9.746554584935097,WWB,KKW50,PJ
Dienstleistungen,2014,8.358836435896961,WWB,KKW50,PJ
Dienstleistungen,2015,9.140996435851518,WWB,KKW50,PJ
Dienstleistungen,2016,9.78614045604638,WWB,KKW50,PJ
Dienstleistungen,2017,9.87042932932526,WWB,KKW50,PJ
Dienstleistungen,2018,9.399397658543487,WWB,KKW50,PJ
Dienstleistungen,2019,9.591034630465586,WWB,KKW50,PJ
Dienstleistungen,2020,9.935073750441676,WWB,KKW50,PJ
Dienstleistungen,2021,9.840609575920336,WWB,KKW50,PJ
Dienstleistungen,2022,9.753345688228775,WWB,KKW50,PJ
Dienstleistungen,2023,9.784489995531573,WWB,KKW50,PJ
Dienstleistungen,2024,9.787619908531472,WWB,KKW50,PJ
Dienstleistungen,2025,9.747350267471804,WWB,KKW50,PJ
Dienstleistungen,2026,9.759501964234461,WWB,KKW50,PJ
Dienstleistungen,2027,9.918966044014937,WWB,KKW50,PJ
Dienstleistungen,2028,9.6518896182217,WWB,KKW50,PJ
Dienstleistungen,2029,9.583863674491639,WWB,KKW50,PJ
Dienstleistungen,2030,9.550086943323558,WWB,KKW50,PJ
Dienstleistungen,2031,9.459640168609292,WWB,KKW50,PJ
Dienstleistungen,2032,9.381198261131201,WWB,KKW50,PJ
Dienstleistungen,2033,9.331233983318054,WWB,KKW50,PJ
Dienstleistungen,2034,9.182318789927333,WWB,KKW50,PJ
Dienstleistungen,2035,9.13139680350509,WWB,KKW50,PJ
Dienstleistungen,2036,9.056619834898768,WWB,KKW50,PJ
Dienstleistungen,2037,8.98457269193855,WWB,KKW50,PJ
Dienstleistungen,2038,8.874487464735555,WWB,KKW50,PJ
Dienstleistungen,2039,8.721755303627237,WWB,KKW50,PJ
Dienstleistungen,2040,8.63537809056799,WWB,KKW50,PJ
Dienstleistungen,2041,8.614780520049804,WWB,KKW50,PJ
Dienstleistungen,2042,8.461177433188407,WWB,KKW50,PJ
Dienstleistungen,2043,8.313027471154628,WWB,KKW50,PJ
Dienstleistungen,2044,8.24506079243546,WWB,KKW50,PJ
Dienstleistungen,2045,8.117076275123239,WWB,KKW50,PJ
Dienstleistungen,2046,7.978034767699283,WWB,KKW50,PJ
Dienstleistungen,2047,7.910924918763506,WWB,KKW50,PJ
Dienstleistungen,2048,7.7583866413032645,WWB,KKW50,PJ
Dienstleistungen,2049,7.7101943984767045,WWB,KKW50,PJ
Dienstleistungen,2050,7.6000680492015675,WWB,KKW50,PJ
Dienstleistungen,2051,7.396459868115745,WWB,KKW50,PJ
Dienstleistungen,2052,7.220221445813825,WWB,KKW50,PJ
Dienstleistungen,2053,7.067579780164703,WWB,KKW50,PJ
Dienstleistungen,2054,6.898490496081859,WWB,KKW50,PJ
Dienstleistungen,2055,6.736667004165833,WWB,KKW50,PJ
Dienstleistungen,2056,6.627063556607425,WWB,KKW50,PJ
Dienstleistungen,2057,6.5249028749992295,WWB,KKW50,PJ
Dienstleistungen,2058,6.461299224992925,WWB,KKW50,PJ
Dienstleistungen,2059,6.385460044583369,WWB,KKW50,PJ
Dienstleistungen,2060,6.2543020102351665,WWB,KKW50,PJ
Industrie,2000,10.938262000297106,WWB,KKW50,PJ
Industrie,2001,11.302421536624541,WWB,KKW50,PJ
Industrie,2002,11.165849055317748,WWB,KKW50,PJ
Industrie,2003,12.056168192701683,WWB,KKW50,PJ
Industrie,2004,11.98340938021599,WWB,KKW50,PJ
Industrie,2005,12.132904159656356,WWB,KKW50,PJ
Industrie,2006,12.54438617246622,WWB,KKW50,PJ
Industrie,2007,13.28315000934876,WWB,KKW50,PJ
Industrie,2008,14.609254454611229,WWB,KKW50,PJ
Industrie,2009,14.28915256762151,WWB,KKW50,PJ
Industrie,2010,15.433365890524838,WWB,KKW50,PJ
Industrie,2011,15.33782360213755,WWB,KKW50,PJ
Industrie,2012,16.173015329956083,WWB,KKW50,PJ
Industrie,2013,17.084658980719762,WWB,KKW50,PJ
Industrie,2014,17.217970864961476,WWB,KKW50,PJ
Industrie,2015,16.3568644994117,WWB,KKW50,PJ
Industrie,2016,17.268486788175515,WWB,KKW50,PJ
Industrie,2017,17.838015488015763,WWB,KKW50,PJ
Industrie,2018,17.03356011035263,WWB,KKW50,PJ
Industrie,2019,17.5960142014564,WWB,KKW50,PJ
Industrie,2020,16.208397436481956,WWB,KKW50,PJ
Industrie,2021,16.194994931084995,WWB,KKW50,PJ
Industrie,2022,16.19099525271153,WWB,KKW50,PJ
Industrie,2023,16.198643225142828,WWB,KKW50,PJ
Industrie,2024,16.214100937288855,WWB,KKW50,PJ
Industrie,2025,16.236632631065394,WWB,KKW50,PJ
Industrie,2026,16.24250028209965,WWB,KKW50,PJ
Industrie,2027,16.251677462787605,WWB,KKW50,PJ
Industrie,2028,16.264204165809364,WWB,KKW50,PJ
Industrie,2029,16.278740459293594,WWB,KKW50,PJ
Industrie,2030,16.29485654065006,WWB,KKW50,PJ
Industrie,2031,16.299586325533923,WWB,KKW50,PJ
Industrie,2032,16.304460394045098,WWB,KKW50,PJ
Industrie,2033,16.30984333532401,WWB,KKW50,PJ
Industrie,2034,16.317067483261145,WWB,KKW50,PJ
Industrie,2035,16.325858062306175,WWB,KKW50,PJ
Industrie,2036,16.316599115508005,WWB,KKW50,PJ
Industrie,2037,16.31114855669949,WWB,KKW50,PJ
Industrie,2038,16.3073855996489,WWB,KKW50,PJ
Industrie,2039,16.304972218684714,WWB,KKW50,PJ
Industrie,2040,16.303890264937188,WWB,KKW50,PJ
Industrie,2041,16.290744383760888,WWB,KKW50,PJ
Industrie,2042,16.278817162698875,WWB,KKW50,PJ
Industrie,2043,16.26712701134024,WWB,KKW50,PJ
Industrie,2044,16.255745511386646,WWB,KKW50,PJ
Industrie,2045,16.24565561709115,WWB,KKW50,PJ
Industrie,2046,16.225425875961303,WWB,KKW50,PJ
Industrie,2047,16.20648927849423,WWB,KKW50,PJ
Industrie,2048,16.187920529127858,WWB,KKW50,PJ
Industrie,2049,16.17009867187828,WWB,KKW50,PJ
Industrie,2050,16.153100789403243,WWB,KKW50,PJ
Industrie,2051,16.12980890825585,WWB,KKW50,PJ
Industrie,2052,16.10727940044794,WWB,KKW50,PJ
Industrie,2053,16.08309148099423,WWB,KKW50,PJ
Industrie,2054,16.05944373153959,WWB,KKW50,PJ
Industrie,2055,16.0358581390256,WWB,KKW50,PJ
Industrie,2056,16.007602127047733,WWB,KKW50,PJ
Industrie,2057,15.97288541573097,WWB,KKW50,PJ
Industrie,2058,15.937486650172955,WWB,KKW50,PJ
Industrie,2059,15.901464978876312,WWB,KKW50,PJ
Industrie,2060,15.86455040649269,WWB,KKW50,PJ
Verkehr,2000,0.06641745071720181,WWB,KKW50,PJ
Verkehr,2001,0.07275714491912454,WWB,KKW50,PJ
Verkehr,2002,0.06789675554244688,WWB,KKW50,PJ
Verkehr,2003,0.09084351626880895,WWB,KKW50,PJ
Verkehr,2004,0.1304928030703441,WWB,KKW50,PJ
Verkehr,2005,0.25962421912234546,WWB,KKW50,PJ
Verkehr,2006,0.3538935185285932,WWB,KKW50,PJ
Verkehr,2007,0.4660796997261244,WWB,KKW50,PJ
Verkehr,2008,0.509751726203826,WWB,KKW50,PJ
Verkehr,2009,0.3571771399551273,WWB,KKW50,PJ
Verkehr,2010,0.4255886150951223,WWB,KKW50,PJ
Verkehr,2011,0.45344590162937193,WWB,KKW50,PJ
Verkehr,2012,0.5218232055287554,WWB,KKW50,PJ
Verkehr,2013,0.47782201496632365,WWB,KKW50,PJ
Verkehr,2014,0.8661811638207475,WWB,KKW50,PJ
Verkehr,2015,2.0655093545274448,WWB,KKW50,PJ
Verkehr,2016,3.5618931582137106,WWB,KKW50,PJ
Verkehr,2017,5.6078505601310304,WWB,KKW50,PJ
Verkehr,2018,7.527838573904433,WWB,KKW50,PJ
Verkehr,2019,7.801257043065667,WWB,KKW50,PJ
Verkehr,2020,9.219430315541093,WWB,KKW50,PJ
Verkehr,2021,10.675874607639432,WWB,KKW50,PJ
Verkehr,2022,5.829199377751062,WWB,KKW50,PJ
Verkehr,2023,3.5260193358736327,WWB,KKW50,PJ
Verkehr,2024,3.517648427509382,WWB,KKW50,PJ
Verkehr,2025,3.4994682266352766,WWB,KKW50,PJ
Verkehr,2026,3.489593948062833,WWB,KKW50,PJ
Verkehr,2027,3.463808828142975,WWB,KKW50,PJ
Verkehr,2028,3.4339288582856162,WWB,KKW50,PJ
Verkehr,2029,3.3998632480199724,WWB,KKW50,PJ
Verkehr,2030,3.363240017661068,WWB,KKW50,PJ
Verkehr,2031,3.327365685237198,WWB,KKW50,PJ
Verkehr,2032,3.2877460806176053,WWB,KKW50,PJ
Verkehr,2033,3.247104648298291,WWB,KKW50,PJ
Verkehr,2034,3.2031190564427203,WWB,KKW50,PJ
Verkehr,2035,3.155731293486772,WWB,KKW50,PJ
Verkehr,2036,3.109860716584481,WWB,KKW50,PJ
Verkehr,2037,3.0574870834708685,WWB,KKW50,PJ
Verkehr,2038,3.000896239411109,WWB,KKW50,PJ
Verkehr,2039,2.945038618667699,WWB,KKW50,PJ
Verkehr,2040,2.8895210360724204,WWB,KKW50,PJ
Verkehr,2041,2.833017159227368,WWB,KKW50,PJ
Verkehr,2042,2.7778818850521665,WWB,KKW50,PJ
Verkehr,2043,2.7245029606244375,WWB,KKW50,PJ
Verkehr,2044,2.672663919177859,WWB,KKW50,PJ
Verkehr,2045,2.621256592103431,WWB,KKW50,PJ
Verkehr,2046,2.5661163486139937,WWB,KKW50,PJ
Verkehr,2047,2.512854913253108,WWB,KKW50,PJ
Verkehr,2048,2.4592894989139817,WWB,KKW50,PJ
Verkehr,2049,2.406458282261913,WWB,KKW50,PJ
Verkehr,2050,2.3575059069368245,WWB,KKW50,PJ
Verkehr,2051,2.308329407524666,WWB,KKW50,PJ
Verkehr,2052,2.2594024751876485,WWB,KKW50,PJ
Verkehr,2053,2.211793432817346,WWB,KKW50,PJ
Verkehr,2054,2.1642136557980023,WWB,KKW50,PJ
Verkehr,2055,2.1177391172285995,WWB,KKW50,PJ
Verkehr,2056,2.0716879143846207,WWB,KKW50,PJ
Verkehr,2057,2.0266360890334156,WWB,KKW50,PJ
Verkehr,2058,1.9827931764302669,WWB,KKW50,PJ
Verkehr,2059,1.939641526770143,WWB,KKW50,PJ
Verkehr,2060,1.8968602092876652,WWB,KKW50,PJ
Umwandlung,2000,19.454969029912895,WWB,KKW50,PJ
Umwandlung,2001,19.897772454799043,WWB,KKW50,PJ
Umwandlung,2002,20.93897543514562,WWB,KKW50,PJ
Umwandlung,2003,20.780782443479577,WWB,KKW50,PJ
Umwandlung,2004,20.995496274380024,WWB,KKW50,PJ
Umwandlung,2005,22.194182952599267,WWB,KKW50,PJ
Umwandlung,2006,24.241131608635456,WWB,KKW50,PJ
Umwandlung,2007,25.005214099899153,WWB,KKW50,PJ
Umwandlung,2008,24.939724337008286,WWB,KKW50,PJ
Umwandlung,2009,25.11836032340123,WWB,KKW50,PJ
Umwandlung,2010,25.480108339940976,WWB,KKW50,PJ
Umwandlung,2011,26.451021710826613,WWB,KKW50,PJ
Umwandlung,2012,27.760408635845124,WWB,KKW50,PJ
Umwandlung,2013,27.26899794798498,WWB,KKW50,PJ
Umwandlung,2014,27.913567044254822,WWB,KKW50,PJ
Umwandlung,2015,27.924942872283992,WWB,KKW50,PJ
Umwandlung,2016,29.338169793844635,WWB,KKW50,PJ
Umwandlung,2017,29.97616804119473,WWB,KKW50,PJ
Umwandlung,2018,37.66661831288192,WWB,KKW50,PJ
Umwandlung,2019,37.5683747299837,WWB,KKW50,PJ
Umwandlung,2020,37.447406288163904,WWB,KKW50,PJ
Umwandlung,2021,37.34082487439964,WWB,KKW50,PJ
Umwandlung,2022,37.22590435567372,WWB,KKW50,PJ
Umwandlung,2023,37.23126599442037,WWB,KKW50,PJ
Umwandlung,2024,37.28553835590746,WWB,KKW50,PJ
Umwandlung,2025,37.316357481681365,WWB,KKW50,PJ
Umwandlung,2026,37.32348372545624,WWB,KKW50,PJ
Umwandlung,2027,37.34483698920588,WWB,KKW50,PJ
Umwandlung,2028,37.35115287631689,WWB,KKW50,PJ
Umwandlung,2029,37.38587070435784,WWB,KKW50,PJ
Umwandlung,2030,37.601835766803944,WWB,KKW50,PJ
Umwandlung,2031,37.64888681738695,WWB,KKW50,PJ
Umwandlung,2032,37.54721033807338,WWB,KKW50,PJ
Umwandlung,2033,37.963687695575906,WWB,KKW50,PJ
Umwandlung,2034,38.15513149702974,WWB,KKW50,PJ
Umwandlung,2035,38.149991913968734,WWB,KKW50,PJ
Umwandlung,2036,38.07477026654313,WWB,KKW50,PJ
Umwandlung,2037,38.385821889742765,WWB,KKW50,PJ
Umwandlung,2038,37.960720045603274,WWB,KKW50,PJ
Umwandlung,2039,38.01441838305587,WWB,KKW50,PJ
Umwandlung,2040,38.03328940546626,WWB,KKW50,PJ
Umwandlung,2041,37.87004148103009,WWB,KKW50,PJ
Umwandlung,2042,37.71057818716594,WWB,KKW50,PJ
Umwandlung,2043,37.71140206483928,WWB,KKW50,PJ
Umwandlung,2044,37.75744998701848,WWB,KKW50,PJ
Umwandlung,2045,37.593757662876335,WWB,KKW50,PJ
Umwandlung,2046,37.35964483485927,WWB,KKW50,PJ
Umwandlung,2047,37.32866080431609,WWB,KKW50,PJ
Umwandlung,2048,36.955900976425916,WWB,KKW50,PJ
Umwandlung,2049,36.57206419667799,WWB,KKW50,PJ
Umwandlung,2050,36.96400030372957,WWB,KKW50,PJ
Umwandlung,2051,37.118961243837845,WWB,KKW50,PJ
Umwandlung,2052,37.05789984207572,WWB,KKW50,PJ
Umwandlung,2053,37.13530112779557,WWB,KKW50,PJ
Umwandlung,2054,37.07631091359478,WWB,KKW50,PJ
Umwandlung,2055,37.09651268870642,WWB,KKW50,PJ
Umwandlung,2056,36.98754581438958,WWB,KKW50,PJ
Umwandlung,2057,36.94223528176244,WWB,KKW50,PJ
Umwandlung,2058,36.98796281546703,WWB,KKW50,PJ
Umwandlung,2059,37.06659426595937,WWB,KKW50,PJ
Umwandlung,2060,37.07415725411968,WWB,KKW50,PJ
Landwirtschaft,2000,0.5718085546970338,WWB,KKW50,PJ
Landwirtschaft,2001,0.6434189641550503,WWB,KKW50,PJ
Landwirtschaft,2002,0.6229711211892688,WWB,KKW50,PJ
Landwirtschaft,2003,0.6644458663232252,WWB,KKW50,PJ
Landwirtschaft,2004,0.6473680377052549,WWB,KKW50,PJ
Landwirtschaft,2005,0.652613656509913,WWB,KKW50,PJ
Landwirtschaft,2006,0.6761135708743251,WWB,KKW50,PJ
Landwirtschaft,2007,0.6521491185947463,WWB,KKW50,PJ
Landwirtschaft,2008,0.7342694538774772,WWB,KKW50,PJ
Landwirtschaft,2009,0.7394476604662877,WWB,KKW50,PJ
Landwirtschaft,2010,0.820143801154246,WWB,KKW50,PJ
Landwirtschaft,2011,0.7123711250721746,WWB,KKW50,PJ
Landwirtschaft,2012,0.8914196980177943,WWB,KKW50,PJ
Landwirtschaft,2013,0.8395798238026665,WWB,KKW50,PJ
Landwirtschaft,2014,0.723658789530587,WWB,KKW50,PJ
Landwirtschaft,2015,0.769748511477498,WWB,KKW50,PJ
Landwirtschaft,2016,1.0847545115345278,WWB,KKW50,PJ
Landwirtschaft,2017,1.067544161031144,WWB,KKW50,PJ
Landwirtschaft,2018,1.1624475648144874,WWB,KKW50,PJ
Landwirtschaft,2019,1.237013410656035,WWB,KKW50,PJ
Landwirtschaft,2020,0.9485654748359434,WWB,KKW50,PJ
Landwirtschaft,2021,0.9829912301668574,WWB,KKW50,PJ
Landwirtschaft,2022,1.0165715420473223,WWB,KKW50,PJ
Landwirtschaft,2023,1.0530406876675331,WWB,KKW50,PJ
Landwirtschaft,2024,1.0871475198649072,WWB,KKW50,PJ
Landwirtschaft,2025,1.1314818068333437,WWB,KKW50,PJ
Landwirtschaft,2026,1.1636832876038286,WWB,KKW50,PJ
Landwirtschaft,2027,1.1746472246121096,WWB,KKW50,PJ
Landwirtschaft,2028,1.2062269626869537,WWB,KKW50,PJ
Landwirtschaft,2029,1.2368631536841406,WWB,KKW50,PJ
Landwirtschaft,2030,1.2692756081170085,WWB,KKW50,PJ
Landwirtschaft,2031,1.2994540401965593,WWB,KKW50,PJ
Landwirtschaft,2032,1.325458937442502,WWB,KKW50,PJ
Landwirtschaft,2033,1.3286538829002472,WWB,KKW50,PJ
Landwirtschaft,2034,1.3598116810461,WWB,KKW50,PJ
Landwirtschaft,2035,1.38499738782546,WWB,KKW50,PJ
Landwirtschaft,2036,1.4257581386663216,WWB,KKW50,PJ
Landwirtschaft,2037,1.4538429682954297,WWB,KKW50,PJ
Landwirtschaft,2038,1.4814534124371446,WWB,KKW50,PJ
Landwirtschaft,2039,1.5085769662561028,WWB,KKW50,PJ
Landwirtschaft,2040,1.5341944710027144,WWB,KKW50,PJ
Landwirtschaft,2041,1.5627122368017452,WWB,KKW50,PJ
Landwirtschaft,2042,1.5771548666599617,WWB,KKW50,PJ
Landwirtschaft,2043,1.5999200846498192,WWB,KKW50,PJ
Landwirtschaft,2044,1.6246006403717939,WWB,KKW50,PJ
Landwirtschaft,2045,1.6465447307247434,WWB,KKW50,PJ
Landwirtschaft,2046,1.6716452226047926,WWB,KKW50,PJ
Landwirtschaft,2047,1.7061332923752155,WWB,KKW50,PJ
Landwirtschaft,2048,1.7286246264459377,WWB,KKW50,PJ
Landwirtschaft,2049,1.7506060530700782,WWB,KKW50,PJ
Landwirtschaft,2050,1.7701128895971423,WWB,KKW50,PJ
Landwirtschaft,2051,1.7761568990828356,WWB,KKW50,PJ
Landwirtschaft,2052,1.7823199312946034,WWB,KKW50,PJ
