technology,year,value,scenario,variant,unit
Feste Biomasse,2052,1.00227,ZERO-Basis,KKW50,TWh
Feste Biomasse,2053,1.00227,ZERO-Basis,KKW50,TWh
Feste Biomasse,2054,1.00227,ZERO-Basis,KKW50,TWh
Feste Biomasse,2055,1.00227,ZERO-Basis,KKW50,TWh
Feste Biomasse,2056,1.00227,ZERO-Basis,KKW50,TWh
Feste Biomasse,2057,1.00227,ZERO-Basis,KKW50,TWh
Feste Biomasse,2058,1.00227,ZERO-Basis,KKW50,TWh
Feste Biomasse,2059,1.00227,ZERO-Basis,KKW50,TWh
Feste Biomasse,2060,1.00227,ZERO-Basis,KKW50,TWh
Biogas,2000,0.0,ZERO-Basis,KKW50,TWh
Biogas,2001,0.0,ZERO-Basis,KKW50,TWh
Biogas,2002,0.0,ZERO-Basis,KKW50,TWh
Biogas,2003,0.0,ZERO-Basis,KKW50,TWh
Biogas,2004,0.0,ZERO-Basis,KKW50,TWh
Biogas,2005,0.0,ZERO-Basis,KKW50,TWh
Biogas,2006,0.0,ZERO-Basis,KKW50,TWh
Biogas,2007,0.0,ZERO-Basis,KKW50,TWh
Biogas,2008,0.0,ZERO-Basis,KKW50,TWh
Biogas,2009,0.0,ZERO-Basis,KKW50,TWh
Biogas,2010,0.0,ZERO-Basis,KKW50,TWh
Biogas,2011,0.0,ZERO-Basis,KKW50,TWh
Biogas,2012,0.0,ZERO-Basis,KKW50,TWh
Biogas,2013,0.0,ZERO-Basis,KKW50,TWh
Biogas,2014,0.0,ZERO-Basis,KKW50,TWh
Biogas,2015,0.0,ZERO-Basis,KKW50,TWh
Biogas,2016,0.0,ZERO-Basis,KKW50,TWh
Biogas,2017,0.0,ZERO-Basis,KKW50,TWh
Biogas,2018,0.0,ZERO-Basis,KKW50,TWh
Biogas,2019,0.0,ZERO-Basis,KKW50,TWh
Biogas,2020,0.0,ZERO-Basis,KKW50,TWh
Biogas,2021,0.0,ZERO-Basis,KKW50,TWh
Biogas,2022,0.0,ZERO-Basis,KKW50,TWh
Biogas,2023,0.05219784029838914,ZERO-Basis,KKW50,TWh
Biogas,2024,0.10358110099959768,ZERO-Basis,KKW50,TWh
Biogas,2025,0.15165830738999678,ZERO-Basis,KKW50,TWh
Biogas,2026,0.20989616526560242,ZERO-Basis,KKW50,TWh
Biogas,2027,0.2439269862025447,ZERO-Basis,KKW50,TWh
Biogas,2028,0.31754360570497325,ZERO-Basis,KKW50,TWh
Biogas,2029,0.35730995263822907,ZERO-Basis,KKW50,TWh
Biogas,2030,0.40591000554605894,ZERO-Basis,KKW50,TWh
Biogas,2031,0.44976877370801766,ZERO-Basis,KKW50,TWh
Biogas,2032,0.41307776859206946,ZERO-Basis,KKW50,TWh
Biogas,2033,0.42931092934207465,ZERO-Basis,KKW50,TWh
Biogas,2034,0.4705365807826397,ZERO-Basis,KKW50,TWh
Biogas,2035,0.48756732569061706,ZERO-Basis,KKW50,TWh
Biogas,2036,0.533813196571011,ZERO-Basis,KKW50,TWh
Biogas,2037,0.6609932881152956,ZERO-Basis,KKW50,TWh
Biogas,2038,0.6971329637336511,ZERO-Basis,KKW50,TWh
Biogas,2039,0.7522344883793489,ZERO-Basis,KKW50,TWh
Biogas,2040,0.8116155252781315,ZERO-Basis,KKW50,TWh
Biogas,2041,0.8328331306453887,ZERO-Basis,KKW50,TWh
Biogas,2042,0.871141608647788,ZERO-Basis,KKW50,TWh
Biogas,2043,0.868961246803553,ZERO-Basis,KKW50,TWh
Biogas,2044,0.9835691014643946,ZERO-Basis,KKW50,TWh
Biogas,2045,1.0767389511876124,ZERO-Basis,KKW50,TWh
Biogas,2046,1.1066847442083394,ZERO-Basis,KKW50,TWh
Biogas,2047,1.202296350422652,ZERO-Basis,KKW50,TWh
Biogas,2048,1.36922639785534,ZERO-Basis,KKW50,TWh
Biogas,2049,1.5824221408050916,ZERO-Basis,KKW50,TWh
Biogas,2050,1.7637580885682673,ZERO-Basis,KKW50,TWh
Biogas,2051,1.8279317940972262,ZERO-Basis,KKW50,TWh
Biogas,2052,1.8567522639150003,ZERO-Basis,KKW50,TWh
Biogas,2053,1.8539646161674093,ZERO-Basis,KKW50,TWh
Biogas,2054,1.8264513653764667,ZERO-Basis,KKW50,TWh
Biogas,2055,1.7937942408046004,ZERO-Basis,KKW50,TWh
Biogas,2056,1.7559916316466013,ZERO-Basis,KKW50,TWh
Biogas,2057,1.6908329913176896,ZERO-Basis,KKW50,TWh
Biogas,2058,1.650893078799153,ZERO-Basis,KKW50,TWh
Biogas,2059,1.5961449276155426,ZERO-Basis,KKW50,TWh
Biogas,2060,1.5380112892007616,ZERO-Basis,KKW50,TWh
Geothermie,2000,0.0,ZERO-Basis,KKW50,TWh
Geothermie,2001,0.0,ZERO-Basis,KKW50,TWh
Geothermie,2002,0.0,ZERO-Basis,KKW50,TWh
Geothermie,2003,0.0,ZERO-Basis,KKW50,TWh
Geothermie,2004,0.0,ZERO-Basis,KKW50,TWh
Geothermie,2005,0.0,ZERO-Basis,KKW50,TWh
Geothermie,2006,0.01106083333333333,ZERO-Basis,KKW50,TWh
Geothermie,2007,0.022121666666666668,ZERO-Basis,KKW50,TWh
Geothermie,2008,0.03277451844262295,ZERO-Basis,KKW50,TWh
Geothermie,2009,0.043722517166960954,ZERO-Basis,KKW50,TWh
Geothermie,2010,0.054690000881367884,ZERO-Basis,KKW50,TWh
Geothermie,2011,0.06556219758064515,ZERO-Basis,KKW50,TWh
Geothermie,2012,0.07645642986753765,ZERO-Basis,KKW50,TWh
Geothermie,2013,0.08722898815566835,ZERO-Basis,KKW50,TWh
Geothermie,2014,0.0979868449048152,ZERO-Basis,KKW50,TWh
Geothermie,2015,0.10907666501813384,ZERO-Basis,KKW50,TWh
Geothermie,2016,0.12019301252138745,ZERO-Basis,KKW50,TWh
Geothermie,2017,0.1311597166335452,ZERO-Basis,KKW50,TWh
Geothermie,2018,0.14058508438654985,ZERO-Basis,KKW50,TWh
Geothermie,2019,0.14608448998193815,ZERO-Basis,KKW50,TWh
Geothermie,2020,0.13273,ZERO-Basis,KKW50,TWh
Geothermie,2021,0.13273,ZERO-Basis,KKW50,TWh
Geothermie,2022,0.15972999999999998,ZERO-Basis,KKW50,TWh
Geothermie,2023,0.15972999999999998,ZERO-Basis,KKW50,TWh
Geothermie,2024,0.15972999999999998,ZERO-Basis,KKW50,TWh
Geothermie,2025,0.18473,ZERO-Basis,KKW50,TWh
Geothermie,2026,0.18473,ZERO-Basis,KKW50,TWh
Geothermie,2027,0.38473,ZERO-Basis,KKW50,TWh
Geothermie,2028,0.38473,ZERO-Basis,KKW50,TWh
Geothermie,2029,0.4639125,ZERO-Basis,KKW50,TWh
Geothermie,2030,0.589095,ZERO-Basis,KKW50,TWh
Geothermie,2031,0.6012705102040816,ZERO-Basis,KKW50,TWh
Geothermie,2032,0.8509935204081633,ZERO-Basis,KKW50,TWh
Geothermie,2033,1.0185265306122449,ZERO-Basis,KKW50,TWh
Geothermie,2034,1.0407020408163266,ZERO-Basis,KKW50,TWh
Geothermie,2035,1.1428775510204081,ZERO-Basis,KKW50,TWh
Geothermie,2036,1.2105197278911566,ZERO-Basis,KKW50,TWh
Geothermie,2037,1.2781619047619048,ZERO-Basis,KKW50,TWh
Geothermie,2038,1.4644571428571427,ZERO-Basis,KKW50,TWh
Geothermie,2039,1.650752380952381,ZERO-Basis,KKW50,TWh
Geothermie,2040,1.837047619047619,ZERO-Basis,KKW50,TWh
Geothermie,2041,2.023342857142857,ZERO-Basis,KKW50,TWh
Geothermie,2042,2.209638095238095,ZERO-Basis,KKW50,TWh
Geothermie,2043,2.3959333333333337,ZERO-Basis,KKW50,TWh
Geothermie,2044,2.4514000000000005,ZERO-Basis,KKW50,TWh
Geothermie,2045,2.506866666666667,ZERO-Basis,KKW50,TWh
Geothermie,2046,2.562333333333333,ZERO-Basis,KKW50,TWh
Geothermie,2047,2.6178,ZERO-Basis,KKW50,TWh
Geothermie,2048,2.6732666666666667,ZERO-Basis,KKW50,TWh
Geothermie,2049,2.7168666666666663,ZERO-Basis,KKW50,TWh
Geothermie,2050,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2051,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2052,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2053,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2054,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2055,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2056,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2057,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2058,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2059,2.7842000000000002,ZERO-Basis,KKW50,TWh
Geothermie,2060,2.7842000000000002,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2000,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2001,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2002,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2003,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2004,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2005,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2006,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2007,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2008,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2009,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2010,0.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2011,0.08149213709677418,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2012,0.1629143821448013,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2013,0.24395265989847714,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2014,0.32478705487122056,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2015,0.4067385262116716,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2016,0.48893512832477837,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2017,0.5705986225850073,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2018,0.6116028424419911,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2019,0.6355275148818696,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2020,0.57743,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2021,0.57743,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2022,0.87862,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2023,1.064982,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2024,1.331782,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2025,1.565,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2026,1.7149999999999999,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2027,1.875,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2028,1.884,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2029,2.221,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2030,2.2419999999999995,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2031,2.386,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2032,2.5650000000000004,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2033,3.0406498764800003,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2034,3.3250037270400004,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2035,3.3989263616,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2036,3.70312826116,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2037,4.193,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2038,4.192,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2039,4.2773357305,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2040,4.367,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2041,4.390000000000001,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2042,4.49,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2043,4.65,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2044,5.042,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2045,5.238,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2046,5.44,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2047,5.62,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2048,5.62,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2049,5.62,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2050,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2051,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2052,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2053,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2054,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2055,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2056,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2057,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2058,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2059,6.0,ZERO-Basis,KKW50,TWh
WP und Elektrokessel,2060,6.0,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2000,0.10000000000000003,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2001,0.12941176470588237,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2002,0.15882352941176472,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2003,0.18823529411764708,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2004,0.21764705882352944,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2005,0.24705882352941186,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2006,0.2764705882352941,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2007,0.30588235294117655,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2008,0.33117164898746393,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2009,0.36041269951182364,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2010,0.3897408778424115,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2011,0.4184060721062618,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2012,0.44727016555125043,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2013,0.4754971633323381,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2014,0.5037415190040182,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2015,0.5336824343980916,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2016,0.563665559550932,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2017,0.592901604611822,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2018,0.6355085559551714,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2019,0.6603683718011218,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2020,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2021,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2022,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2023,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2024,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2025,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2026,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2027,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2028,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2029,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2030,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2031,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2032,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2033,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2034,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2035,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2036,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2037,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2038,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2039,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2040,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2041,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2042,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2043,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2044,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2045,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2046,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2047,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2048,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2049,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2050,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2051,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2052,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2053,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2054,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2055,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2056,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2057,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2058,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2059,0.6,ZERO-Basis,KKW50,TWh
Sonstige erneuerbare Energien,2060,0.6,ZERO-Basis,KKW50,TWh
Sonstige,2000,0.3000000000000001,ZERO-Basis,KKW50,TWh
Sonstige,2001,0.29207941176470587,ZERO-Basis,KKW50,TWh
Sonstige,2002,0.28415882352941174,ZERO-Basis,KKW50,TWh
Sonstige,2003,0.2762382352941176,ZERO-Basis,KKW50,TWh
Sonstige,2004,0.2683176470588235,ZERO-Basis,KKW50,TWh
Sonstige,2005,0.2603970588235294,ZERO-Basis,KKW50,TWh
Sonstige,2006,0.2524764705882352,ZERO-Basis,KKW50,TWh
Sonstige,2007,0.24455588235294118,ZERO-Basis,KKW50,TWh
Sonstige,2008,0.23372584378013495,ZERO-Basis,KKW50,TWh
Sonstige,2009,0.22602236090433814,ZERO-Basis,KKW50,TWh
Sonstige,2010,0.2183421470121628,ZERO-Basis,KKW50,TWh
Sonstige,2011,0.21029844639468678,ZERO-Basis,KKW50,TWh
Sonstige,2012,0.20238684556021636,ZERO-Basis,KKW50,TWh
Sonstige,2013,0.19423189310241853,ZERO-Basis,KKW50,TWh
Sonstige,2014,0.18614696660299046,ZERO-Basis,KKW50,TWh
Sonstige,2015,0.17868209984290442,ZERO-Basis,KKW50,TWh
Sonstige,2016,0.1711683785786829,ZERO-Basis,KKW50,TWh
Sonstige,2017,0.16339380053760794,ZERO-Basis,KKW50,TWh
Sonstige,2018,0.17513556621197934,ZERO-Basis,KKW50,TWh
Sonstige,2019,0.1819865171288592,ZERO-Basis,KKW50,TWh
Sonstige,2020,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2021,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2022,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2023,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2024,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2025,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2026,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2027,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2028,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2029,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2030,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2031,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2032,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2033,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2034,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2035,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2036,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2037,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2038,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2039,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2040,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2041,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2042,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2043,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2044,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2045,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2046,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2047,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2048,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2049,0.16535,ZERO-Basis,KKW50,TWh
Sonstige,2050,0.18000331039927814,ZERO-Basis,KKW50,TWh
Sonstige,2051,0.19465662079855628,ZERO-Basis,KKW50,TWh
Sonstige,2052,0.2166365863974735,ZERO-Basis,KKW50,TWh
Sonstige,2053,0.24594320719602975,ZERO-Basis,KKW50,TWh
Sonstige,2054,0.275249827994586,ZERO-Basis,KKW50,TWh
Sonstige,2055,0.30455644879314236,ZERO-Basis,KKW50,TWh
Sonstige,2056,0.3265364143920595,ZERO-Basis,KKW50,TWh
Sonstige,2057,0.35584303519061583,ZERO-Basis,KKW50,TWh
Sonstige,2058,0.377823000789533,ZERO-Basis,KKW50,TWh
Sonstige,2059,0.4071296215880893,ZERO-Basis,KKW50,TWh
Sonstige,2060,0.4364362423866455,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2000,3.969444444444445,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2001,4.263888888888888,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2002,4.158333333333333,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2003,4.438888888888889,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2004,4.588888888888889,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2005,4.6305555555555555,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2006,4.71111111111111,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2007,4.538888888888889,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2008,4.686111111111112,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2009,4.663888888888889,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2010,5.194444444444445,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2011,4.7638888888888875,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2012,5.038888888888888,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2013,5.394444444444444,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2014,4.883333333333333,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2015,5.538888888888889,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2016,5.880555555555555,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2017,6.016666666666667,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2018,5.919444444444445,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2019,6.547222222222222,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2020,6.503699999999999,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2021,6.757199999999999,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2022,6.976756994932889,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2023,7.207028925368741,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2024,7.458701018563957,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2025,7.670944281971389,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2026,7.892305820323451,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2027,8.11529904036176,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2028,8.278016130554596,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2029,8.439382860937544,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2030,8.618547168606703,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2031,8.790659100110185,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2032,8.941812375178708,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2033,9.5446577269486,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2034,9.889128747438106,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2035,10.013152712301036,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2036,10.359699730564918,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2037,11.084755035558103,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2038,11.21880623195153,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2039,11.486421181896914,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2040,11.768348484493094,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2041,11.94299223095375,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2042,12.229800809325065,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2043,12.521810932885737,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2044,13.083560870694441,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2045,13.41200502005677,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2046,13.666348417410058,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2047,13.977081924722322,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2048,14.182198049270344,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2049,14.412792405098193,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2050,15.016600164636328,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2051,15.120359979825542,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2052,15.195515140728268,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2053,15.246840132689217,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2054,15.272887568028015,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2055,15.294024332120225,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2056,15.303107830130033,ZERO-Basis,KKW50,TWh
Mittlere Bruttoerzeugung,2057,15.291908766007722,ZERO-Basis,KKW50,TWh
